step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.86798108986012,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236472316326028,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6710728880340889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1451614822859252,0.0,0.0,0.9965696750474148
16.0,3.0,2.0,0.1333333333333333,6.584971604201334,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,2.0,2.0,2.0,6.110376367591357,0.2857142857142857,0.2857142857142857,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1564848437656229,0.0,0.0,1.0,0.0,0.0,0.7240676892185332,0.0,0.0,0.9259568412638368,0.0,0.0,1.0
24.0,2.0,0.0,0.0,8.068020995962804,23.0,6.0,0.2608695652173913,4.0,0.1739130434782608,0.0,1.0,0.0,9.697047132741256,0.1111111111111111,0.1111111111111111,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6479358635603804,0.0,0.0,1.0,0.0,1.0,0.7842025106709215,0.0,0.0,0.6635869635786166,0.0,0.0,1.0
32.0,4.0,8.0,0.25,8.715446339080843,32.0,14.0,0.4375,8.0,0.25,2.0,7.0,6.0,9.403457306778735,0.5833333333333334,0.5833333333333334,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.2612702793238231,0.0,0.0,1.0,0.0,1.0,0.9259569677957518,0.0,0.0,0.6536864724272147,0.0,0.0,0.9092044329029494
40.0,3.0,8.0,0.1951219512195122,8.82092865923648,41.0,31.0,0.7560975609756098,17.0,0.4146341463414634,3.0,13.0,6.0,8.504624172303195,0.6190476190476191,0.6190476190476191,21.0,0.0,0.0,0.8814764875329737,1.0,5.0,0.5766535460032871,0.0,2.0,0.2985375515239223,0.0,0.0,0.9395286750808396,0.0,0.0,0.7575321417734746,2.0,6.0,0.5446193827483029,0.0,0.0,0.7747222137823362
48.0,9.0,29.0,0.6304347826086957,7.68507350925389,46.0,69.0,1.5,38.0,0.8260869565217391,5.0,32.0,19.0,6.711433497838922,1.6842105263157894,1.6842105263157894,19.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,7.0,1.551712136741738e-05,2.0,8.0,0.359666263298355,0.0,6.0,0.6570147617504529,1.0,4.0,0.5633698069138848,0.0,0.0,1.0
56.0,6.0,25.0,0.5434782608695652,8.473841064873536,46.0,119.0,2.5869565217391304,50.0,1.0869565217391304,5.0,45.0,13.0,7.633559463013531,1.875,1.875,24.0,0.0,0.0,1.0,0.0,7.0,0.9118086730712276,0.0,0.0,1.0,1.0,4.0,0.4123223510490982,2.0,23.0,0.6459856692151634,2.0,8.0,0.3177000944575239,0.0,3.0,0.850432649982255
64.0,13.0,66.0,1.2941176470588236,7.339997802492852,51.0,167.0,3.2745098039215685,48.0,0.9411764705882352,12.0,74.0,29.0,4.969674357338366,3.217391304347826,3.217391304347826,23.0,2.0,5.0,0.0014823822372899,0.0,0.0,1.0,0.0,3.0,0.98165383791841,2.0,15.0,0.1963246780682828,0.0,8.0,0.7998601391554306,7.0,43.0,0.0790437885215128,1.0,0.0,0.0
72.0,8.0,24.0,0.4137931034482758,7.874293094186034,58.0,238.0,4.103448275862069,71.0,1.2241379310344829,3.0,38.0,0.0,8.442312649194294,2.0,2.0,19.0,0.0,0.0,0.9902589617512366,0.0,3.0,0.9933723725842762,2.0,6.0,0.0009302686862897,0.0,0.0,0.5183265508768201,1.0,6.0,0.4443859830399313,0.0,23.0,0.68345504208664,0.0,0.0,0.7993737734461921
80.0,8.0,19.0,0.296875,7.744740471682775,64.0,260.0,4.0625,22.0,0.34375,7.0,62.0,24.0,5.535934473631808,2.2962962962962963,2.2962962962962963,27.0,0.0,0.0,0.9403745147541012,0.0,3.0,0.0083764765232176,0.0,0.0,0.4789392380542077,1.0,1.0,0.0019153091758552,1.0,16.0,0.7555550303956179,4.0,39.0,0.3061932749257799,1.0,3.0,0.2944592529988832
88.0,2.0,3.0,0.0517241379310344,7.602319604961635,58.0,241.0,4.155172413793103,0.0,0.0,1.0,30.0,0.0,6.3165696693701845,1.25,1.25,24.0,0.0,0.0,1.0,0.0,0.0,0.9118711072870272,0.0,0.0,0.5430843067573935,0.0,0.0,0.5832150732638441,0.0,0.0,0.6199995729814212,1.0,27.0,0.2255743339552252,0.0,3.0,0.561489407032415
96.0,10.0,46.0,0.7931034482758621,7.672286758598117,58.0,275.0,4.741379310344827,34.0,0.5862068965517241,8.0,54.0,24.0,6.15779079172181,2.076923076923077,2.076923076923077,26.0,0.0,0.0,1.0,1.0,3.0,0.0008458995863203,3.0,14.0,0.1640909928277878,2.0,6.0,0.0019607222423974,0.0,9.0,0.9600276499291954,2.0,19.0,0.3479764609347918,0.0,3.0,0.8282435460030366
