step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.461066841913413,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868446738807435,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7372419219789577,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2055192582974022,0.0,0.0,0.9853706044039616
16.0,3,2.0,0.1333333333333333,5.653835410975945,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,2.0,2.0,2.0,5.6768831320153215,0.25,0.25,8,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1128228091105935,0.0,0.0,1.0,0.0,0.0,0.51528843425327,0.0,0.0,0.8365512818281536,0.0,0.0,0.9983299333919914
24.0,4,16.0,0.6956521739130435,7.216333143902181,23.0,16.0,0.6956521739130435,14.0,0.6086956521739131,2.0,16.0,14.0,7.065413729239341,1.7777777777777777,1.7777777777777777,9,0.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,0.3097131195912633,0.0,0.0,1.0,0.0,0.0,0.9280266465073168,0.0,0.0,0.6953557500602182,0.0,0.0,1.0
32.0,2,2.0,0.0625,8.104763777952234,32.0,31.0,0.96875,15.0,0.46875,0.0,6.0,0.0,8.814339201009908,0.4615384615384615,0.4615384615384615,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.3489690738343967,0.0,0.0,1.0,0.0,0.0,0.8204859332426648,0.0,0.0,0.6800628215758935,0.0,0.0,0.7780405895450797
40.0,4,4.0,0.0975609756097561,8.733123100102963,41.0,36.0,0.8780487804878049,5.0,0.1219512195121951,4.0,4.0,0.0,7.40720314153486,0.2352941176470588,0.2352941176470588,17,0.0,0.0,0.0552254096260833,1.0,1.0,0.2691954349193095,0.0,0.0,1.0,0.0,0.0,0.9984528952362842,0.0,0.0,0.7953839602468764,3.0,3.0,0.4866094757116858,0.0,0.0,0.6897487630004029
48.0,10,42.0,0.9130434782608696,7.414756929644754,46.0,77.0,1.673913043478261,41.0,0.8913043478260869,8.0,48.0,44.0,5.972533500002274,2.0,2.0,24,2.0,8.0,0.0,0.0,7.0,0.9395237167028764,0.0,0.0,1.0,0.0,0.0,0.9331940152598208,0.0,0.0,0.5869186035178167,4.0,29.0,0.3784110225777333,2.0,4.0,0.0389074620392297
56.0,10,81.0,1.7608695652173914,7.954565927405413,46.0,149.0,3.239130434782609,72.0,1.565217391304348,9.0,82.0,34.0,5.870625436013461,3.565217391304348,3.565217391304348,23,0.0,0.0,1.0,0.0,0.0,0.9469810695499092,0.0,0.0,1.0,1.0,1.0,0.636825212710539,0.0,0.0,0.8743579032751035,8.0,81.0,0.1413046441186309,0.0,0.0,0.391947870303186
64.0,5,10.0,0.1818181818181818,8.280041787486251,55.0,195.0,3.5454545454545454,46.0,0.8363636363636363,5.0,42.0,0.0,7.467650787388478,1.826086956521739,1.826086956521739,23,0.0,0.0,0.9982473685207284,0.0,3.0,0.9638938396125928,0.0,3.0,0.9515239024073402,2.0,5.0,0.0024064796317694,1.0,7.0,0.4758286793941467,1.0,21.0,0.4766291378072563,1.0,3.0,0.3712252397973337
72.0,16,84.0,1.4,6.238386912956087,60.0,261.0,4.35,66.0,1.1,14.0,119.0,77.0,3.848726702497979,3.966666666666667,3.966666666666667,30,0.0,0.0,0.9078215462374062,0.0,0.0,1.0,1.0,2.0,6.009257767029045e-05,2.0,21.0,0.1641973805900234,4.0,45.0,0.4621877573193431,6.0,46.0,0.0427617037022589,1.0,5.0,0.4102658797122193
80.0,6,26.0,0.4333333333333333,7.067470182284962,60.0,318.0,5.3,57.0,0.95,3.0,67.0,0.0,5.219420485511257,3.1904761904761907,3.1904761904761907,21,1.0,2.0,8.02221973630283e-05,0.0,0.0,1.0,0.0,0.0,0.7053988652329539,0.0,0.0,1.0,0.0,27.0,0.391288502579714,1.0,33.0,0.3650667996700161,1.0,5.0,0.3082183548342596
