step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.317695737356726,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1610248343643335,0.0,0.0,4.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5578514328238506,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1825528982975759,0.0,0.0,0.9169596417383992
16.0,2.0,0.0,0.0,6.028337052485404,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.97789655127965,0.0,0.0,5.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2418053818167341,0,0.0,1.0,0,0.0,0.4587847791017139,0,0.0,0.623304547225178,0.0,0.0,1.0
24.0,3.0,1.0,0.0434782608695652,7.397833146245676,23.0,1.0,0.0434782608695652,1.0,0.0434782608695652,1.0,1.0,1.0,7.747126861229181,0.1111111111111111,0.1111111111111111,9.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5995710431558062,0,0.0,1.0,0,0.0,0.934628472596152,1,1.0,0.412554183001677,0.0,0.0,0.6482887267991669
32.0,0.0,0.0,0.0,8.035092525138278,32.0,8.0,0.25,7.0,0.21875,0.0,4.0,3.0,8.50487545906633,0.4,0.4,10.0,0,0.0,1.0,0,0.0,0.9679917958278424,0,0.0,0.980333881029308,0,0.0,1.0,0,0.0,1.0,0,4.0,0.431960133945966,0.0,0.0,1.0
40.0,1.0,0.0,0.0,9.77967922800564,42.0,9.0,0.2142857142857142,1.0,0.0238095238095238,0.0,3.0,0.0,10.04857202252228,0.1363636363636363,0.1363636363636363,22.0,0,0.0,1.0,0,0.0,0.7794439763774379,0,0.0,1.0,0,0.0,0.4733234100103645,0,3.0,0.8738047494545381,0,0.0,0.7163750976991068,0.0,0.0,0.8500483389516278
48.0,4.0,10.0,0.2040816326530612,8.797961868297937,49.0,27.0,0.5510204081632653,18.0,0.3673469387755102,2.0,13.0,10.0,8.979383483003843,0.6190476190476191,0.6190476190476191,21.0,0,0.0,0.6057001473615515,0,0.0,0.9423165453098852,0,0.0,1.0,0,1.0,0.6881684446242408,0,2.0,0.7804990726579296,2,10.0,0.4381678519757218,0.0,0.0,0.1787011064248642
56.0,10.0,34.0,0.7083333333333334,6.817595420069658,48.0,72.0,1.5,45.0,0.9375,9.0,41.0,28.0,5.093217280764487,1.64,1.64,25.0,3,14.0,0.0001078163079722,3,10.0,0.0019417884646878,0,0.0,0.9678860426023362,2,10.0,0.3307684572047346,0,5.0,0.6788514687170937,1,2.0,0.4214693729860858,0.0,0.0,1.0
64.0,7.0,34.0,0.6415094339622641,8.246784121592047,53.0,125.0,2.358490566037736,53.0,1.0,4.0,34.0,0.0,8.988869926787807,1.8888888888888888,1.8888888888888888,18.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9800224870898324,2,10.0,0.2176078804652373,0,8.0,0.93921938081755,1,16.0,0.4715677272206369,1.0,0.0,0.0
72.0,3.0,4.0,0.0677966101694915,9.03930937560725,59.0,149.0,2.5254237288135597,24.0,0.4067796610169492,1.0,15.0,0.0,9.21939288610269,0.8333333333333334,0.8333333333333334,18.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4453879198048107,0,0.0,0.6906316043264853,0,5.0,0.776590543748258,1,10.0,0.5686099799270978,0.0,0.0,0.6991271207402088
80.0,11.0,31.0,0.492063492063492,7.38531993665466,63.0,181.0,2.873015873015873,32.0,0.5079365079365079,6.0,22.0,7.0,5.926393193681335,0.8461538461538461,0.8461538461538461,26.0,0,0.0,0.9846807871462536,0,0.0,1.0,1,5.0,0.4960490699870232,0,0.0,0.1513803416725488,3,10.0,0.1624675701844105,0,0.0,0.5055741052174069,2.0,7.0,0.4955503937410028
88.0,5.0,16.0,0.2711864406779661,8.44006594623336,59.0,191.0,3.23728813559322,10.0,0.1694915254237288,4.0,26.0,4.0,7.199610754179711,0.896551724137931,0.896551724137931,29.0,0,0.0,1.0,0,0.0,0.9436703416126606,1,1.0,0.5342624991097564,0,0.0,0.436726101341409,0,17.0,0.6039414067955302,2,3.0,0.4163482136545097,1.0,5.0,0.3702455781596563
96.0,4.0,7.0,0.1272727272727272,7.449177610990299,55.0,149.0,2.709090909090909,0.0,0.0,2.0,22.0,0.0,5.528740965280631,0.9166666666666666,0.9166666666666666,24.0,0,0.0,1.0,1,6.0,0.6618297687862544,0,1.0,0.5192877895989771,1,1.0,0.0060644299700911,0,8.0,0.3691295329374343,0,6.0,0.3166200145976647,0.0,0.0,0.6847294030418574
104.0,7.0,14.0,0.2916666666666667,6.929071226965367,48.0,143.0,2.9791666666666665,0.0,0.0,6.0,35.0,13.0,5.377048251222578,1.4,1.4,25.0,0,0.0,1.0,2,6.0,0.4845444244366981,2,7.0,0.2210592323980574,0,0.0,1.0,2,14.0,0.3606780454900989,0,8.0,0.4298009931423299,0.0,0.0,0.7641351614079618
112.0,8.0,29.0,0.6170212765957447,8.179072646152093,47.0,153.0,3.25531914893617,10.0,0.2127659574468085,4.0,24.0,0.0,7.703809778025877,1.1428571428571428,1.1428571428571428,21.0,0,0.0,1.0,0,5.0,0.9907399769441588,0,0.0,0.7272679968079525,0,0.0,1.0,1,8.0,0.6214967839869361,3,11.0,0.2031736649748987,0.0,0.0,1.0
120.0,7.0,25.0,0.4807692307692308,7.659374417591333,52.0,191.0,3.673076923076923,38.0,0.7307692307692307,6.0,51.0,27.0,5.557872348539024,2.55,2.55,20.0,0,0.0,0.6827309993754885,0,2.0,0.9875315989133704,0,0.0,1.0,1,6.0,0.4672711855173845,0,2.0,0.4761427191312261,5,41.0,0.0969401103125536,0.0,0.0,1.0
128.0,5.0,17.0,0.3269230769230769,7.502060705967647,52.0,155.0,2.980769230769231,0.0,0.0,4.0,42.0,0.0,5.125640115319564,1.826086956521739,1.826086956521739,23.0,1,6.0,0.4750841815362869,0,7.0,0.9543768069219182,0,0.0,0.3969410879678621,2,6.0,0.0646785734528768,1,4.0,0.2118633023985252,0,19.0,0.3349918782094522,0.0,0.0,1.0
136.0,11.0,79.0,1.462962962962963,7.234075553726818,54.0,202.0,3.740740740740741,47.0,0.8703703703703703,11.0,91.0,49.0,3.3320163642924685,3.5,3.5,26.0,1,14.0,0.0078140660137963,1,5.0,0.2493698085383675,0,0.0,0.906517390556762,7,44.0,0.0337045741812968,2,24.0,0.4228449327022602,0,4.0,0.3032601930665252,0.0,0.0,1.0
144.0,12.0,44.0,0.7457627118644068,7.158879048674213,59.0,247.0,4.186440677966102,45.0,0.7627118644067796,7.0,71.0,0.0,5.7126214107933455,3.0869565217391304,3.0869565217391304,23.0,1,2.0,0.4882351506824443,1,10.0,0.5525878771189595,1,0.0,0.0,1,39.0,0.1933439997623566,1,12.0,0.5069893049557845,2,8.0,0.3956238349490784,0.0,0.0,1.0
152.0,5.0,42.0,0.6666666666666666,8.998663534710303,63.0,272.0,4.317460317460317,25.0,0.3968253968253968,5.0,71.0,0.0,6.296491931949077,3.0869565217391304,3.0869565217391304,23.0,0,0.0,0.023519033021847,1,9.0,0.5521559689332216,0,0.0,0.9148323597663592,1,28.0,0.0,3,22.0,0.2933057354156799,0,12.0,0.5839983692050984,0.0,0.0,0.5356841664242311
160.0,5.0,9.0,0.1384615384615384,8.584150359416853,65.0,249.0,3.830769230769231,0.0,0.0,3.0,30.0,0.0,7.546207104956667,1.3043478260869563,1.3043478260869563,23.0,0,4.0,0.4769219955021507,0,0.0,0.6495980173551298,0,0.0,0.9486185410164985,0,0.0,0.7836544062613404,0,7.0,0.805670187238111,3,19.0,0.3106531953314876,0.0,0.0,1.0
168.0,5.0,9.0,0.1363636363636363,8.726185920617036,66.0,264.0,4.0,15.0,0.2272727272727272,4.0,50.0,20.0,6.685727113944215,1.851851851851852,1.851851851851852,27.0,0,0.0,0.9754737045422992,1,5.0,0.1317567778906188,0,10.0,0.9620004582785826,1,1.0,0.2173578676251305,0,0.0,0.7573258579874815,2,34.0,0.342452264548477,0.0,0.0,1.0
176.0,6.0,33.0,0.5409836065573771,9.319406482380236,61.0,219.0,3.5901639344262297,0.0,0.0,6.0,52.0,2.0,6.138820417140648,2.260869565217391,2.260869565217391,23.0,1,1.0,0.6717722625715588,1,12.0,0.5239636772034422,0,0.0,0.9591278368085516,4,25.0,0.1821133910656327,0,0.0,1.0,0,14.0,0.3826378514761777,0.0,0.0,0.1606593294894161
184.0,8.0,33.0,0.6470588235294118,8.244768403901016,51.0,202.0,3.9607843137254894,0.0,0.0,7.0,43.0,0.0,5.860003943385754,2.15,2.15,20.0,1,2.0,0.0007389472635013,3,26.0,0.4763538098319613,1,2.0,0.5877360143052911,1,3.0,0.247774070687136,0,0.0,0.9982149955619736,0,9.0,0.2540403104161003,1.0,1.0,0.4782201092663732
192.0,3.0,17.0,0.3469387755102041,10.10509979113383,49.0,220.0,4.489795918367347,18.0,0.3673469387755102,2.0,22.0,0.0,8.748586384842627,1.4666666666666666,1.4666666666666666,15.0,0,0.0,0.995297343528797,0,3.0,0.9440361625765836,0,0.0,0.5339854180765309,2,15.0,0.0,0,0.0,0.9471120160002124,0,4.0,0.501044115347042,0.0,0.0,1.0
200.0,3.0,13.0,0.2954545454545454,10.533702408483348,44.0,209.0,4.75,0.0,0.0,2.0,16.0,0.0,5.173231221102308,1.6,1.6,10.0,0,0.0,0.5071615406587533,0,0.0,0.9962265448224402,1,1.0,0.2982445470365264,1,12.0,0.0,0,0.0,1.0,0,3.0,0.2549760731681675,0.0,0.0,1.0
208.0,6.0,8.0,0.2,8.630045763985908,40.0,200.0,5.0,0.0,0.0,4.0,30.0,14.0,7.409316086717613,1.7647058823529411,1.7647058823529411,17.0,1,1.0,0.1488157313908767,1,10.0,0.7367675678793911,1,17.0,0.6670214020419236,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001993958311347,0.0,0.0,1.0
216.0,7.0,31.0,0.7209302325581395,8.62147159255597,43.0,228.0,5.3023255813953485,28.0,0.6511627906976745,7.0,50.0,20.0,5.248687930905443,2.7777777777777777,2.7777777777777777,18.0,0,0.0,1.0,0,0.0,0.3477514136020795,5,41.0,0.2633878935035718,2,5.0,0.4512067392556282,0,4.0,0.8348146945217776,0,0.0,0.0915423402962396,0.0,0.0,1.0
224.0,7.0,34.0,0.723404255319149,8.359516259748755,47.0,259.0,5.51063829787234,31.0,0.6595744680851063,4.0,52.0,2.0,7.249505307104308,2.888888888888889,2.888888888888889,18.0,0,0.0,0.9475806490884378,2,14.0,0.5903697268518818,0,13.0,0.4037391887487633,2,21.0,0.0,0,3.0,0.9288774995559168,0,1.0,0.4796716180992915,0.0,0.0,1.0
232.0,6.0,33.0,0.673469387755102,9.166273810352086,49.0,280.0,5.714285714285714,21.0,0.4285714285714285,5.0,47.0,0.0,7.011094125004439,2.238095238095238,2.238095238095238,21.0,0,0.0,1.0,2,12.0,0.3714406753302047,1,23.0,0.6250395558218044,0,0.0,1.0,0,0.0,0.5993594551344045,2,12.0,0.5531416477029145,0.0,0.0,1.0
240.0,9.0,46.0,1.0454545454545454,7.320411179738456,44.0,273.0,6.204545454545454,0.0,0.0,8.0,89.0,42.0,3.9820435664446734,4.45,4.45,20.0,0,0.0,1.0,4,44.0,0.2753360571844997,2,32.0,0.0001418034291481,0,0.0,1.0,0,3.0,0.6122139485133887,2,10.0,0.2891134858456753,0.0,0.0,1.0
248.0,3.0,8.0,0.1666666666666666,8.328092013552228,48.0,288.0,6.0,15.0,0.3125,2.0,31.0,0.0,8.093159175173215,1.7222222222222223,1.7222222222222223,18.0,0,0.0,0.8943597934464013,0,0.0,0.2663905304979139,0,0.0,1.0,0,6.0,0.0826242292769967,0,3.0,0.9345487320324876,2,12.0,0.5710653557340736,0.0,10.0,0.7563462632923286
256.0,0.0,0.0,0.0,10.541755901720316,47.0,263.0,5.595744680851064,0.0,0.0,0.0,11.0,0.0,10.101320038401315,1.1,1.1,10.0,0,0.0,0.9329865727286528,0,0.0,1.0,0,0.0,0.1902231751241034,0,0.0,0.9806420657109344,0,3.0,0.681675061139273,0,2.0,0.6535584563194566,0.0,6.0,0.9696645607712656
264.0,6.0,23.0,0.5111111111111111,8.40947430810158,45.0,223.0,4.955555555555556,0.0,0.0,6.0,51.0,40.0,6.888400380237775,2.4285714285714284,2.4285714285714284,21.0,3,16.0,0.2788679583681941,0,0.0,0.9037258588500772,0,4.0,0.913960016469288,0,0.0,0.2265457113191907,0,6.0,0.8953557681346123,1,7.0,0.1640481546956694,2.0,18.0,0.3089574624379664
272.0,9.0,59.0,1.25531914893617,7.842116182848326,47.0,286.0,6.085106382978723,63.0,1.3404255319148937,8.0,69.0,18.0,4.140539620304122,4.928571428571429,4.928571428571429,14.0,7,62.0,2.8610351713692867e-05,0,0.0,0.7477600852277252,1,4.0,1.7644714870855595e-05,0,0.0,1.0,0,3.0,0.6347323972871762,0,0.0,0.5232440418374715,0.0,0.0,0.7722540217268612
280.0,6.0,11.0,0.2619047619047619,8.903207641539225,42.0,254.0,6.047619047619048,0.0,0.0,5.0,15.0,0.0,7.632234326625947,0.8823529411764706,0.8823529411764706,17.0,0,0.0,0.4180929785632211,2,3.0,0.5774978120453115,0,0.0,0.9342675936576298,1,2.0,0.1942891373062243,0,4.0,0.9524373720674266,1,1.0,0.2817013021411687,1.0,5.0,9.345705472006557e-06
288.0,4.0,21.0,0.5,9.04098605569503,42.0,218.0,5.190476190476191,0.0,0.0,3.0,23.0,8.0,6.912251928584929,1.6428571428571428,1.6428571428571428,14.0,0,0.0,0.0516370347914158,1,6.0,0.387636969046243,0,0.0,0.9084764788398676,0,0.0,0.5256280211604092,1,4.0,0.4767627617295621,0,0.0,0.9235298934844508,1.0,13.0,0.0
