step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,1,0.0,0.0,7.819376640067451,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568951025326434,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7477259123967686,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1508924067037537,0.0,0.0,1.0
16.0,5,5.0,0.3333333333333333,4.046930801401485,15.0,5.0,0.3333333333333333,5.0,0.3333333333333333,4.0,5.0,5.0,3.971890203476697,0.5555555555555556,0.5555555555555556,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0822858097677043,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5944765130695714,1.0,2.0,0.2278097471274275
24.0,4,16.0,0.6956521739130435,7.45096622424114,23.0,28.0,1.2173913043478262,23.0,1.0,2.0,19.0,14.0,7.799061987897909,1.9,1.9,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,0.3279352082271228,0.0,0.0,1.0,0.0,3.0,0.896390184511591,0.0,0.0,0.7098165571975894,0.0,0.0,0.7536965134298622
32.0,5,39.0,1.21875,6.516254416454789,32.0,51.0,1.59375,23.0,0.71875,5.0,46.0,27.0,4.645649455212974,3.2857142857142856,3.2857142857142856,14.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,36.0,0.0799464101345831,0.0,0.0,1.0,0.0,3.0,0.9522679824564898,1.0,7.0,0.3992259257043503,0.0,0.0,1.0
40.0,4,9.0,0.2142857142857142,6.792093070582761,42.0,92.0,2.1904761904761907,41.0,0.9761904761904762,3.0,37.0,0.0,6.9674215523697125,1.608695652173913,1.608695652173913,23.0,0.0,0.0,0.6049078590180184,0.0,0.0,0.9686516194948324,0.0,19.0,0.2300032865696065,1.0,2.0,0.3168302298456906,1.0,13.0,0.5120757441138702,0.0,2.0,0.6097737178071914,1.0,1.0,0.5318316528234422
48.0,10,27.0,0.54,7.282448665420154,50.0,143.0,2.86,51.0,1.02,6.0,27.0,0.0,6.915504006897044,1.2272727272727273,1.2272727272727273,22.0,0.0,0.0,1.0,1.0,1.0,0.0008142994306775,0.0,0.0,1.0,2.0,4.0,0.2360431799101633,0.0,6.0,0.9473799395163368,2.0,13.0,0.3080443339644704,1.0,3.0,0.4030819838015742
56.0,6,37.0,0.7115384615384616,9.14208494082766,52.0,162.0,3.1153846153846154,19.0,0.3653846153846153,5.0,57.0,30.0,8.234435495846888,2.28,2.28,25.0,0.0,0.0,0.9865794092965652,0.0,7.0,0.9461699813537328,0.0,0.0,0.9881430450828652,3.0,26.0,0.2478427434576024,0.0,7.0,0.8109811868657986,1.0,7.0,0.4481551389338107,1.0,10.0,0.0
64.0,17,91.0,1.6545454545454543,5.812459530965986,55.0,217.0,3.945454545454545,55.0,1.0,17.0,110.0,53.0,3.885150289666681,3.142857142857143,3.142857142857143,35.0,0.0,0.0,1.0,0.0,0.0,0.9514475835135672,1.0,3.0,0.4238040233322449,4.0,52.0,0.0058770305203606,2.0,13.0,0.4227181118800453,7.0,37.0,0.1952341931306382,3.0,5.0,0.0547248904310673
72.0,9,47.0,0.8103448275862069,6.582870509733792,58.0,310.0,5.344827586206897,93.0,1.603448275862069,8.0,103.0,0.0,5.348221810553942,3.678571428571429,3.678571428571429,28.0,0.0,0.0,0.650889288269925,0.0,0.0,1.0,1.0,4.0,0.4671251448457384,1.0,27.0,0.1882638248760249,6.0,48.0,0.2450397873009376,0.0,21.0,0.2149211366657505,0.0,3.0,0.6745700756268294
80.0,19,155.0,2.4603174603174605,7.178881271857802,63.0,416.0,6.603174603174603,106.0,1.6825396825396826,14.0,168.0,65.0,4.877610488093644,5.419354838709677,5.419354838709677,31.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.3249712146172753,1.0,16.0,0.0,9.0,125.0,0.3797590684704127,0.0,2.0,0.7770745153313376,3.0,16.0,0.113914730759854
88.0,8,134.0,2.0615384615384613,7.051591496441873,65.0,523.0,8.046153846153846,107.0,1.646153846153846,8.0,168.0,0.0,4.4330294382688855,5.419354838709677,5.419354838709677,31.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5930541443897515,1.0,24.0,0.0,6.0,140.0,0.2839742497535194,1.0,1.0,0.3395639039854956,0.0,3.0,0.3198794922528493
96.0,11,72.0,1.1428571428571428,6.285844605375452,63.0,540.0,8.571428571428571,17.0,0.2698412698412698,10.0,188.0,20.0,3.742185565077058,6.266666666666667,6.266666666666667,30.0,0.0,0.0,1.0,1.0,4.0,0.4809141301426551,1.0,4.0,0.6344937204753426,1.0,35.0,0.2233027715462612,1.0,110.0,0.2928968589045668,1.0,13.0,0.2890243930242476,5.0,22.0,0.0140071141271829
104.0,8,32.0,0.5423728813559322,6.700129672308924,59.0,531.0,9.0,0.0,0.0,6.0,106.0,0.0,5.714159269469275,3.655172413793104,3.655172413793104,29.0,0.0,0.0,1.0,1.0,7.0,0.6262608135145289,1.0,7.0,0.559043434194478,0.0,0.0,0.4632531214628794,2.0,59.0,0.2642930663202454,2.0,22.0,0.4048510276788856,0.0,11.0,0.260548090305278
112.0,11,55.0,0.9482758620689656,6.767265249454575,58.0,586.0,10.10344827586207,55.0,0.9482758620689656,10.0,150.0,44.0,3.660992910683477,6.25,6.25,24.0,0.0,0.0,1.0,0.0,0.0,0.9709374430679014,0.0,0.0,1.0,0.0,0.0,0.0191780169411516,6.0,98.0,0.0653752874061446,4.0,52.0,0.3030749639663644,0.0,0.0,1.0
120.0,7,16.0,0.2622950819672131,6.014570322473962,61.0,551.0,9.0327868852459,0.0,0.0,2.0,90.0,0.0,4.63091277532267,3.9130434782608696,3.9130434782608696,23.0,0.0,0.0,0.4823255459739669,1.0,6.0,0.5527629176170847,0.0,0.0,1.0,0.0,0.0,1.0,1.0,45.0,0.3464079641131741,0.0,39.0,0.2079239770948377,0.0,0.0,1.0
128.0,9,29.0,0.453125,7.389998307782236,64.0,524.0,8.1875,0.0,0.0,7.0,93.0,3.0,5.616442534178404,2.90625,2.90625,32.0,0.0,0.0,1.0,0.0,3.0,0.9282829261117964,0.0,3.0,0.6332381514891398,1.0,3.0,0.2620319383181188,5.0,66.0,0.3673155779356034,1.0,18.0,0.2817251895928827,0.0,0.0,1.0
136.0,13,63.0,0.9402985074626866,6.084359471531952,67.0,586.0,8.746268656716419,62.0,0.9253731343283582,12.0,133.0,40.0,3.3087093731352755,3.8,3.8,35.0,1.0,1.0,0.4863996235712396,1.0,4.0,0.1558632746184975,0.0,0.0,0.766466266455112,0.0,0.0,0.2946802018740584,3.0,76.0,0.2309451776802904,7.0,52.0,0.160986466374425,0.0,0.0,1.0
