step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,8.129589925023415,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274512609554222,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6940742760688594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1409441338132292,0.0,0.0,0.7341168041823887
16.0,2.0,0.0,0.0,6.420598046978297,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.962699439179182,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3378557154882134,0.0,0.0,1.0,0.0,0.0,0.5107045990532431,0.0,0.0,0.5819299675713661,0.0,0.0,1.0
24.0,2.0,0.0,0.0,8.652112546377412,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968756011832236,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.626790829100285,0.0,0.0,1.0,0.0,0.0,0.7719076947792202,0.0,0.0,0.7664662806775683,0.0,0.0,1.0
32.0,1.0,4.0,0.125,9.551198680523328,32.0,4.0,0.125,4.0,0.125,0.0,0.0,0.0,11.661331397873871,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.9436211509834972,0.0,0.0,0.9730337443107272,0.0,0.0,1.0,0.0,0.0,0.8395345419910539,0.0,0.0,0.730087649289344,0.0,0.0,0.8919752737334979
40.0,1.0,0.0,0.0,10.115727537100907,43.0,11.0,0.2558139534883721,7.0,0.1627906976744186,0.0,0.0,0.0,10.974037329165771,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.8131344923225199,0.0,0.0,1.0,0.0,0.0,0.8719770820149181,0.0,0.0,0.9405700762481428,0.0,0.0,0.5577769722651121,0.0,0.0,0.8759519482391251
48.0,10.0,17.0,0.3695652173913043,7.472959704539534,46.0,22.0,0.4782608695652174,11.0,0.2391304347826087,7.0,19.0,19.0,6.368660505468912,0.7916666666666666,0.7916666666666666,24.0,1.0,1.0,0.0290121875434674,1.0,3.0,0.62360714105802,0.0,0.0,1.0,2.0,6.0,0.3583250732576979,0.0,2.0,0.8065836662500216,2.0,5.0,0.5126705889220325,1.0,2.0,0.3857933980922731
56.0,9.0,29.0,0.6444444444444445,6.944130679865407,45.0,83.0,1.8444444444444448,61.0,1.3555555555555556,7.0,38.0,19.0,6.0142465007928765,1.6521739130434785,1.6521739130434785,23.0,0.0,0.0,1.0,3.0,19.0,0.1085079282883378,0.0,0.0,0.9230613453765626,1.0,6.0,0.3410970789306717,0.0,6.0,0.8716299826449827,1.0,1.0,0.5706206010658493,2.0,6.0,0.0782353637409729
64.0,8.0,30.0,0.5882352941176471,8.18218764759921,51.0,128.0,2.5098039215686274,45.0,0.8823529411764706,7.0,40.0,2.0,6.6800142964532085,1.9047619047619049,1.9047619047619049,21.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.613756806474134,2.0,16.0,0.3279051247802578,0.0,11.0,0.8692838536821186,3.0,11.0,0.0977495828674517,1.0,0.0,0.2506615948088181
72.0,3.0,12.0,0.2105263157894736,8.771894996963425,57.0,161.0,2.824561403508772,33.0,0.5789473684210527,2.0,23.0,0.0,7.968856055588109,1.2777777777777777,1.2777777777777777,18.0,0.0,0.0,1.0,0.0,3.0,0.0288217650189022,2.0,12.0,0.0009892625148824,0.0,0.0,0.587749041036362,0.0,0.0,0.6251051129629762,0.0,8.0,0.7437463660445337,0.0,0.0,0.7974632342704927
80.0,8.0,27.0,0.4285714285714285,8.6520930820338,63.0,194.0,3.0793650793650795,33.0,0.5238095238095238,4.0,32.0,9.0,7.74861140222257,1.28,1.28,25.0,0.0,0.0,0.9413726943137074,0.0,0.0,1.0,0.0,3.0,0.6812149612872115,1.0,7.0,0.0,1.0,11.0,0.7397109190957599,1.0,7.0,0.4386580482445706,1.0,4.0,0.4692664628217729
88.0,7.0,34.0,0.576271186440678,7.095741516760223,59.0,211.0,3.5762711864406778,17.0,0.288135593220339,6.0,62.0,30.0,5.645259920655215,2.0,2.0,31.0,1.0,6.0,0.0,0.0,0.0,0.9140316372073336,1.0,5.0,0.4815351350839656,1.0,15.0,0.0,0.0,7.0,0.7368225422934204,2.0,20.0,0.1797066296501064,1.0,9.0,0.124940492298955
96.0,11.0,46.0,0.8214285714285714,5.649983895731134,56.0,243.0,4.339285714285714,32.0,0.5714285714285714,9.0,70.0,8.0,3.1756604933821024,2.5,2.5,28.0,0.0,0.0,1.0,1.0,4.0,0.0282892632781988,0.0,0.0,0.443473517794556,0.0,0.0,1.0,2.0,18.0,0.0408246947337677,0.0,9.0,0.4576014927596979,6.0,39.0,0.0424356216313981
104.0,5.0,21.0,0.3962264150943396,7.4718567093044035,53.0,288.0,5.433962264150943,45.0,0.8490566037735849,4.0,49.0,0.0,5.686047226829335,2.0416666666666665,2.0416666666666665,24.0,0.0,0.0,1.0,0.0,0.0,0.9552115946370552,1.0,5.0,0.3013998530244171,0.0,6.0,0.1474758754006653,0.0,20.0,0.6050335935584954,3.0,12.0,0.0730676120823319,0.0,6.0,0.4843045567553055
112.0,2.0,2.0,0.0416666666666666,8.703854416245372,48.0,215.0,4.479166666666667,0.0,0.0,0.0,38.0,0.0,7.178999936445992,2.111111111111111,2.111111111111111,18.0,0.0,0.0,1.0,0.0,4.0,0.923373616019099,0.0,0.0,0.0168531907482805,0.0,0.0,1.0,0.0,7.0,0.6436670275244989,0.0,27.0,0.3760973398658475,0.0,0.0,1.0
120.0,11.0,37.0,0.7254901960784313,6.7761793044494745,51.0,225.0,4.411764705882353,10.0,0.196078431372549,10.0,87.0,49.0,4.214366722817436,4.35,4.35,20.0,1.0,6.0,3.582599431751374e-05,0.0,3.0,0.9503280399876232,0.0,3.0,0.934205744766699,0.0,0.0,1.0,0.0,9.0,0.652262805295318,9.0,66.0,0.139196255961921,0.0,0.0,1.0
128.0,4.0,16.0,0.2909090909090909,7.287703943920354,55.0,257.0,4.672727272727273,32.0,0.5818181818181818,4.0,82.0,0.0,5.074341933078904,3.28,3.28,25.0,0.0,0.0,0.9035272299710336,0.0,3.0,0.5127592189503892,0.0,0.0,0.3492629745110415,1.0,2.0,0.2762650726076897,1.0,17.0,0.3776366699443967,2.0,60.0,0.1928445455201364,0.0,0.0,1.0
136.0,4.0,8.0,0.1454545454545454,8.252406105802041,55.0,259.0,4.709090909090909,2.0,0.0363636363636363,4.0,76.0,0.0,6.378799878639482,2.7142857142857144,2.7142857142857144,28.0,0.0,0.0,0.0528181184378825,1.0,4.0,0.4128530849712899,0.0,0.0,0.3315754954944933,0.0,5.0,0.3644974955399651,0.0,11.0,0.821484349977652,3.0,56.0,0.2793083705201148,0.0,0.0,1.0
144.0,10.0,33.0,0.5409836065573771,8.4123422161529,61.0,211.0,3.459016393442623,0.0,0.0,7.0,63.0,0.0,6.098498166443755,2.625,2.625,24.0,1.0,3.0,0.6070785722684198,1.0,3.0,0.4663636128901737,1.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.4218131223214771,2.0,41.0,0.4645139113672142,0.0,0.0,1.0
152.0,2.0,38.0,0.6129032258064516,9.291536181918806,62.0,188.0,3.032258064516129,0.0,0.0,2.0,57.0,0.0,6.867988978140875,2.590909090909091,2.590909090909091,22.0,0.0,3.0,0.0522913742456294,0.0,0.0,0.761131553661247,0.0,0.0,0.909251463290559,0.0,0.0,0.0692455551065606,0.0,5.0,0.5253235825375859,2.0,49.0,0.5132270815717821,0.0,0.0,0.5193247251259415
160.0,6.0,15.0,0.2272727272727272,8.576361316113568,66.0,183.0,2.772727272727273,0.0,0.0,4.0,23.0,0.0,7.570161945894306,1.0952380952380951,1.0952380952380951,21.0,0.0,0.0,1.0,0.0,5.0,0.609113371082559,1.0,7.0,0.6378666572834123,1.0,7.0,1.6206496165445447e-05,0.0,0.0,0.6921244319764964,2.0,4.0,0.4857408240509863,0.0,0.0,1.0
