step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.20963947025724,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.452001602088199,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7101807241888131,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1011678957800584,0,0.0,0.8809567825088123
16.0,3,1.0,0.0666666666666666,5.45115362725316,15,1.0,0.0666666666666666,1.0,0.0666666666666666,2,1.0,1.0,5.764935198703251,0.125,0.125,8,0,0.0,1.0,0,0.0,1.0,2,1.0,0.0788489332571667,0,0.0,1.0,0,0.0,0.5539254030516911,0,0.0,0.7522891375601206,0,0.0,0.9142229392654314
24.0,2,7.0,0.3181818181818182,7.208241472816774,22,14.0,0.6363636363636364,13.0,0.5909090909090909,1,8.0,7.0,6.244134472048046,1.1428571428571428,1.1428571428571428,7,0,0.0,1.0,0,0.0,1.0,0,1.0,0.5831129502331308,0,0.0,1.0,0,0.0,0.955666687738453,1,7.0,0.24718904791664,0,0.0,1.0
32.0,1,1.0,0.032258064516129,7.92153021761464,31,25.0,0.8064516129032258,11.0,0.3548387096774194,1,8.0,0.0,6.235366368357776,0.7272727272727273,0.7272727272727273,11,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3104616555393065,0,0.0,1.0,0,3.0,0.7038846958059197,0,3.0,0.4787486705017374,0,0.0,1.0
40.0,5,24.0,0.5853658536585366,8.764004347992287,41,49.0,1.195121951219512,24.0,0.5853658536585366,4,37.0,29.0,9.090608731860728,1.5416666666666667,1.5416666666666667,24,0,0.0,0.8583127283613825,0,5.0,0.92049893575052,3,23.0,1.4241367515484328e-05,0,0.0,0.9349003460614586,0,7.0,0.9089932777991931,0,0.0,0.6179687892385026,1,2.0,0.3177239832052733
48.0,7,11.0,0.2291666666666666,7.709037735647525,48,80.0,1.6666666666666667,31.0,0.6458333333333334,5,27.0,0.0,7.048235980576289,1.173913043478261,1.173913043478261,23,1,3.0,0.0001328305152172,1,7.0,0.0099196820642213,0,10.0,0.3870029861275909,1,2.0,0.3364441965703865,0,1.0,0.7948015921945573,1,1.0,0.5911379818057264,1,3.0,0.4331803922911352
56.0,5,14.0,0.2745098039215686,8.194000969402174,51,106.0,2.07843137254902,26.0,0.5098039215686274,4,34.0,7.0,6.7245775923192666,1.36,1.36,25,0,0.0,0.794529086814667,0,0.0,1.0,1,14.0,0.4839933763452644,1,6.0,0.3142236768752915,1,5.0,0.6310480370171332,0,7.0,0.5332311894084637,1,2.0,0.0009707037163499
64.0,11,35.0,0.6481481481481481,6.995498571759815,54,140.0,2.592592592592593,34.0,0.6296296296296297,10,52.0,18.0,5.254409859757562,2.08,2.08,25,0,0.0,1.0,0,10.0,0.9792678666956,0,0.0,0.6492119940564494,3,11.0,0.232299833370166,0,0.0,0.6510874994797586,6,31.0,0.2139514529826086,1,0.0,0.0
72.0,9,29.0,0.5272727272727272,7.593222652933623,55,211.0,3.836363636363637,71.0,1.290909090909091,5,48.0,0.0,7.141437903377868,2.2857142857142856,2.2857142857142856,21,0,0.0,1.0,0,3.0,0.907012457079233,1,1.0,0.0003686033106698,1,3.0,0.5831327338801943,0,1.0,0.6364784086051696,1,32.0,0.5297202525853215,2,8.0,0.3976243170994071
80.0,10,44.0,0.7586206896551724,8.35314065542031,58,247.0,4.258620689655173,36.0,0.6206896551724138,8,93.0,45.0,7.435743185205125,3.206896551724138,3.206896551724138,29,0,0.0,0.9309565990366964,0,3.0,0.9163840039499478,0,0.0,0.53354814017066,0,0.0,1.0,0,14.0,0.9226801272074304,3,42.0,0.4835007162789854,5,34.0,0.2230675467056769
