step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.863530079876848,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.598318894434486,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5595578065682225,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1469382056140653,0,0.0,0.8654277774195952
16.0,2,0.0,0.0,7.279676608633929,15,0.0,0.0,0.0,0.0,1,0.0,0.0,7.469832030256999,0.0,0.0,6,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3424068229931891,0,0.0,1.0,0,0.0,0.4791232246501585,0,0.0,0.8936577744345598,0,0.0,1.0
24.0,4,4.0,0.1739130434782608,7.033608398874036,23,4.0,0.1739130434782608,4.0,0.1739130434782608,2,4.0,4.0,6.923336464759311,0.3636363636363636,0.3636363636363636,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6584743173365135,0,0.0,1.0,0,0.0,0.7344775610352896,0,0.0,0.7248273991317928,2,4.0,0.010558132282386
32.0,1,5.0,0.1515151515151515,8.879069477451225,33,19.0,0.5757575757575758,15.0,0.4545454545454545,1,5.0,1.0,9.42400820661326,0.4166666666666667,0.4166666666666667,12,0,0.0,1.0,0,0.0,0.9886858238287956,0,0.0,0.9017319315613228,0,0.0,1.0,0,0.0,0.7294898274418121,1,5.0,0.5130136592248744,0,0.0,0.2919899748310479
40.0,2,0.0,0.0,9.742748007244623,42,19.0,0.4523809523809524,0.0,0.0,0,10.0,5.0,9.842486684676452,0.625,0.625,16,0,0.0,0.3114330096447651,0,0.0,0.689805966681134,0,0.0,1.0,0,0.0,0.9113055005871412,0,3.0,0.8379125068808597,0,7.0,0.7017954994467857,0,0.0,0.817661647448217
48.0,10,31.0,0.6595744680851063,6.96592992726476,47,57.0,1.2127659574468086,38.0,0.8085106382978723,9,46.0,36.0,5.420494419993325,1.6428571428571428,1.6428571428571428,28,2,9.0,0.0146310637611026,0,0.0,0.6351608764463769,0,0.0,1.0,2,4.0,0.0612885093010307,0,6.0,0.8862897903371385,5,27.0,0.3047493376299817,0,0.0,0.3370622879991563
56.0,7,55.0,1.1224489795918366,7.683054308258407,49,132.0,2.693877551020408,75.0,1.530612244897959,6,77.0,31.0,6.270808922166281,3.08,3.08,25,0,0.0,1.0,0,0.0,0.9017319315613228,0,0.0,0.908720999206969,0,5.0,0.5755010781446179,0,5.0,0.8674279523704926,6,67.0,0.25458226484329,0,0.0,0.9331006804440424
64.0,6,14.0,0.2545454545454545,8.106026719635448,55,162.0,2.9454545454545453,30.0,0.5454545454545454,4,32.0,0.0,7.429318880745288,1.6,1.6,20,0,0.0,1.0,1,7.0,0.4669658357717363,1,3.0,0.575813417586012,0,0.0,0.7890441534436351,0,3.0,0.9389431046925678,1,19.0,0.372071992137596,1,0.0,0.6389605442081386
72.0,12,50.0,0.8064516129032258,7.891384137987356,62,221.0,3.564516129032258,59.0,0.9516129032258064,10,87.0,55.0,6.286446490886607,3.107142857142857,3.107142857142857,28,0,0.0,1.0,1,12.0,0.0,1,3.0,2.147092100688872e-05,0,0.0,0.9481265747098752,0,18.0,0.807494993174236,7,53.0,0.1594805574206148,1,1.0,0.5611180015912958
80.0,4,18.0,0.3,7.7118961811953906,60,267.0,4.45,46.0,0.7666666666666667,3,63.0,0.0,6.789118793170414,3.0,3.0,21,0,0.0,0.993212588299988,0,0.0,1.0,0,3.0,0.6792702236765046,0,0.0,0.9299975006543294,0,1.0,0.6017584004637846,1,40.0,0.3818239076341849,2,19.0,0.4177878230557074
