step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.679276355433462,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650675749372935,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7046403142621869,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1664375009667136,0.0,0.0,0.8256453562323417
16.0,2,0.0,0.0,6.2134939796052056,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.544666975644987,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3553035225390461,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5308677782903386,0.0,0.0,1.0
24.0,3,1.0,0.0434782608695652,8.010574566457773,23.0,4.0,0.1739130434782608,4.0,0.1739130434782608,1.0,4.0,4.0,8.823780796729041,0.3636363636363636,0.3636363636363636,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6946979335515552,0.0,0.0,1.0,0.0,3.0,0.8569285324284398,1.0,1.0,0.414068658646076,0.0,0.0,0.6647433513793481
32.0,4,20.0,0.625,7.883008070995203,32.0,23.0,0.71875,19.0,0.59375,4.0,23.0,19.0,6.912182963516701,1.7692307692307692,1.7692307692307692,13.0,0.0,0.0,1.0,0.0,0.0,0.9858186553154796,1.0,3.0,0.4512738269222482,0.0,0.0,1.0,0.0,3.0,0.7059977312048806,3.0,17.0,0.4099249436703699,0.0,0.0,1.0
40.0,2,1.0,0.0238095238095238,9.215298393806414,42.0,44.0,1.0476190476190477,21.0,0.5,1.0,14.0,0.0,9.315342174158024,0.7777777777777778,0.7777777777777778,18.0,0.0,0.0,0.9708505259622506,1.0,1.0,0.7288407516239275,0.0,0.0,1.0,0.0,0.0,0.937372392080192,0.0,3.0,0.7764203535889704,0.0,10.0,0.50734268678323,0.0,0.0,0.8133695005748919
48.0,8,17.0,0.3617021276595745,8.614001939522383,47.0,65.0,1.3829787234042554,21.0,0.4468085106382978,6.0,39.0,25.0,7.485335748765808,1.7727272727272727,1.7727272727272727,22.0,1.0,4.0,7.299072618058155e-05,1.0,2.0,0.1845633095640298,0.0,0.0,1.0,0.0,1.0,0.968058361110613,0.0,11.0,0.9383958713126253,4.0,21.0,0.350046656745557,0.0,0.0,0.3942884134076724
56.0,13,68.0,1.446808510638298,7.108703430307343,47.0,134.0,2.851063829787234,69.0,1.4680851063829787,11.0,94.0,55.0,5.004835770288183,3.615384615384616,3.615384615384616,26.0,0.0,0.0,1.0,0.0,3.0,0.9606575619696188,0.0,0.0,1.0,1.0,6.0,0.3488993938404827,4.0,21.0,0.3914662687475491,6.0,64.0,0.2550715770858552,0.0,0.0,1.0
64.0,8,16.0,0.2857142857142857,6.878783738846205,56.0,210.0,3.75,76.0,1.3571428571428572,4.0,46.0,0.0,6.888168751302257,2.090909090909091,2.090909090909091,22.0,0.0,1.0,0.4078658864210242,0.0,3.0,0.960740282596251,0.0,3.0,0.8904306159393328,0.0,0.0,1.0,0.0,3.0,0.5893283040953122,1.0,31.0,0.340997071572562,3.0,5.0,0.2951530439118345
72.0,13,67.0,1.046875,8.076876779515256,64.0,278.0,4.34375,68.0,1.0625,9.0,85.0,39.0,7.155800784534945,2.575757575757576,2.575757575757576,33.0,1.0,5.0,0.0802560661060912,0.0,0.0,1.0,1.0,3.0,0.4682982031729307,0.0,0.0,0.7676967431250413,0.0,24.0,0.8483356496071628,2.0,18.0,0.5540429305912771,5.0,35.0,0.1875270885930912
80.0,9,44.0,0.6470588235294118,7.701078535573544,68.0,327.0,4.8088235294117645,49.0,0.7205882352941176,7.0,85.0,0.0,5.367878916470658,3.4,3.4,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.3140596548095944,1.0,5.0,0.4699308417561383,0.0,14.0,0.7041355145126533,4.0,44.0,0.2716153266626833,1.0,11.0,0.2159791526392351
88.0,11,64.0,1.0,7.246005648743493,64.0,338.0,5.28125,11.0,0.171875,8.0,92.0,7.0,5.93214374142976,2.875,2.875,32.0,0.0,0.0,1.0,0.0,0.0,0.9755549802122888,0.0,0.0,0.6649099885790125,1.0,13.0,0.3872710678181307,0.0,17.0,0.3592958231216712,2.0,37.0,0.3865006857921753,5.0,25.0,0.0047019275541146
96.0,13,73.0,1.1967213114754098,6.5999871525296765,61.0,361.0,5.918032786885246,23.0,0.3770491803278688,11.0,100.0,8.0,4.9772859804325655,3.4482758620689653,3.4482758620689653,29.0,0.0,0.0,1.0,1.0,6.0,0.4897569406756529,2.0,5.0,0.3024717403221271,2.0,6.0,0.0002155165278724,1.0,16.0,0.633261261088195,5.0,53.0,0.0480662984403608,0.0,14.0,0.5492515748527299
104.0,9,108.0,2.117647058823529,7.679558796619737,51.0,339.0,6.647058823529412,0.0,0.0,8.0,137.0,37.0,5.084454378212858,5.708333333333333,5.708333333333333,24.0,0.0,0.0,1.0,2.0,17.0,0.486204063042339,3.0,27.0,0.1825756870143974,2.0,22.0,0.0,0.0,10.0,0.6322633230821872,1.0,61.0,0.2961394542252241,0.0,0.0,0.4918191959265334
112.0,3,50.0,1.1111111111111112,7.155998392854023,45.0,311.0,6.911111111111111,0.0,0.0,1.0,87.0,0.0,7.272204481614796,5.4375,5.4375,16.0,0.0,0.0,0.9873605742637552,0.0,0.0,0.977681787595203,0.0,11.0,0.1979831754670216,0.0,0.0,1.0,0.0,14.0,0.516306655714911,1.0,62.0,0.4464337361606357,0.0,0.0,1.0
120.0,7,73.0,1.431372549019608,7.666067904950283,51.0,334.0,6.549019607843137,23.0,0.4509803921568627,6.0,106.0,19.0,5.442318062143076,6.235294117647059,6.235294117647059,17.0,0.0,0.0,0.3750990355598143,0.0,0.0,1.0,2.0,19.0,0.0004421234168241,0.0,0.0,1.0,0.0,11.0,0.7997783632334713,4.0,76.0,0.176775819466276,0.0,0.0,1.0
128.0,9,92.0,1.7037037037037035,7.83287093722361,54.0,345.0,6.388888888888889,11.0,0.2037037037037037,4.0,105.0,0.0,6.718131701483274,5.0,5.0,21.0,1.0,5.0,0.4931408067856735,0.0,7.0,0.9454075435197966,0.0,3.0,0.5888059396050175,1.0,2.0,0.2833018255776574,1.0,7.0,0.4005396011164884,1.0,81.0,0.2792843175251949,0.0,0.0,1.0
136.0,10,30.0,0.5357142857142857,7.381426335298912,56.0,348.0,6.214285714285714,3.0,0.0535714285714285,10.0,82.0,0.0,4.156787678221034,3.1538461538461537,3.1538461538461537,26.0,1.0,2.0,0.2321411487625834,2.0,13.0,0.1214993372457463,0.0,0.0,0.7218201773145945,0.0,4.0,0.2449747666746245,2.0,17.0,0.5041323554787634,5.0,46.0,0.1389659577385943,0.0,0.0,1.0
144.0,18,79.0,1.362068965517241,6.818733138172294,58.0,367.0,6.327586206896552,19.0,0.3275862068965517,15.0,126.0,44.0,4.152125393660369,4.666666666666667,4.666666666666667,27.0,0.0,0.0,1.0,2.0,36.0,0.5224471301693177,2.0,6.0,0.0,3.0,17.0,0.0003576605839615,5.0,48.0,0.2833478364869854,3.0,16.0,0.2858969751179144,0.0,3.0,0.9806648292222212
152.0,6,61.0,0.9242424242424242,8.156742233406527,66.0,437.0,6.621212121212121,70.0,1.0606060606060606,5.0,131.0,5.0,6.783017161965103,4.225806451612903,4.225806451612903,31.0,0.0,0.0,0.614018132310296,3.0,57.0,0.3813135084717788,1.0,14.0,0.4847678087314407,0.0,1.0,0.5142802092124212,0.0,34.0,0.632753700744469,1.0,25.0,0.4084164918875655,0.0,0.0,0.5709777889433361
160.0,16,75.0,1.0869565217391304,6.774874612050276,69.0,407.0,5.898550724637682,0.0,0.0,14.0,138.0,7.0,4.830971386602106,3.942857142857143,3.942857142857143,35.0,0.0,0.0,1.0,4.0,15.0,0.046464056206363,2.0,29.0,0.4730511427081711,3.0,14.0,0.0001684719489987,2.0,43.0,0.5357382244443654,2.0,35.0,0.4998854701345363,1.0,2.0,0.0002959510971495
168.0,10,44.0,0.6470588235294118,6.644096877573061,68.0,454.0,6.676470588235294,47.0,0.6911764705882353,8.0,79.0,0.0,4.618552622559261,2.7241379310344827,2.7241379310344827,29.0,0.0,0.0,0.9635890927919804,4.0,47.0,0.070328336790358,3.0,12.0,0.0018691427083703,1.0,2.0,0.3128036830015653,0.0,7.0,0.4758689820133464,0.0,11.0,0.4488788915959577,0.0,0.0,1.0
176.0,6,14.0,0.2153846153846154,8.094221453668846,65.0,466.0,7.1692307692307695,12.0,0.1846153846153846,6.0,54.0,0.0,4.859420208716475,2.25,2.25,24.0,3.0,17.0,0.3986122672883437,3.0,16.0,0.1341059702329148,0.0,3.0,0.925368610871919,0.0,0.0,1.0,0.0,11.0,0.1339810050055734,0.0,7.0,0.6682491222797572,0.0,0.0,0.1015159837021392
184.0,7,45.0,0.8035714285714286,9.505163388038545,56.0,406.0,7.25,0.0,0.0,5.0,71.0,17.0,6.202212082028753,3.55,3.55,20.0,1.0,5.0,0.3338874089217611,4.0,50.0,0.1745252305848464,0.0,6.0,0.9670480642061636,0.0,0.0,1.0,0.0,3.0,0.4431613242822927,0.0,7.0,0.349833343488995,0.0,0.0,0.7499941509410181
192.0,4,21.0,0.3888888888888889,9.427392175741304,54.0,418.0,7.74074074074074,12.0,0.2222222222222222,4.0,86.0,15.0,8.327238788347238,3.583333333333333,3.583333333333333,24.0,0.0,0.0,1.0,3.0,61.0,0.5135121122550991,0.0,13.0,0.8647078725785972,1.0,6.0,9.676612477482284e-05,0.0,0.0,0.956512098521178,0.0,6.0,0.1394571982202786,0.0,0.0,0.5680290829778262
