step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.219422134892861,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.286744799505685,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6924228595053925,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1092143652597309,0,0.0,0.9012673893482048
16.0,3,1.0,0.0666666666666666,5.1798169903059685,15,1.0,0.0666666666666666,1.0,0.0666666666666666,2,1.0,1.0,5.096510587312956,0.125,0.125,8,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2542578559326558,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5831253160340005,1,1.0,0.2223218145123153
24.0,3,4.0,0.1739130434782608,7.625981134148058,23,12.0,0.5217391304347826,11.0,0.4782608695652174,1,6.0,5.0,8.103095693130024,0.8571428571428571,0.8571428571428571,7,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6371614164430376,0,0.0,1.0,0,2.0,0.6602884551319448,1,4.0,0.462783796046698,0,0.0,1.0
32.0,3,9.0,0.28125,7.996688450845014,32,24.0,0.75,12.0,0.375,2,16.0,10.0,8.929737747349,1.2307692307692308,1.2307692307692308,13,0,0.0,1.0,0,0.0,0.9248485470640722,2,8.0,0.2355721181691658,0,0.0,1.0,0,5.0,0.8462254167783061,0,3.0,0.6457088151628263,0,0.0,1.0
40.0,5,9.0,0.2093023255813953,7.944196785931451,43,43.0,1.0,19.0,0.4418604651162791,4,19.0,3.0,6.620307529869335,1.0,1.0,19,0,0.0,1.0,0,0.0,0.7519700766247026,0,2.0,0.2888762902625576,0,0.0,1.0,0,5.0,0.7535470699506267,4,12.0,0.3153354845360863,0,0.0,0.7226953843555932
48.0,6,14.0,0.2916666666666667,7.454874305263606,48,78.0,1.625,35.0,0.7291666666666666,4,24.0,5.0,6.235550924190242,1.1428571428571428,1.1428571428571428,21,0,0.0,0.2429174960295022,0,0.0,1.0,1,8.0,0.0,2,4.0,0.2715225607826869,0,0.0,0.7691914832882749,1,12.0,0.4993307302574238,0,0.0,1.0
56.0,8,40.0,0.8,7.423226276119222,50,119.0,2.38,41.0,0.82,7,73.0,49.0,5.757373529992055,2.8076923076923075,2.8076923076923075,26,0,0.0,1.0,0,7.0,0.7751489736002799,1,16.0,0.4568871005687958,0,0.0,0.461112500357743,2,23.0,0.6522843321097379,4,24.0,0.1625385541974196,0,3.0,0.6693909398392306
64.0,16,105.0,1.9090909090909087,6.442936057476604,55,200.0,3.636363636363636,81.0,1.4727272727272729,14,120.0,47.0,3.010729404264112,4.8,4.8,25,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6081147186857635,1,6.0,0.0,4,47.0,0.3296878441667375,6,59.0,0.0021664753430265,2,7.0,4.340136864328943e-05
72.0,5,24.0,0.4,6.884235212272032,60,299.0,4.983333333333333,99.0,1.65,3,66.0,0.0,5.178753333940102,3.6666666666666665,3.6666666666666665,18,0,0.0,0.9819441907716512,0,0.0,1.0,1,1.0,0.0028228183817406,0,0.0,0.6355710462491599,0,13.0,0.3107252225498159,1,37.0,0.3237541764685434,1,15.0,0.5414349761578011
80.0,11,49.0,0.765625,7.373300456920841,64,341.0,5.328125,42.0,0.65625,7,126.0,60.0,6.046790178370762,4.064516129032258,4.064516129032258,31,0,0.0,0.9206256519038593,0,0.0,1.0,0,0.0,0.4772573468231624,0,4.0,0.521622713958142,1,21.0,0.7573024980105276,4,75.0,0.3702227287092536,2,26.0,0.198943304332275
