step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.634596926512458,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.047901056624177,0.0,0.0,4.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.6833759026410104,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1078900807177171,0.0,0.0,0.993908350959098
16.0,2,0.0,0.0,5.362313639961376,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.097485639175263,0.0,0.0,7.0,0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.1001188379413563,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5942364480606496,0.0,0.0,1.0
24.0,3,4.0,0.1739130434782608,6.890218291176912,23,12.0,0.5217391304347826,12.0,0.5217391304347826,1.0,7.0,7.0,6.8746564005455655,0.7,0.7,10.0,0,0.0,1.0,0,0.0,1.0,0.0,1.0,0.5782160154739078,0.0,0.0,1.0,0.0,2.0,0.718532625419261,1.0,4.0,0.3471377742555162,0.0,0.0,0.6435798140997593
32.0,2,4.0,0.1290322580645161,7.88437503613306,31,25.0,0.8064516129032258,13.0,0.4193548387096774,2.0,12.0,5.0,7.476324287606257,0.9230769230769232,0.9230769230769232,13.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9611092114950897,0.0,0.0,1.0,0.0,5.0,0.7363600711324015,0.0,3.0,0.6346652215373213,2.0,4.0,0.0655564170451291
40.0,2,1.0,0.0238095238095238,9.31476248770998,42,37.0,0.8809523809523809,12.0,0.2857142857142857,1.0,12.0,0.0,9.553544410212169,0.5454545454545454,0.5454545454545454,22.0,0,0.0,0.5848179837145582,1,6.0,0.6024585804667429,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.8873975709001698,0.0,0.0,0.6763916310498884,0.0,0.0,0.6836078557442353
48.0,7,12.0,0.2448979591836734,8.46741418553192,49,51.0,1.0408163265306123,14.0,0.2857142857142857,3.0,22.0,10.0,8.64084663997355,1.0476190476190477,1.0476190476190477,21.0,0,0.0,1.0,1,7.0,0.5042793333799812,0.0,0.0,1.0,0.0,1.0,0.9078445713914304,0.0,3.0,0.8294994095835256,2.0,11.0,0.5775939469014975,0.0,0.0,0.506596791974951
56.0,5,15.0,0.2884615384615384,8.13384713089537,52,98.0,1.8846153846153848,47.0,0.903846153846154,4.0,32.0,10.0,6.315729226776354,1.4545454545454546,1.4545454545454546,22.0,0,0.0,1.0,0,0.0,0.4915841725534068,0.0,0.0,1.0,0.0,0.0,0.575970216684158,1.0,16.0,0.4696368028828155,3.0,16.0,0.4274723110782079,0.0,0.0,1.0
64.0,14,70.0,1.2962962962962965,7.181206750251862,54,158.0,2.925925925925926,60.0,1.1111111111111112,13.0,84.0,52.0,5.390560570004686,3.230769230769231,3.230769230769231,26.0,0,0.0,0.9929796343162646,1,4.0,7.655755922392668e-06,0.0,3.0,0.9390417013186442,1.0,7.0,0.4785254492442303,1.0,11.0,0.5991585330755229,9.0,59.0,0.1302989292889985,1.0,0.0,0.3842768245515454
72.0,12,51.0,0.8793103448275862,6.686700641345158,58,229.0,3.948275862068965,71.0,1.2241379310344829,8.0,68.0,0.0,4.630439973749062,2.833333333333333,2.833333333333333,24.0,1,9.0,0.0524527626572748,0,0.0,1.0,1.0,3.0,0.4759000439781825,2.0,17.0,0.0001146085480474,1.0,5.0,0.481632447111369,1.0,29.0,0.3395790214152496,2.0,5.0,0.4391795826938401
80.0,11,68.0,1.1147540983606556,7.961304191145238,61,278.0,4.557377049180328,49.0,0.8032786885245902,8.0,103.0,35.0,6.749309662551878,3.433333333333333,3.433333333333333,30.0,4,38.0,0.1640444914946195,0,0.0,1.0,1.0,10.0,0.5139893710985759,0.0,0.0,1.0,0.0,18.0,0.7946517240958355,1.0,26.0,0.5345278657913312,2.0,11.0,0.313435171180336
