step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.20192972883815,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.832856696768432,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6036603069451287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1105504255505385,0.0,0.0,0.7306627908229367
16.0,1.0,0.0,0.0,7.274180640840449,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06802549477698,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5262224922471137,0.0,0.0,1.0,0.0,0.0,0.5992134150453531,0.0,0.0,0.7946420410777566,0.0,0.0,1.0
24.0,3.0,3.0,0.1304347826086956,7.56565002470939,23.0,3.0,0.1304347826086956,3.0,0.1304347826086956,1.0,3.0,3.0,7.995778692264128,0.25,0.25,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6852710436577691,0.0,0.0,1.0,0.0,0.0,0.8842596368215663,0.0,0.0,0.6939357226305397,1.0,3.0,0.2078164932159253
32.0,0.0,0.0,0.0,8.974416419021349,33.0,11.0,0.3333333333333333,8.0,0.2424242424242424,0.0,0.0,0.0,10.824427940277252,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.941530399316302,0.0,0.0,0.986885746022628,0.0,0.0,1.0,0.0,0.0,0.9366572529702428,0.0,0.0,0.6615079357265444,0.0,0.0,0.3580302161604079
40.0,1.0,0.0,0.0,9.117991248751904,41.0,9.0,0.2195121951219512,0.0,0.0,0.0,3.0,3.0,8.749866245996207,0.15,0.15,20.0,0.0,0.0,0.0282251744268025,0.0,0.0,0.5870485846434955,0.0,0.0,1.0,0.0,0.0,0.3848766901162472,0.0,0.0,0.8136461257980944,0.0,3.0,0.7467358621902762,0.0,0.0,0.8270037531717026
48.0,7.0,19.0,0.4130434782608695,7.285470822127813,46.0,38.0,0.8260869565217391,29.0,0.6304347826086957,5.0,27.0,24.0,6.2531209887878045,1.08,1.08,25.0,1.0,7.0,0.2091449328216008,1.0,2.0,0.6365440120876558,0.0,0.0,1.0,1.0,1.0,0.3611243040991833,0.0,4.0,0.8421687500027021,2.0,13.0,0.3544475767789284,0.0,0.0,0.354432627220089
56.0,3.0,2.0,0.0425531914893617,8.864777593376534,47.0,64.0,1.3617021276595744,26.0,0.5531914893617021,1.0,9.0,0.0,8.158180681790283,0.6428571428571429,0.6428571428571429,14.0,0.0,0.0,1.0,0.0,0.0,0.9526239038659032,0.0,0.0,1.0,0.0,1.0,0.281875661237454,0.0,6.0,0.750201088654715,1.0,2.0,0.4617410351968727,0.0,0.0,1.0
64.0,7.0,16.0,0.3076923076923077,9.090302147354532,52.0,77.0,1.4807692307692308,13.0,0.25,7.0,33.0,24.0,7.658835647358365,1.434782608695652,1.434782608695652,23.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9164614864563856,0.0,0.0,0.521543714886407,0.0,12.0,0.832575752206809,6.0,18.0,0.2809607834794304,1.0,0.0,0.0
72.0,5.0,13.0,0.2363636363636363,8.143467683247074,55.0,105.0,1.9090909090909087,28.0,0.509090909090909,3.0,30.0,0.0,7.823691251296661,1.5,1.5,20.0,1.0,5.0,0.2180214131080857,0.0,0.0,1.0,1.0,1.0,0.0015753289047183,0.0,0.0,0.9752164714830206,0.0,4.0,0.7768150385334487,1.0,20.0,0.6484903268069481,0.0,0.0,0.709764029883589
80.0,7.0,31.0,0.5166666666666667,8.55931744722126,60.0,139.0,2.316666666666667,34.0,0.5666666666666667,3.0,37.0,7.0,8.561321527141741,1.3703703703703705,1.3703703703703705,27.0,0.0,0.0,0.9459625492229798,0.0,0.0,1.0,0.0,0.0,0.4978722945090355,1.0,3.0,0.1708156692843758,0.0,13.0,0.8966137906243695,1.0,17.0,0.5445799140516319,1.0,4.0,0.5262017943743367
