step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,8.12807483158928,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.503974232764449,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7554260210124193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1052473543830245,0.0,0.0,0.8648645241218516
16.0,3.0,1.0,0.0666666666666666,5.69726683386335,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,2.0,1.0,1.0,4.462682474199883,0.1428571428571428,0.1428571428571428,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.146240911734441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.561582072542669,0.0,0.0,1.0
24.0,5.0,6.0,0.2608695652173913,6.2954812504623465,23.0,12.0,0.5217391304347826,11.0,0.4782608695652174,3.0,7.0,6.0,6.9649069402666335,0.5833333333333334,0.5833333333333334,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6033203986908725,0.0,0.0,1.0,0.0,1.0,0.8078397933408097,1.0,1.0,0.5675195213770756,2.0,5.0,0.0527109543947325
32.0,1.0,0.0,0.0,8.959260024418501,32.0,24.0,0.75,12.0,0.375,0.0,1.0,0.0,10.547236841172545,0.125,0.125,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9528875123955356,0.0,0.0,1.0,0.0,1.0,0.7228793876046702,0.0,0.0,0.8132009259010737,0.0,0.0,0.5742282054383783
40.0,1.0,2.0,0.05,9.91045076021238,40.0,23.0,0.575,0.0,0.0,1.0,12.0,11.0,10.761097720997627,0.6,0.6,20.0,0.0,0.0,1.0,0.0,4.0,0.7480324026639712,1.0,2.0,0.0003162525803067,0.0,0.0,0.8938736446576673,0.0,4.0,0.9457440729344168,0.0,2.0,0.8132782190217008,0.0,0.0,0.8603900447644284
48.0,6.0,14.0,0.2978723404255319,7.874821125082795,47.0,46.0,0.9787234042553192,23.0,0.4893617021276595,4.0,27.0,15.0,7.315023608897759,1.2857142857142858,1.2857142857142858,21.0,0.0,2.0,0.7017361944838889,1.0,8.0,0.4403268836448658,0.0,0.0,1.0,0.0,1.0,0.9451881586793052,0.0,3.0,0.7390081934613847,2.0,11.0,0.4316199864415889,1.0,2.0,0.0008157602128713
56.0,9.0,55.0,1.1702127659574468,7.832829367144483,47.0,97.0,2.0638297872340425,51.0,1.0851063829787233,9.0,60.0,33.0,4.2308431935640005,2.857142857142857,2.857142857142857,21.0,1.0,7.0,0.0001170556841199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9461318373655538,3.0,15.0,0.3959468087443721,5.0,38.0,0.2001827595567524,0.0,0.0,0.7586583066731868
64.0,3.0,5.0,0.0980392156862745,7.342813079798667,51.0,132.0,2.588235294117647,35.0,0.6862745098039216,3.0,28.0,0.0,6.119066979481092,1.6470588235294117,1.6470588235294117,17.0,0.0,0.0,1.0,0.0,3.0,0.902437620478578,0.0,3.0,0.9491706178846868,2.0,5.0,0.3019604076442276,0.0,5.0,0.5363286847656464,0.0,12.0,0.3279279205398119,1.0,0.0,0.0
72.0,7.0,29.0,0.5178571428571429,8.96516018000178,56.0,166.0,2.9642857142857144,34.0,0.6071428571428571,2.0,44.0,16.0,9.946536763779257,1.5172413793103448,1.5172413793103448,29.0,0.0,0.0,0.9938072160718188,0.0,3.0,0.949684832231277,0.0,3.0,0.7865093992410568,1.0,2.0,0.5012342432793754,0.0,19.0,0.7803753403455311,1.0,17.0,0.6854986017959447,0.0,0.0,0.7817832495035534
80.0,6.0,16.0,0.2539682539682539,8.252830875676864,63.0,198.0,3.142857142857143,32.0,0.5079365079365079,5.0,31.0,0.0,6.263514964503231,1.1071428571428572,1.1071428571428572,28.0,0.0,0.0,0.4384910687968822,0.0,0.0,1.0,0.0,0.0,0.43602136127331,0.0,0.0,0.923047333790782,0.0,8.0,0.7538284682927336,3.0,15.0,0.3919357035089018,2.0,8.0,0.0124762622845723
