step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.22392480536752,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932014756498393,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5408647610632733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1417729855552563,0.0,0.0,0.6372308664378988
16.0,2,0.0,0.0,6.184243001070799,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.50033742278091,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0676215010036772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6386735917248401,0.0,0.0,1.0
24.0,3,3.0,0.1304347826086956,7.193689328723856,23.0,3.0,0.1304347826086956,3.0,0.1304347826086956,1.0,3.0,3.0,7.254779540005152,0.2727272727272727,0.2727272727272727,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6497339117184145,0.0,0.0,1.0,0.0,0.0,0.7733873915895316,0.0,0.0,0.6922562346084264,1.0,3.0,0.1916129513000198
32.0,3,9.0,0.2727272727272727,7.948477879903778,33.0,20.0,0.6060606060606061,17.0,0.5151515151515151,3.0,9.0,6.0,7.968004603462212,0.6428571428571429,0.6428571428571429,14.0,0.0,0.0,1.0,0.0,0.0,0.9561249539953718,2.0,7.0,0.2667670499028631,0.0,0.0,1.0,0.0,0.0,0.8009865355476459,1.0,2.0,0.4942214385504045,0.0,0.0,0.4281982433230438
40.0,2,1.0,0.0238095238095238,9.468113125693916,42.0,31.0,0.7380952380952381,11.0,0.2619047619047619,1.0,12.0,3.0,9.559067162124292,0.7058823529411765,0.7058823529411765,17.0,0.0,0.0,0.7308521943577633,0.0,0.0,0.8692603396694973,0.0,2.0,0.3553443686606098,0.0,0.0,0.9941349491885636,0.0,3.0,0.7869112430100598,1.0,7.0,0.6567539282912858,0.0,0.0,0.8300551355083963
48.0,9,30.0,0.6666666666666666,7.926072813577615,45.0,66.0,1.4666666666666666,35.0,0.7777777777777778,7.0,45.0,33.0,6.491358944351374,1.7307692307692308,1.7307692307692308,26.0,1.0,4.0,0.3885667266530394,1.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.980723261320201,0.0,6.0,0.8006833389398093,3.0,20.0,0.3350476789628814,1.0,4.0,0.55213563673355
56.0,11,63.0,1.3125,7.134638909298894,48.0,132.0,2.75,66.0,1.375,10.0,85.0,40.0,6.276120231099226,2.931034482758621,2.931034482758621,29.0,4.0,29.0,0.0,0.0,7.0,0.8798218281548635,1.0,15.0,0.6275948572317719,1.0,4.0,0.441630029549338,2.0,13.0,0.5668686185418457,1.0,5.0,0.4514638526492718,1.0,12.0,0.0
64.0,16,141.0,2.517857142857143,6.487827325614234,56.0,234.0,4.178571428571429,102.0,1.8214285714285716,13.0,140.0,55.0,5.13154390585797,4.242424242424242,4.242424242424242,33.0,4.0,61.0,0.0,0.0,0.0,1.0,1.0,23.0,0.6228389804801109,3.0,16.0,0.0007218947940668,2.0,25.0,0.5911805693280108,1.0,11.0,0.3224609496327469,2.0,4.0,0.2314882048738387
72.0,6,15.0,0.234375,8.143790148548614,64.0,296.0,4.625,62.0,0.96875,4.0,34.0,0.0,7.268077226512946,1.4166666666666667,1.4166666666666667,24.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.985429031688626,0.0,1.0,0.4948583377481895,0.0,7.0,0.655747333128639,2.0,20.0,0.33285525334049,2.0,6.0,0.3738376892245164
80.0,12,40.0,0.625,7.93238777032716,64.0,313.0,4.890625,17.0,0.265625,9.0,52.0,18.0,5.894314382547398,1.8571428571428568,1.8571428571428568,28.0,3.0,6.0,0.1773796548575699,0.0,0.0,1.0,0.0,0.0,0.4901617187980053,1.0,6.0,0.4831168337986765,3.0,9.0,0.1687032202194693,1.0,29.0,0.584194466015508,1.0,2.0,0.4400321280591994
