step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.57195920444792,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.929961237579119,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6485358630050466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1056285754166612,0.0,0.0,0.8578200878910848
16.0,3,1.0,0.0666666666666666,6.644197952747333,15.0,1.0,0.0666666666666666,1.0,0.0666666666666666,2,1.0,1.0,6.194395967062817,0.1666666666666666,0.1666666666666666,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3168905309560959,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6162644915219193,0.0,0.0,1.0
24.0,5,14.0,0.6086956521739131,7.200817550456227,23.0,14.0,0.6086956521739131,13.0,0.5652173913043478,3,14.0,13.0,7.388184263081267,1.0769230769230769,1.0769230769230769,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6255750291461645,0.0,0.0,1.0,0.0,0.0,0.8741754761745912,1.0,9.0,0.6327156413114767,2.0,5.0,0.1619492913159065
32.0,3,23.0,0.696969696969697,7.775170716737729,33.0,37.0,1.121212121212121,23.0,0.696969696969697,3,23.0,9.0,7.226545699497953,1.6428571428571428,1.6428571428571428,14,0.0,0.0,1.0,0.0,0.0,0.9392012901083376,2.0,6.0,0.2013497044386235,0.0,0.0,1.0,0.0,0.0,0.6172215725239744,1.0,17.0,0.5148553578272789,0.0,0.0,0.4046917419113984
40.0,5,36.0,0.8571428571428571,9.154251830892076,42.0,62.0,1.4761904761904765,25.0,0.5952380952380952,4,43.0,20.0,8.465967145384898,2.0476190476190474,2.0476190476190474,21,0.0,0.0,1.0,0.0,0.0,0.8267360833364383,0.0,4.0,0.3228207465878072,0.0,0.0,0.9164102130111376,2.0,9.0,0.3204635769276063,2.0,30.0,0.6125232873832824,0.0,0.0,0.8592301776803346
48.0,12,98.0,1.96,8.259324057548957,50.0,124.0,2.48,62.0,1.24,8,93.0,50.0,6.80176867182208,4.043478260869565,4.043478260869565,23,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8969403436326523,3.0,35.0,0.5729472811872772,3.0,50.0,0.4790163250534434,1.0,2.0,0.0001144713457232
56.0,8,26.0,0.490566037735849,7.385886692884246,53.0,199.0,3.7547169811320753,75.0,1.4150943396226414,7,73.0,0.0,6.3113812262142535,2.147058823529412,2.147058823529412,34,0.0,0.0,0.3467642092947416,0.0,7.0,0.9485589433637556,0.0,0.0,0.9297910967143176,0.0,0.0,0.6556016935576587,4.0,41.0,0.4475978538906149,1.0,19.0,0.2452555021504502,2.0,6.0,0.043792259738048
64.0,12,49.0,0.8596491228070176,6.420787502843623,57.0,223.0,3.912280701754386,24.0,0.4210526315789473,10,76.0,3.0,3.650901723529072,2.7142857142857144,2.7142857142857144,28,0.0,0.0,1.0,1.0,1.0,0.0025613191059265,0.0,0.0,0.5025343523121323,0.0,0.0,0.7309048535825405,1.0,17.0,0.3665059893458486,2.0,25.0,0.1893000312540642,6.0,33.0,0.0018799170872387
72.0,9,34.0,0.5483870967741935,7.150519611769663,62.0,288.0,4.645161290322581,65.0,1.0483870967741935,8,95.0,19.0,5.447854815414052,3.392857142857143,3.392857142857143,28,0.0,0.0,0.976500282143398,1.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,0.467006935715071,4.0,43.0,0.2891734066793371,2.0,27.0,0.4510362779063528,0.0,8.0,0.5053167982571485
80.0,5,15.0,0.2272727272727272,8.108357338573688,66.0,312.0,4.727272727272728,24.0,0.3636363636363636,3,60.0,0.0,5.680735156313394,2.857142857142857,2.857142857142857,21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5019389891625596,1.0,6.0,0.0,0.0,26.0,0.1609534145109459,1.0,23.0,0.5427917556090468,1.0,5.0,0.6322442854273135
