step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,8.376563611783995,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689162721342287,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6481456462313289,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1792964187502194,0.0,0.0,0.989072979480116
16.0,2.0,0.0,0.0,7.456443476104685,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.307060089524699,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0987413020429382,0.0,0.0,1.0,0.0,0.0,0.7263337948690816,0.0,0.0,0.9172613633107004,0.0,0.0,1.0
24.0,4.0,6.0,0.2608695652173913,7.906849690764435,23.0,6.0,0.2608695652173913,6.0,0.2608695652173913,2.0,6.0,6.0,7.708407198924301,0.6,0.6,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6930396063266108,0.0,0.0,1.0,0.0,0.0,0.9414239965649784,2.0,6.0,0.3838803458579815,0.0,0.0,0.8119681560682875
32.0,1.0,2.0,0.0625,8.595635423493732,32.0,19.0,0.59375,13.0,0.40625,0.0,7.0,1.0,10.285752236554943,0.6363636363636364,0.6363636363636364,11.0,0.0,0.0,1.0,0.0,0.0,0.957851362513009,0.0,0.0,0.8951718569423898,0.0,0.0,1.0,0.0,3.0,0.8670149351501721,0.0,4.0,0.5653179106923683,0.0,0.0,1.0
40.0,5.0,19.0,0.4523809523809524,8.941305250607265,42.0,36.0,0.8571428571428571,17.0,0.4047619047619047,3.0,16.0,9.0,8.79738949902619,0.6956521739130435,0.6956521739130435,23.0,0.0,0.0,0.853119397611871,1.0,2.0,0.2161462085287866,1.0,5.0,1.0417401477136763e-05,1.0,2.0,0.2350486666890388,0.0,7.0,0.8736372148165927,0.0,0.0,0.6606792909693038,0.0,0.0,0.8234635273499786
48.0,8.0,39.0,0.78,8.450735058559882,50.0,79.0,1.58,43.0,0.86,3.0,14.0,0.0,8.698774509414966,0.6666666666666666,0.6666666666666666,21.0,0.0,0.0,0.9890294258333931,0.0,0.0,0.9631827487932212,0.0,0.0,1.0,0.0,0.0,0.5152188615680658,0.0,0.0,0.824774207683466,2.0,11.0,0.3641662296219626,1.0,3.0,0.000103961634372
56.0,8.0,17.0,0.3269230769230769,8.278747084393018,52.0,113.0,2.173076923076923,34.0,0.6538461538461539,6.0,29.0,15.0,6.472555081261008,1.16,1.16,25.0,1.0,4.0,0.0,2.0,3.0,0.3168710454279728,0.0,0.0,1.0,0.0,0.0,0.943571640522532,0.0,7.0,0.762071021056307,1.0,8.0,0.3459189947184561,2.0,7.0,0.0848154507573675
64.0,10.0,48.0,0.8888888888888888,9.176023675144652,54.0,127.0,2.351851851851852,14.0,0.2592592592592592,8.0,46.0,17.0,7.9037904297433075,2.1904761904761907,2.1904761904761907,21.0,0.0,0.0,1.0,0.0,3.0,0.99032870143952,0.0,3.0,0.9166097736409896,2.0,7.0,7.035605033425476e-05,2.0,14.0,0.5721103334485657,3.0,19.0,0.5456127446276774,1.0,0.0,0.1926000051745896
72.0,5.0,13.0,0.2452830188679245,8.64867370861302,53.0,160.0,3.018867924528302,33.0,0.6226415094339622,3.0,31.0,0.0,7.864845800493174,1.8235294117647056,1.8235294117647056,17.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0021241875080749,1.0,1.0,0.1876133021431245,0.0,16.0,0.5508601808821303,1.0,13.0,0.6310620379991525,0.0,0.0,0.7801121384644197
80.0,8.0,31.0,0.5344827586206896,8.484007205162078,58.0,184.0,3.1724137931034484,24.0,0.4137931034482758,4.0,44.0,13.0,7.88765219676558,1.6296296296296295,1.6296296296296295,27.0,3.0,10.0,0.0839673326064169,0.0,0.0,0.9988579847195398,0.0,0.0,0.4824013012018274,0.0,0.0,1.0,0.0,16.0,0.7648076315469156,1.0,18.0,0.4662224844418657,0.0,0.0,0.627253438430008
88.0,14.0,98.0,1.6896551724137931,6.880580136545317,58.0,247.0,4.258620689655173,63.0,1.0862068965517242,10.0,72.0,28.0,5.094437679996104,2.1818181818181817,2.1818181818181817,33.0,0.0,0.0,1.0,0.0,0.0,0.6718540111878506,0.0,0.0,0.5072618694801677,0.0,0.0,0.9733489065277772,1.0,11.0,0.5050920035061861,6.0,47.0,0.2163640826652932,3.0,14.0,0.0563985559310425
96.0,11.0,42.0,0.7368421052631579,5.830365040050198,57.0,337.0,5.912280701754386,90.0,1.5789473684210529,10.0,108.0,36.0,3.7450169811759495,3.6,3.6,30.0,0.0,0.0,1.0,1.0,8.0,0.4882285477082493,1.0,8.0,0.5851816357069115,1.0,4.0,1.6686714857947186e-05,4.0,30.0,0.2161205992338181,3.0,58.0,0.1477023604448039,0.0,0.0,0.3631715521534093
104.0,6.0,30.0,0.5357142857142857,7.359771260413268,56.0,332.0,5.928571428571429,0.0,0.0,6.0,106.0,0.0,2.582829857480584,3.925925925925926,3.925925925925926,27.0,0.0,0.0,1.0,0.0,3.0,0.0494394175314746,3.0,22.0,0.1821632093201625,0.0,0.0,1.0,1.0,25.0,0.251386775583038,2.0,53.0,0.0730069186485076,0.0,3.0,0.845819255988485
112.0,6.0,15.0,0.3061224489795918,6.896829482325294,49.0,244.0,4.979591836734694,0.0,0.0,0.0,57.0,0.0,6.518595780088506,2.590909090909091,2.590909090909091,22.0,0.0,0.0,1.0,0.0,3.0,0.9472686011747424,0.0,0.0,0.1039902638535328,0.0,0.0,1.0,0.0,17.0,0.5084184872028941,0.0,34.0,0.3342376856885082,0.0,3.0,0.3793318817216
120.0,8.0,37.0,0.7115384615384616,7.10567947901336,52.0,255.0,4.903846153846154,11.0,0.2115384615384615,4.0,45.0,0.0,5.847155064165411,2.142857142857143,2.142857142857143,21.0,0.0,0.0,0.3657743843856334,0.0,0.0,0.9253468858002304,0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,0.4636667048847508,3.0,18.0,0.2460915410401763,0.0,0.0,1.0
128.0,7.0,31.0,0.543859649122807,6.986485713313887,57.0,272.0,4.771929824561403,17.0,0.2982456140350877,6.0,90.0,45.0,5.555566782747304,2.8125,2.8125,32.0,0.0,0.0,0.9918055507962736,0.0,7.0,0.9305141193806382,0.0,2.0,0.6124098805138994,1.0,1.0,0.502879249505805,1.0,27.0,0.143271380888085,4.0,53.0,0.3187230917708593,0.0,0.0,1.0
136.0,6.0,17.0,0.2982456140350877,6.5214399955562445,57.0,217.0,3.807017543859649,0.0,0.0,6.0,60.0,0.0,4.065301691606044,1.875,1.875,32.0,3.0,9.0,0.2721052562598395,2.0,7.0,0.2429143371483577,0.0,0.0,0.3520661951874405,0.0,0.0,0.4284967309186167,0.0,19.0,0.263011190094326,1.0,25.0,0.327296170456591,0.0,0.0,1.0
144.0,10.0,25.0,0.3968253968253968,7.620492946617433,63.0,203.0,3.2222222222222223,0.0,0.0,4.0,35.0,0.0,6.184870296059289,1.4,1.4,25.0,0.0,0.0,0.8846183367836599,0.0,6.0,0.1816807284351831,3.0,11.0,1.5715291793734707e-05,0.0,0.0,1.0,1.0,18.0,0.3953794132006334,0.0,0.0,0.5596080312898283,0.0,0.0,1.0
152.0,8.0,42.0,0.6774193548387096,8.811360047305111,62.0,209.0,3.370967741935484,6.0,0.0967741935483871,7.0,46.0,11.0,5.767280715984653,2.090909090909091,2.090909090909091,22.0,1.0,2.0,0.0015846051541313,1.0,13.0,0.5790231924452778,0.0,0.0,0.9225165841023468,0.0,0.0,1.0,2.0,26.0,0.2735525369649561,3.0,5.0,0.4508823714322427,0.0,0.0,0.6031199203217918
160.0,12.0,58.0,0.8529411764705882,7.214259530476621,68.0,230.0,3.3823529411764706,21.0,0.3088235294117647,11.0,89.0,43.0,4.218480510541813,3.0689655172413794,3.0689655172413794,29.0,1.0,10.0,0.3204883882401451,2.0,22.0,0.1795341497276074,1.0,4.0,0.4829974013349338,0.0,0.0,0.4589429902058689,5.0,46.0,0.2331711400839465,2.0,7.0,0.3786616664336908,0.0,0.0,1.0
168.0,8.0,39.0,0.609375,7.673436929103289,64.0,261.0,4.078125,31.0,0.484375,7.0,87.0,0.0,5.859171673305137,2.806451612903226,2.806451612903226,31.0,1.0,18.0,0.7242808981743284,1.0,10.0,0.5482211775923717,1.0,9.0,0.6102795581882113,1.0,1.0,0.4046033021569196,0.0,28.0,0.3896074953590575,3.0,21.0,0.2227074808248373,0.0,0.0,1.0
176.0,4.0,10.0,0.1612903225806451,8.725731817011175,62.0,267.0,4.306451612903226,6.0,0.0967741935483871,4.0,51.0,0.0,5.947949526062498,2.125,2.125,24.0,2.0,4.0,0.4816731837040956,1.0,10.0,0.3308738380514994,1.0,5.0,0.5252258180218954,0.0,0.0,1.0,0.0,23.0,0.2386079650319796,0.0,9.0,0.6451301702626828,0.0,0.0,0.1287684295866488
184.0,3.0,16.0,0.2962962962962963,10.402300530883249,54.0,255.0,4.722222222222222,0.0,0.0,3.0,38.0,0.0,10.001583738797668,2.375,2.375,16.0,1.0,4.0,0.0001163290345306,0.0,0.0,0.9386317316954969,0.0,9.0,0.9625223292326132,0.0,0.0,1.0,0.0,7.0,0.951072760995509,1.0,11.0,0.3790142206126639,1.0,7.0,0.2944250755662551
192.0,2.0,8.0,0.1777777777777777,10.679131308704648,45.0,201.0,4.466666666666667,0.0,0.0,0.0,3.0,0.0,9.71497132385938,0.375,0.375,8.0,0.0,0.0,1.0,0.0,0.0,0.9729763328760104,0.0,0.0,0.6441672120499001,0.0,0.0,0.9550125674381,0.0,3.0,0.6434372039792849,0.0,0.0,0.826777221827888,0.0,0.0,0.1710208365461539
