step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.392530705178312,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.413644094084157,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5700051615010828,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1072412586797285,0.0,0.0,0.793789107235087
16.0,2.0,0.0,0.0,6.456430443304295,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,5.069092582371235,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1033019714724087,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5394556108179827,0.0,0.0,1.0
24.0,3.0,7.0,0.3043478260869565,8.331652232294923,23.0,7.0,0.3043478260869565,7.0,0.3043478260869565,1,7.0,7.0,9.617328264155828,0.875,0.875,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6550529904967551,0.0,0.0,1.0,0.0,0.0,0.9342661281830176,1.0,7.0,0.6241148419687083,0.0,0.0,1.0
32.0,2.0,15.0,0.4838709677419355,9.012158657267635,31.0,15.0,0.4838709677419355,8.0,0.2580645161290322,2,15.0,8.0,10.122089547355245,1.3636363636363635,1.3636363636363635,11,0.0,0.0,1.0,0.0,0.0,0.92736435836513,0.0,0.0,0.9814410600366954,0.0,0.0,1.0,0.0,0.0,0.8401955913628983,2.0,15.0,0.491498867534631,0.0,0.0,1.0
40.0,5.0,33.0,0.7857142857142857,8.851970174808441,42.0,33.0,0.7857142857142857,18.0,0.4285714285714285,4,33.0,18.0,8.292692568668967,1.5,1.5,22,0.0,0.0,1.0,0.0,0.0,0.4861662762806756,1.0,4.0,2.840829726328108e-05,0.0,0.0,0.9182260274235696,2.0,6.0,0.6117452656522995,1.0,23.0,0.584479589965753,0.0,0.0,0.8648953419131531
48.0,7.0,22.0,0.4583333333333333,8.13127151760754,48.0,70.0,1.4583333333333333,37.0,0.7708333333333334,5,27.0,0.0,7.446336432724636,1.0,1.0,27,0.0,0.0,0.0215606330399079,1.0,2.0,0.6040097077043934,1.0,12.0,0.0,0.0,0.0,0.9327538642302096,0.0,3.0,0.7151691841681733,2.0,7.0,0.3865322947555087,1.0,3.0,0.4874234604760704
56.0,8.0,29.0,0.5686274509803921,7.476608793363216,51.0,110.0,2.156862745098039,40.0,0.7843137254901961,6,38.0,11.0,5.9886292517900666,1.4615384615384617,1.4615384615384617,26,0.0,0.0,0.8104189639672997,0.0,0.0,0.939452364533064,0.0,0.0,0.926056958385952,2.0,4.0,0.1924612672519369,0.0,7.0,0.7681478070779222,3.0,16.0,0.2336983539250568,1.0,11.0,0.0
64.0,8.0,35.0,0.6363636363636364,7.455148547255049,55.0,154.0,2.8,44.0,0.8,8,44.0,6.0,4.281599388589209,2.3157894736842106,2.3157894736842106,19,1.0,5.0,0.0017857858237183,0.0,0.0,1.0,0.0,0.0,0.9589139657151412,2.0,16.0,8.542641660776185e-06,2.0,16.0,0.4284767214158071,1.0,4.0,0.4668012468249299,2.0,3.0,0.0250714171188879
72.0,12.0,96.0,1.6551724137931034,7.108362454281705,58.0,212.0,3.655172413793104,58.0,1.0,11,129.0,85.0,5.3461075553195885,4.3,4.3,30,1.0,13.0,0.0125327106425956,0.0,3.0,0.9779271136705624,1.0,4.0,0.634793542913409,2.0,32.0,0.2569428256339045,2.0,51.0,0.6324636821635301,5.0,26.0,0.0019815411244167,0.0,0.0,0.3705785062638896
80.0,10.0,78.0,1.3,7.383315580823211,60.0,261.0,4.35,49.0,0.8166666666666667,7,110.0,0.0,6.2122692798355885,4.074074074074074,4.074074074074074,27,0.0,0.0,0.9212868126036712,0.0,0.0,1.0,1.0,9.0,0.303986199124541,4.0,60.0,0.1908040695541237,0.0,9.0,0.4675319390690081,0.0,17.0,0.5208338105710122,2.0,15.0,0.5170032822817683
