step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.581023973300277,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.315308819169877,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6132921108895701,0,0.0,1.0,0,0.0,1.0,0,0.0,0.103332974212768,0,0.0,0.701637205646263
16.0,3,1.0,0.0666666666666666,5.877769703904223,15,1.0,0.0666666666666666,1.0,0.0666666666666666,2,1.0,1.0,4.871060489952638,0.1428571428571428,0.1428571428571428,7,0,0.0,1.0,0,0.0,1.0,2,1.0,0.1641104893973668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.574339587485984,0,0.0,1.0
24.0,4,4.0,0.1739130434782608,6.1878042536549165,23,12.0,0.5217391304347826,11.0,0.4782608695652174,2,7.0,6.0,6.784608251376615,0.5384615384615384,0.5384615384615384,13,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6698241117434155,0,0.0,1.0,0,3.0,0.7273085132459393,1,1.0,0.4751661734878994,1,3.0,0.0152249633738932
32.0,0,0.0,0.0,8.948026167173413,33,25.0,0.7575757575757576,13.0,0.3939393939393939,0,4.0,0.0,9.908609242854318,0.4444444444444444,0.4444444444444444,9,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713446685639454,0,0.0,1.0,0,3.0,0.9106711155199168,0,1.0,0.6035526668722005,0,0.0,0.7044240529976025
40.0,1,0.0,0.0,10.250711338958984,41,23.0,0.5609756097560976,0.0,0.0,0,11.0,7.0,11.133829759422404,0.55,0.55,20,0,0.0,0.6322140111061455,0,4.0,0.9618362779432248,0,0.0,1.0,0,0.0,0.9547347932566794,0,3.0,0.8815869922966173,0,4.0,0.6902020670951419,0,0.0,0.8598393442586114
48.0,12,38.0,0.7916666666666666,7.196580458873922,48,58.0,1.2083333333333333,35.0,0.7291666666666666,7,35.0,24.0,7.063456339156721,1.1666666666666667,1.1666666666666667,30,1,5.0,0.0136992703873489,1,7.0,0.5218793357518989,0,0.0,1.0,1,1.0,0.415118648713012,1,8.0,0.6688845996569285,2,11.0,0.5478369406825838,1,3.0,0.0002708614273713
56.0,7,27.0,0.5192307692307693,7.336027687898288,52,128.0,2.4615384615384617,70.0,1.3461538461538465,5,37.0,2.0,6.097269307798947,1.5416666666666667,1.5416666666666667,24,0,0.0,1.0,0,0.0,0.4776053882882888,0,0.0,0.981466399043956,3,20.0,0.1940808927579272,0,10.0,0.6294068702840974,2,7.0,0.2837558540651159,0,0.0,0.7704421026319644
64.0,6,14.0,0.2545454545454545,7.783781897096609,55,142.0,2.581818181818182,14.0,0.2545454545454545,6,47.0,10.0,6.3575584082325465,1.7407407407407407,1.7407407407407407,27,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9558886213515564,0,10.0,0.4849247306305178,1,21.0,0.5266759570864844,2,11.0,0.4598108325675221,3,5.0,0.1668526342877023
72.0,11,29.0,0.4833333333333333,6.874357748496417,60,171.0,2.85,29.0,0.4833333333333333,9,68.0,21.0,4.342063017663574,2.6153846153846154,2.6153846153846154,26,2,13.0,0.1012327168371373,0,0.0,1.0,1,3.0,0.0,1,15.0,0.4224319840636939,0,12.0,0.6796107339559979,5,22.0,0.1151862375097584,0,3.0,0.309295178122463
80.0,8,23.0,0.365079365079365,7.221610904043698,63,236.0,3.746031746031746,65.0,1.031746031746032,6,56.0,0.0,5.431915179933752,2.24,2.24,25,0,4.0,0.2999404503410162,0,0.0,1.0,0,0.0,0.4455578368520893,1,5.0,0.2310873889599613,1,12.0,0.38691515861629,0,14.0,0.5472681283899252,4,21.0,0.2190191334696687
