step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.166812968618858,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.691044889384647,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6598362597471492,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0917027749035971,0.0,0.0,0.9481092619467748
16.0,3,2.0,0.1333333333333333,5.705500982524192,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,2,2.0,2.0,5.922640176868335,0.25,0.25,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0715692190460045,0.0,0.0,1.0,0.0,0.0,0.5556447309664986,0.0,0.0,0.7923658265212885,0.0,0.0,0.7437796419821705
24.0,2,0.0,0.0,8.827322633108565,23.0,8.0,0.3478260869565217,6.0,0.2608695652173913,0,1.0,0.0,10.578279629551794,0.125,0.125,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.653915342611591,0.0,0.0,1.0,0.0,0.0,0.8637512453446796,0.0,0.0,0.691712400858996,0.0,0.0,1.0
32.0,1,5.0,0.15625,9.7537508469252,32.0,13.0,0.40625,5.0,0.15625,0,0.0,0.0,11.074437097307326,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9034004950433512,0.0,0.0,1.0,0.0,0.0,0.8200884599056784,0.0,0.0,0.6259313679715877,0.0,0.0,1.0
40.0,2,13.0,0.3095238095238095,9.610876086230492,42.0,22.0,0.5238095238095238,9.0,0.2142857142857142,0,5.0,5.0,10.71649143967341,0.238095238095238,0.238095238095238,21.0,0.0,0.0,0.9630867907617608,0.0,5.0,0.6798702733147606,0.0,0.0,1.0,0.0,0.0,0.9039525864371214,0.0,0.0,0.7640861958515048,0.0,0.0,0.7266443317806495,0.0,0.0,0.8518942265190542
48.0,5,10.0,0.2083333333333333,8.732668227553924,48.0,44.0,0.9166666666666666,22.0,0.4583333333333333,3,13.0,8.0,8.298200205941168,0.5,0.5,26.0,0.0,0.0,1.0,1.0,7.0,0.728905280752349,0.0,0.0,1.0,1.0,3.0,0.4612863455541174,0.0,2.0,0.8013681562966926,0.0,0.0,0.5693931774064273,1.0,1.0,0.3835492070726629
56.0,9,48.0,1.0434782608695652,7.590118255543877,46.0,76.0,1.6521739130434785,32.0,0.6956521739130435,8,55.0,42.0,5.267373849113269,2.5,2.5,22.0,0.0,0.0,0.3534896460948356,1.0,4.0,0.4250757709746476,0.0,0.0,1.0,3.0,23.0,0.2348241863050345,0.0,4.0,0.8203181533817951,3.0,15.0,0.3778950222915442,1.0,9.0,0.0
64.0,7,51.0,1.0,7.864892773738663,51.0,131.0,2.5686274509803924,55.0,1.0784313725490196,6,59.0,4.0,7.123357880181188,2.6818181818181817,2.6818181818181817,22.0,0.0,0.0,1.0,0.0,0.0,0.7671318352398332,0.0,3.0,0.7604468004297261,5.0,51.0,0.1601420519585801,0.0,3.0,0.894747324526529,0.0,2.0,0.5693314772226138,1.0,0.0,0.440997642695228
72.0,8,22.0,0.4074074074074074,7.712061844660119,54.0,170.0,3.1481481481481484,39.0,0.7222222222222222,7,61.0,2.0,5.84229174809361,2.44,2.44,25.0,0.0,3.0,0.0137241069895551,0.0,0.0,1.0,1.0,2.0,0.0010565795897118,1.0,23.0,0.3421535188739208,0.0,15.0,0.7848586248463932,5.0,18.0,0.2628544931564384,0.0,0.0,0.7663576691981361
80.0,8,18.0,0.3050847457627119,8.204819557022185,59.0,221.0,3.745762711864407,51.0,0.864406779661017,4,49.0,0.0,6.268541277424336,2.5789473684210527,2.5789473684210527,19.0,0.0,0.0,0.9189117248446658,0.0,0.0,1.0,0.0,0.0,0.4380055912221806,2.0,27.0,0.3254925196068882,1.0,2.0,0.0002683625408859,0.0,15.0,0.483072012379701,1.0,5.0,0.5796119309697892
