step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.098470420080516,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.861670690985348,0.0,0.0,4.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5976141288249368,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1070693310837399,0.0,0.0,0.8783946792783375
16.0,2,0.0,0.0,5.70983943126183,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.143759060854241,0.0,0.0,6.0,0,0.0,1.0,0,0.0,1.0,1,0.0,0.1587318900069708,0,0.0,1.0,0.0,0.0,0.5590795020636193,0.0,0.0,0.5575868948480416,0.0,0.0,1.0
24.0,2,0.0,0.0,8.057302355792919,23.0,4.0,0.1739130434782608,4.0,0.1739130434782608,0.0,0.0,0.0,9.719711144132416,0.0,0.0,8.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6025735105574644,0,0.0,1.0,0.0,0.0,0.7347278928675869,0.0,0.0,0.7120428476285472,0.0,0.0,1.0
32.0,3,14.0,0.4375,8.11117047462261,32.0,18.0,0.5625,14.0,0.4375,3.0,14.0,14.0,7.342281902187139,1.2727272727272727,1.2727272727272727,11.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9753541147888302,0,0.0,1.0,0.0,0.0,0.8009902253594214,3.0,14.0,0.4069066304833461,0.0,0.0,1.0
40.0,2,3.0,0.0714285714285714,8.40326726848821,42.0,33.0,0.7857142857142857,15.0,0.3571428571428571,1.0,7.0,0.0,8.796630345361821,0.4117647058823529,0.4117647058823529,17.0,0,0.0,1.0,0,4.0,0.8152075202240335,1,3.0,0.0002035034279894,0,0.0,0.850630597374315,0.0,0.0,0.5598036564189539,0.0,0.0,0.5620248810420947,0.0,0.0,0.8165782413566776
48.0,9,32.0,0.64,8.85181471624099,50.0,68.0,1.36,35.0,0.7,4.0,32.0,25.0,9.229716193703943,1.28,1.28,25.0,0,0.0,1.0,1,9.0,0.6549922610159321,0,0.0,1.0,0,1.0,0.9147419282612675,0.0,8.0,0.9118175022695604,2.0,11.0,0.5203100761472815,1.0,3.0,0.0006621793860821
56.0,9,19.0,0.3653846153846153,6.906965299430818,52.0,120.0,2.3076923076923075,52.0,1.0,8.0,41.0,9.0,4.879898763431147,1.4137931034482758,1.4137931034482758,29.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418089743704708,2,9.0,0.2185676638802251,5.0,21.0,0.4258599137623714,1.0,11.0,0.2156574813715308,0.0,0.0,1.0
64.0,9,43.0,0.7678571428571429,6.26507973724848,56.0,156.0,2.7857142857142856,36.0,0.6428571428571429,9.0,63.0,22.0,4.439680514689438,2.1724137931034484,2.1724137931034484,29.0,0,0.0,0.649392681837706,0,3.0,0.944776943617077,1,3.0,0.5081036994224012,3,19.0,0.0010490186263457,0.0,12.0,0.4062688893727026,4.0,26.0,0.2076905564937106,1.0,0.0,0.0
72.0,18,131.0,2.1475409836065573,5.404201977498707,61.0,246.0,4.032786885245901,90.0,1.475409836065574,16.0,158.0,95.0,3.9759528556844304,4.157894736842105,4.157894736842105,38.0,2,12.0,0.1422169632823153,0,0.0,1.0,1,3.0,0.4699068247659388,3,48.0,0.3309508300628554,0.0,11.0,0.5402062543698486,8.0,77.0,0.1546532521433561,2.0,7.0,0.3540973903151745
80.0,11,46.0,0.7076923076923077,6.269911785660149,65.0,345.0,5.307692307692308,99.0,1.523076923076923,7.0,92.0,0.0,4.269693413756453,3.4074074074074074,3.4074074074074074,27.0,0,0.0,0.4144611148626057,0,0.0,1.0,1,11.0,0.3123160988569828,5,29.0,0.0958281037316509,0.0,4.0,0.4124038403201535,0.0,42.0,0.3740812145266144,1.0,6.0,0.4617630951607522
88.0,9,46.0,0.6865671641791045,7.566613031943815,67.0,411.0,6.134328358208955,66.0,0.9850746268656716,7.0,104.0,12.0,6.342858849728832,3.1515151515151514,3.1515151515151514,33.0,0,0.0,1.0,0,0.0,0.9401449638418126,0,0.0,0.6479455916141035,1,17.0,0.1564468919735736,0.0,10.0,0.8202179449149058,3.0,67.0,0.3575121450108903,3.0,10.0,0.2624385026941953
96.0,7,30.0,0.4545454545454545,6.10263115294383,66.0,454.0,6.878787878787879,43.0,0.6515151515151515,6.0,82.0,0.0,3.4263638045501943,3.28,3.28,25.0,0,0.0,1.0,0,0.0,0.9406948844466568,2,7.0,0.2244378663371876,1,20.0,0.0230025548537113,3.0,20.0,0.2021731108773406,0.0,34.0,0.2660042514765801,0.0,1.0,0.3250199172095425
104.0,10,81.0,1.35,7.802320670813843,60.0,433.0,7.216666666666667,0.0,0.0,7.0,97.0,15.0,6.130412802575116,3.88,3.88,25.0,0,0.0,1.0,0,3.0,0.9230507037420844,3,28.0,0.1721628995895021,1,25.0,0.0,0.0,16.0,0.745311842190917,3.0,25.0,0.2912312759952097,0.0,0.0,0.8953566827965478
112.0,11,43.0,0.7678571428571429,5.895957923241096,56.0,472.0,8.428571428571429,39.0,0.6964285714285714,9.0,128.0,31.0,3.781465997584789,4.413793103448276,4.413793103448276,29.0,0,0.0,1.0,0,0.0,1.0,0,17.0,0.4806367988981522,0,3.0,0.0115483749058784,0.0,22.0,0.5746075269913408,9.0,86.0,0.0836949120433813,0.0,0.0,1.0
120.0,6,26.0,0.4482758620689655,5.426259686387301,58.0,462.0,7.9655172413793105,0.0,0.0,6.0,121.0,0.0,2.567979611273956,5.260869565217392,5.260869565217392,23.0,1,4.0,3.732849912736184e-05,0,0.0,1.0,2,18.0,0.3036134546494394,1,11.0,0.0,1.0,22.0,0.1684875813057862,1.0,66.0,0.201447352528855,0.0,0.0,1.0
