step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.44710021289733,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.277668049871691,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7075384440315384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1140033035161064,0.0,0.0,0.905165951320179
16.0,3,2.0,0.1333333333333333,5.772012286953603,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,2.0,2.0,2.0,4.364071610362231,0.2857142857142857,0.2857142857142857,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1103263031350435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5887429055385668,0.0,0.0,1.0
24.0,5,24.0,1.0434782608695652,7.523271345794354,23.0,24.0,1.0434782608695652,22.0,0.9565217391304348,3.0,24.0,22.0,7.166157595050777,2.4,2.4,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,16.0,0.3383579486477688,0.0,0.0,1.0,0.0,0.0,0.9201914665307952,1.0,8.0,0.4468496610881085,0.0,0.0,1.0
32.0,2,7.0,0.21875,7.631832749587375,32.0,44.0,1.375,20.0,0.625,2.0,13.0,0.0,6.277521575017034,1.0833333333333333,1.0833333333333333,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.2383231931859219,0.0,0.0,1.0,0.0,3.0,0.7911857058883829,2.0,7.0,0.4225311319125979,0.0,0.0,1.0
40.0,2,1.0,0.0238095238095238,9.530743165577055,42.0,53.0,1.261904761904762,9.0,0.2142857142857142,1.0,5.0,0.0,10.13220441193818,0.3571428571428571,0.3571428571428571,14.0,0.0,0.0,1.0,0.0,0.0,0.9161441821619466,0.0,0.0,1.0,0.0,0.0,0.9913411950217824,0.0,4.0,0.7507036067427801,1.0,1.0,0.6315425974328729,0.0,0.0,0.8563413936810602
48.0,6,16.0,0.3333333333333333,8.755188320569152,48.0,75.0,1.5625,22.0,0.4583333333333333,4.0,28.0,23.0,8.289972867091455,1.12,1.12,25.0,0.0,0.0,0.9225305578090356,0.0,7.0,0.9466296026485668,0.0,0.0,1.0,1.0,3.0,0.3732865589333877,0.0,7.0,0.9255439519485896,2.0,9.0,0.4187783890915683,1.0,2.0,0.3701822130194563
56.0,7,16.0,0.3333333333333333,7.609995415879389,48.0,111.0,2.3125,36.0,0.75,4.0,25.0,0.0,7.856635179294081,1.0416666666666667,1.0416666666666667,24.0,1.0,6.0,0.4580720910809733,0.0,0.0,0.9214936850324512,0.0,0.0,0.926152013138615,0.0,3.0,0.6097518431108322,0.0,8.0,0.6903062713598354,1.0,3.0,0.5241531239967994,2.0,5.0,0.0709130783594394
64.0,6,22.0,0.4,9.006870028275417,55.0,148.0,2.690909090909091,37.0,0.6727272727272727,5.0,31.0,6.0,8.151911299550546,1.4761904761904765,1.4761904761904765,21.0,0.0,0.0,0.9335143493073051,0.0,0.0,1.0,0.0,0.0,0.9123323841083064,2.0,12.0,6.162656366256414e-05,0.0,9.0,0.8644198020162953,2.0,10.0,0.2935493252738738,1.0,0.0,0.390183506756717
72.0,6,33.0,0.5892857142857143,9.387247528761543,56.0,145.0,2.5892857142857144,0.0,0.0,3.0,26.0,0.0,8.42698645899191,1.625,1.625,16.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0003782205757774,0.0,0.0,0.9909500421469624,0.0,0.0,0.7124801144019671,2.0,25.0,0.454630644593112,0.0,0.0,0.7593956194739587
80.0,9,21.0,0.35,8.139921716065663,60.0,169.0,2.816666666666667,24.0,0.4,7.0,35.0,9.0,6.102130934375151,1.4583333333333333,1.4583333333333333,24.0,0.0,0.0,0.9665979507164598,0.0,0.0,1.0,0.0,3.0,0.5071447993842637,2.0,5.0,0.0356192831888555,2.0,13.0,0.4849893864272799,2.0,10.0,0.4459568028381047,1.0,4.0,0.6108120038522088
