step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.7341571876818,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.939073232532246,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7135090922801257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1036864284575198,0,0.0,0.8757320969534992
16.0,2,0.0,0.0,6.877146261435683,15,0.0,0.0,0.0,0.0,1,0.0,0.0,7.066787213697501,0.0,0.0,6,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3588175622890602,0,0.0,1.0,0,0.0,0.5124175437199318,0,0.0,0.831108475597085,0,0.0,1.0
24.0,3,4.0,0.1739130434782608,7.240899434511935,23,4.0,0.1739130434782608,4.0,0.1739130434782608,1,4.0,4.0,7.654990713975873,0.4444444444444444,0.4444444444444444,9,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6425325291990277,0,0.0,1.0,0,0.0,0.9797460422288388,1,4.0,0.3225684022170746,0,0.0,0.6154402497734409
32.0,1,1.0,0.03125,8.673516965728622,32,15.0,0.46875,11.0,0.34375,0,6.0,2.0,8.602320101828958,0.6,0.6,10,0,0.0,1.0,0,0.0,0.9065657691825212,0,0.0,0.9181300812667492,0,0.0,1.0,0,3.0,0.7401757205242615,0,3.0,0.4854580782451704,0,0.0,0.7337141844706386
40.0,4,10.0,0.2439024390243902,8.975662723195132,41,27.0,0.6585365853658537,12.0,0.2926829268292683,3,20.0,14.0,8.859636724063117,0.9523809523809524,0.9523809523809524,21,0,0.0,1.0,0,0.0,0.6196081595342908,0,0.0,1.0,0,0.0,0.8732480340115225,0,7.0,0.7890449540476712,3,13.0,0.5250823874778414,0,0.0,0.7416514160072245
48.0,14,73.0,1.5869565217391304,6.614331009740936,46,91.0,1.9782608695652173,64.0,1.391304347826087,11,78.0,58.0,5.749481741603012,2.689655172413793,2.689655172413793,29,0,0.0,0.9747397906693483,3,16.0,0.2389823535089782,0,0.0,1.0,1,3.0,0.4649847986872665,0,0.0,0.9532190698718483,7,59.0,0.2677992290086363,0,0.0,1.0
56.0,5,19.0,0.38,7.52358210942467,50,159.0,3.18,68.0,1.36,4,48.0,0.0,7.236383705385546,2.1818181818181817,2.1818181818181817,22,1,3.0,0.0002426922318779,1,13.0,0.5828199132409829,0,0.0,1.0,1,5.0,0.5413844634764504,0,0.0,0.93398107020356,1,27.0,0.4433338985965571,0,0.0,0.8431547037314718
64.0,13,62.0,1.0689655172413792,6.904235520267242,58,204.0,3.5172413793103448,45.0,0.7758620689655172,13,109.0,61.0,4.602297973755859,3.7586206896551726,3.7586206896551726,29,0,0.0,1.0,1,21.0,0.0,0,0.0,0.952724806377488,2,12.0,3.0447385966517686e-05,2,18.0,0.6083660280684103,7,55.0,0.0538123589732868,1,3.0,0.6211214648804817
72.0,7,40.0,0.6451612903225806,7.531995795281408,62,270.0,4.354838709677419,66.0,1.064516129032258,2,79.0,0.0,7.59544676049619,3.590909090909091,3.590909090909091,22,0,0.0,0.9691198936866235,1,29.0,0.0,1,9.0,0.6523467040651091,0,0.0,0.7665869905302942,0,9.0,0.5997733625896342,0,32.0,0.2996907068228318,0,0.0,0.7037603417603773
80.0,10,29.0,0.4328358208955223,7.549933950679941,67,306.0,4.567164179104478,36.0,0.5373134328358209,5,51.0,0.0,6.911358280666622,1.8888888888888888,1.8888888888888888,27,0,0.0,1.0,0,0.0,1.0,1,11.0,0.5101650138951619,1,3.0,0.058707760494206,1,18.0,0.7630029798484118,1,15.0,0.5717186922699437,1,4.0,0.3560476230547842
88.0,14,61.0,0.9384615384615383,6.210840073824813,65,364.0,5.6,58.0,0.8923076923076924,11,111.0,60.0,4.847404324906729,2.8461538461538463,2.8461538461538463,39,1,3.0,4.9534193771488496e-05,0,0.0,0.9345025243924407,3,27.0,0.449580487400644,4,27.0,0.1470637942391918,0,18.0,0.5618516465690372,3,35.0,0.2227879841874319,0,1.0,0.3303352537622652
