step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.345138348022012,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6053580037027135,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.620395287420611,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1018267672418625,0.0,0.0,0.7386337700457463
16.0,3.0,2.0,0.1333333333333333,5.787800891579909,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,2.0,2.0,2.0,5.325333543416904,0.2857142857142857,0.2857142857142857,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1581080000170954,0.0,0.0,1.0,0.0,0.0,0.5412109032145868,0.0,0.0,0.748243780068097,0.0,0.0,1.0
24.0,2.0,0.0,0.0,8.512026407827603,23.0,6.0,0.2608695652173913,4.0,0.1739130434782608,0.0,0.0,0.0,10.16183041808935,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6128934325481414,0.0,0.0,1.0,0.0,0.0,0.8400210374239404,0.0,0.0,0.6971305454436797,0.0,0.0,0.7998048648590311
32.0,3.0,8.0,0.25,8.759407627580124,32.0,14.0,0.4375,8.0,0.25,2.0,7.0,7.0,9.272935485780394,0.5833333333333334,0.5833333333333334,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.2969428604552496,0.0,0.0,1.0,0.0,0.0,0.857290026167272,0.0,0.0,0.7108832746375061,0.0,0.0,1.0
40.0,7.0,37.0,0.8809523809523809,8.724109303269044,42.0,44.0,1.0476190476190477,30.0,0.7142857142857143,5.0,32.0,25.0,9.123160224414748,1.3333333333333333,1.3333333333333333,24.0,0.0,0.0,0.6798289035447856,1.0,5.0,0.6403781571466263,3.0,26.0,0.0001247709762687,0.0,0.0,0.9273836805283436,0.0,0.0,0.8439123570000312,1.0,1.0,0.7314799928539409,0.0,0.0,0.8045226642091805
48.0,4.0,5.0,0.1041666666666666,9.137820019279872,48.0,68.0,1.4166666666666667,24.0,0.5,2.0,20.0,0.0,8.887826538142283,0.9523809523809524,0.9523809523809524,21.0,0.0,0.0,1.0,1.0,6.0,0.3480726332365492,0.0,8.0,0.3474849253031858,0.0,1.0,0.9458033836249866,0.0,3.0,0.857066496980626,1.0,2.0,0.6034162444788433,0.0,0.0,0.3141487299832083
56.0,5.0,18.0,0.391304347826087,9.378088572922971,46.0,83.0,1.8043478260869563,15.0,0.3260869565217391,4.0,20.0,0.0,6.992675390347146,1.1111111111111112,1.1111111111111112,18.0,0.0,0.0,1.0,0.0,0.0,0.9254293294741178,0.0,0.0,1.0,0.0,0.0,0.5372251646230746,0.0,3.0,0.8459508776909517,4.0,17.0,0.3451354251123808,0.0,0.0,1.0
64.0,14.0,77.0,1.54,7.146826870322192,50.0,143.0,2.86,60.0,1.2,14.0,86.0,66.0,4.499729500485316,3.583333333333333,3.583333333333333,24.0,0.0,0.0,1.0,0.0,7.0,0.9809018106975328,0.0,3.0,0.9392654654770382,2.0,5.0,0.3292071468690625,2.0,5.0,0.3632993702138545,9.0,66.0,0.0647430895446857,1.0,0.0,0.0
72.0,18.0,171.0,3.1666666666666665,6.742523085763545,54.0,256.0,4.7407407407407405,113.0,2.092592592592593,14.0,162.0,76.0,3.402576052881402,7.363636363636363,7.363636363636363,22.0,0.0,0.0,1.0,0.0,0.0,0.9046974535574576,1.0,1.0,0.482765129770619,0.0,0.0,1.0,4.0,27.0,0.2092964437144298,9.0,134.0,0.0268239953168718,0.0,0.0,0.7757692442669822
80.0,4.0,2.0,0.0344827586206896,8.220494315630132,58.0,329.0,5.672413793103448,73.0,1.2586206896551724,0.0,62.0,0.0,7.880285919389408,3.875,3.875,16.0,0.0,0.0,0.9634820585486228,0.0,0.0,1.0,0.0,0.0,0.4318621805658542,0.0,0.0,1.0,0.0,16.0,0.4468188923666824,0.0,46.0,0.4799475078376168,0.0,0.0,0.980524300522434
