step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.192110304650253,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303489926200397,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6963240137289843,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1706482917744375,0.0,0.0,0.9293345028448712
16.0,3,2.0,0.1333333333333333,5.547331083970377,15.0,2.0,0.1333333333333333,2.0,0.1333333333333333,2.0,2.0,2.0,4.130119389370759,0.2857142857142857,0.2857142857142857,7,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.1165283549457547,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5568576961502902,0.0,0.0,1.0
24.0,6,23.0,1.0,5.936977765376182,23.0,26.0,1.1304347826086956,24.0,1.0434782608695652,4.0,26.0,24.0,5.129140920278405,2.1666666666666665,2.1666666666666665,12,0.0,0.0,1.0,0.0,0.0,1.0,2.0,18.0,0.3319316636655824,0.0,0.0,1.0,0.0,3.0,0.6611665136840829,2.0,5.0,0.2682322870438857,0.0,0.0,0.7207525487632096
32.0,4,39.0,1.21875,6.603322312554861,32.0,61.0,1.90625,35.0,1.09375,4.0,49.0,23.0,5.145767183104123,4.083333333333333,4.083333333333333,12,0.0,0.0,1.0,0.0,0.0,1.0,4.0,39.0,0.1029627143881878,0.0,0.0,1.0,0.0,3.0,0.960868859560353,0.0,7.0,0.5164534740682983,0.0,0.0,1.0
40.0,10,91.0,2.116279069767442,6.653024876705134,43.0,115.0,2.6744186046511627,54.0,1.255813953488372,9.0,105.0,56.0,5.44764991351292,3.75,3.75,28,0.0,0.0,0.7507684734366372,0.0,0.0,0.2294655096211479,5.0,77.0,0.0,0.0,0.0,0.9758154983832652,0.0,7.0,0.8471671859133257,3.0,17.0,0.3637800466653016,1.0,4.0,0.3140177461309988
48.0,9,57.0,1.163265306122449,6.844552186711474,49.0,195.0,3.979591836734694,80.0,1.6326530612244898,7.0,111.0,6.0,5.695536890921073,4.625,4.625,24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,45.0,0.2357602845424046,1.0,2.0,0.4595324801003865,0.0,0.0,0.7158348462550784,6.0,63.0,0.2816804375001999,0.0,1.0,0.3430016741424482
56.0,2,4.0,0.0816326530612244,8.631251103215908,49.0,230.0,4.6938775510204085,35.0,0.7142857142857143,0.0,35.0,0.0,7.263079645983208,2.9166666666666665,2.9166666666666665,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.4825839880560401,0.0,0.0,0.9164791312884996,0.0,31.0,0.4739362097003908,0.0,0.0,1.0
64.0,9,32.0,0.5818181818181818,8.045438990702598,55.0,264.0,4.8,34.0,0.6181818181818182,8.0,87.0,52.0,8.055714661415646,3.0,3.0,29,0.0,0.0,1.0,0.0,7.0,0.9592371239585588,0.0,3.0,0.956928497162778,3.0,17.0,0.0003528689821281,0.0,13.0,0.879244333509313,4.0,44.0,0.3677330008085038,1.0,3.0,0.5562722387445356
72.0,4,10.0,0.1694915254237288,8.529493835471365,59.0,309.0,5.237288135593221,45.0,0.7627118644067796,2.0,25.0,0.0,8.780995159458467,1.3888888888888888,1.3888888888888888,18,0.0,0.0,1.0,0.0,0.0,0.9289603243366266,1.0,1.0,0.0014171848152212,0.0,0.0,0.8470772083948772,0.0,3.0,0.637341608867699,1.0,21.0,0.4851579589276611,0.0,0.0,0.7925227849078759
80.0,13,33.0,0.5409836065573771,7.356057752888809,61.0,307.0,5.032786885245901,0.0,0.0,11.0,71.0,46.0,5.423956531987245,2.3666666666666667,2.3666666666666667,30,1.0,1.0,0.3237305718092205,2.0,8.0,6.984388123935257e-06,0.0,3.0,0.6094825659882978,1.0,3.0,0.0004053501080792,0.0,10.0,0.8068178018558787,5.0,39.0,0.2729935067718013,2.0,7.0,0.4901895899992442
88.0,4,10.0,0.1639344262295081,6.526077465693658,61.0,352.0,5.770491803278689,45.0,0.7377049180327869,4.0,38.0,0.0,5.779512744999372,1.52,1.52,25,2.0,6.0,0.0108807913542255,0.0,0.0,0.957719207296564,0.0,0.0,0.3646404062743235,1.0,1.0,0.3539220119562929,0.0,3.0,0.8077150575723442,1.0,25.0,0.3420337508849946,0.0,3.0,0.808278706529428
96.0,9,26.0,0.4482758620689655,6.651017796894263,58.0,381.0,6.568965517241379,29.0,0.5,8.0,71.0,33.0,5.992069219615507,2.6296296296296298,2.6296296296296298,27,0.0,0.0,1.0,1.0,9.0,0.6948822105708906,0.0,0.0,0.5253632029342816,2.0,8.0,0.000411383727378,0.0,14.0,0.8000944009187757,5.0,40.0,0.2002912088616786,0.0,0.0,0.9483525077748955
104.0,9,25.0,0.4464285714285714,6.437331093111685,56.0,380.0,6.785714285714286,0.0,0.0,5.0,74.0,3.0,4.479487109958779,3.363636363636364,3.363636363636364,22,0.0,0.0,1.0,3.0,16.0,0.1334773732443284,2.0,14.0,0.4094928657036728,0.0,0.0,1.0,0.0,13.0,0.623557550291658,0.0,31.0,0.1669312266838441,0.0,0.0,0.937226620061352
