step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0.0,0.0,0.0,7.409010365562668,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4422315819771026,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5551173451010466,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.141725656552345,0.0,0.0,0.8325103914897776
16.0,2.0,0.0,0.0,5.697455714826463,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.9180096920642407,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1060669503969987,0.0,0.0,1.0,0.0,0.0,0.5041610813669614,0.0,0.0,0.6100804617413639,0.0,0.0,1.0
24.0,3.0,2.0,0.0869565217391304,7.113627367611525,23.0,7.0,0.3043478260869565,7.0,0.3043478260869565,1.0,2.0,2.0,7.905399653442177,0.1818181818181818,0.1818181818181818,11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5639118367801491,0.0,0.0,1.0,0.0,0.0,0.9792105299049666,0.0,0.0,0.7433566652744593,1.0,2.0,0.036481142831228
32.0,2.0,0.0,0.0,8.998029817151352,32.0,14.0,0.4375,7.0,0.21875,1.0,0.0,0.0,10.771477547295689,0.0,0.0,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9689866131336444,0.0,0.0,1.0,0.0,0.0,0.9411893164566534,1.0,0.0,0.6290388520227707,0.0,0.0,0.6875871872541136
40.0,1.0,3.0,0.075,10.186477341711026,40.0,16.0,0.4,2.0,0.05,1.0,8.0,8.0,10.446080836303334,0.3809523809523809,0.3809523809523809,21,0.0,0.0,0.7728074689880668,0.0,5.0,0.728755947543152,1.0,3.0,1.3046739101213978e-05,0.0,0.0,0.9177764277231122,0.0,0.0,0.4787848294551051,0.0,0.0,0.784895042662381,0.0,0.0,0.7959356219457785
48.0,6.0,7.0,0.1458333333333333,8.753322973744027,48.0,29.0,0.6041666666666666,13.0,0.2708333333333333,4.0,16.0,8.0,8.204295737253299,0.7272727272727273,0.7272727272727273,22,0.0,0.0,1.0,1.0,3.0,0.3579430636356001,0.0,0.0,1.0,0.0,1.0,0.4286986292074937,0.0,6.0,0.9046416685478934,2.0,4.0,0.4753063930172581,1.0,2.0,0.0001321588755559
56.0,7.0,31.0,0.6888888888888889,9.027534088465911,45.0,71.0,1.5777777777777775,42.0,0.9333333333333332,6.0,35.0,19.0,7.369548309575136,1.6666666666666667,1.6666666666666667,21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.615820425309968,0.0,0.0,0.8692270941404173,6.0,33.0,0.3336861617242484,0.0,0.0,0.900208606436032
64.0,5.0,4.0,0.0769230769230769,8.135058304837512,52.0,98.0,1.8846153846153848,27.0,0.5192307692307693,4.0,18.0,0.0,7.482341229496408,0.9,0.9,20,0.0,0.0,1.0,1.0,4.0,0.4582968379126164,0.0,2.0,0.9348514345891892,1.0,1.0,0.2867351984609269,0.0,6.0,0.8309493187929379,1.0,5.0,0.358239384966593,1.0,0.0,0.4715106346451568
72.0,12.0,54.0,0.9,7.235611426724956,60.0,155.0,2.583333333333333,57.0,0.95,11.0,77.0,59.0,5.057555594987706,2.4838709677419355,2.4838709677419355,31,2.0,8.0,0.007249076289784,0.0,0.0,1.0,1.0,2.0,0.4595017990838855,3.0,23.0,0.1693364787035635,1.0,19.0,0.7215497504045785,4.0,25.0,0.1267613122484415,0.0,0.0,0.5439265106576264
80.0,19.0,86.0,1.4576271186440677,5.650922765744593,59.0,242.0,4.101694915254237,87.0,1.4745762711864407,14.0,105.0,28.0,3.453496026519208,3.888888888888889,3.888888888888889,27,0.0,0.0,0.951222625996982,0.0,0.0,1.0,1.0,10.0,0.3663089795879024,1.0,5.0,2.576339704843717e-05,7.0,41.0,0.0015328887514001,1.0,31.0,0.3809753271638516,4.0,18.0,0.0340200752560134
