step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,8.252348197968239,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.436213359756579,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7275190941922003,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1250220371668308,0,0.0,0.9085508172482232
16.0,3,1.0,0.0666666666666666,6.305703443068739,15,1.0,0.0666666666666666,1.0,0.0666666666666666,2,1.0,1.0,6.72511691272838,0.1428571428571428,0.1428571428571428,7,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2585751071501578,0,0.0,1.0,0,0.0,1.0,1,1.0,0.5845882356739583,0,0.0,0.8567416188725442
24.0,3,2.0,0.0869565217391304,8.040852747994805,23,6.0,0.2608695652173913,5.0,0.217391304347826,1,5.0,4.0,8.250636355868142,0.5555555555555556,0.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6271710283003633,0,0.0,1.0,0,3.0,0.7858358083798949,1,2.0,0.4839779931263422,0,0.0,1.0
32.0,3,7.0,0.21875,8.090777280895168,32,18.0,0.5625,12.0,0.375,2,9.0,4.0,8.07829904542917,0.75,0.75,12,0,0.0,1.0,0,0.0,0.9638790675646924,2,6.0,0.3015163944785736,0,0.0,1.0,0,3.0,0.7471411936639324,0,0.0,0.5718810753217767,0,0.0,1.0
40.0,6,40.0,0.9302325581395348,8.841009722534292,43,51.0,1.186046511627907,33.0,0.7674418604651163,4,39.0,30.0,9.658144525816036,1.8571428571428568,1.8571428571428568,21,0,0.0,0.981108537779271,0,0.0,0.6577950242900358,3,27.0,7.243720228524066e-06,0,0.0,0.9783921620209136,1,12.0,0.7929225617186404,0,0.0,0.7051925824074897,0,0.0,0.8084276110266363
48.0,8,15.0,0.3061224489795918,7.330591297798955,49,87.0,1.7755102040816326,36.0,0.7346938775510204,6,30.0,0.0,6.037601323784289,1.0714285714285714,1.0714285714285714,28,1,5.0,0.0901820531287566,0,0.0,1.0,0,10.0,0.3322935575772021,2,5.0,0.4776244675875508,0,4.0,0.6124955124950212,2,4.0,0.3685019222788364,1,2.0,0.3277403591230239
56.0,6,23.0,0.4509803921568627,8.261989206129677,51,115.0,2.2549019607843137,28.0,0.5490196078431373,4,41.0,11.0,7.351027430262455,1.9523809523809523,1.9523809523809523,21,0,0.0,1.0,0,0.0,1.0,1,16.0,0.6319563426386888,1,5.0,0.4849895377138791,0,4.0,0.7672954294797036,1,6.0,0.4243104495419476,1,10.0,0.0
64.0,7,37.0,0.6379310344827587,7.997341283629403,58,145.0,2.5,30.0,0.5172413793103449,7,62.0,21.0,6.779036998778947,1.9375,1.9375,32,0,0.0,1.0,0,10.0,0.9689597142027028,1,1.0,0.4677619299953302,2,14.0,0.3166326681443861,0,12.0,0.6458804573242654,2,7.0,0.2269671578914747,2,18.0,0.2993831460125092
72.0,10,64.0,1.0666666666666669,7.307826249203824,60,192.0,3.2,47.0,0.7833333333333333,8,76.0,14.0,4.698499951309251,3.3043478260869565,3.3043478260869565,23,0,0.0,1.0,0,0.0,1.0,2,13.0,0.0,3,35.0,0.2227274340947103,0,3.0,0.5549246577034462,1,19.0,0.274788800417541,2,6.0,0.461698670585261
80.0,14,112.0,1.836065573770492,7.695382725251886,61,248.0,4.065573770491803,56.0,0.918032786885246,9,103.0,27.0,6.428145229213909,3.5517241379310347,3.5517241379310347,29,0,0.0,0.962507755753228,0,3.0,0.9046630912306646,0,0.0,0.4396133168645216,5,62.0,0.0305745415423437,2,13.0,0.5236289124247737,2,25.0,0.5891789806232042,0,0.0,0.3290743532543125
