step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.303553361992818,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.236820468562655,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5346465568441845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.1477586962238152,0,0.0,0.7195849135623839
16.0,4,2.0,0.1333333333333333,5.379737478424264,15,2.0,0.1333333333333333,2.0,0.1333333333333333,3,2.0,2.0,4.286738843014748,0.2857142857142857,0.2857142857142857,7,0,0.0,1.0,0,0.0,1.0,2,1.0,0.204362219666137,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4725347828958348,0,0.0,1.0
24.0,2,0.0,0.0,7.715524117937797,23,9.0,0.391304347826087,7.0,0.3043478260869565,0,3.0,1.0,8.52223890967504,0.3333333333333333,0.3333333333333333,9,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6027050003324539,0,0.0,1.0,0,3.0,0.789341371898836,0,0.0,0.5289912980810128,0,0.0,1.0
32.0,3,5.0,0.15625,7.924309896710703,32,17.0,0.53125,8.0,0.25,2,11.0,8.0,7.149884646562229,1.0,1.0,11,0,0.0,1.0,0,0.0,1.0,2,5.0,0.3028579911016142,0,0.0,1.0,0,6.0,0.7126871434902862,0,0.0,0.5603192854639846,0,0.0,1.0
40.0,3,9.0,0.2142857142857142,9.60775609651496,42,36.0,0.8571428571428571,19.0,0.4523809523809524,1,8.0,0.0,10.195969902995731,0.3809523809523809,0.3809523809523809,21,0,0.0,0.8553620563580095,0,1.0,0.6087799787834522,0,3.0,0.3810685382406507,0,0.0,1.0,0,3.0,0.9467353290642984,1,1.0,0.7257171981676991,0,0.0,0.8804988103885169
48.0,7,14.0,0.2916666666666667,8.464161432643275,48,53.0,1.1041666666666667,17.0,0.3541666666666667,5,18.0,10.0,6.2944762513022665,0.9473684210526316,0.9473684210526316,19,0,0.0,1.0,0,1.0,0.9329598357317384,0,0.0,1.0,0,0.0,0.9891480562016924,0,3.0,0.8096823981630512,4,13.0,0.2749360665379099,1,1.0,0.0060291943063275
56.0,10,39.0,0.78,7.642098147903632,50,107.0,2.14,54.0,1.08,9,66.0,48.0,5.719307036057827,2.5384615384615383,2.5384615384615383,26,1,6.0,9.976172016093767e-05,0,7.0,0.9422664158080531,0,0.0,1.0,1,3.0,0.3895052766015371,1,7.0,0.6841727693705257,6,43.0,0.2530866427509758,0,0.0,1.0
64.0,5,10.0,0.1785714285714285,7.6031477006813235,56,131.0,2.3392857142857144,24.0,0.4285714285714285,5,24.0,0.0,6.115191595345583,1.0,1.0,24,0,0.0,0.9371814587270436,1,2.0,0.4649542399566964,0,3.0,0.9754793584682514,0,0.0,0.3311187858515107,1,6.0,0.5423498515899594,1,9.0,0.3868654470414904,2,4.0,0.0231382646954685
72.0,7,27.0,0.4576271186440678,8.462460854269223,59,161.0,2.7288135593220337,30.0,0.5084745762711864,6,56.0,32.0,6.8681060733011305,2.1538461538461537,2.1538461538461537,26,0,0.0,0.1846612529412611,0,0.0,1.0,1,3.0,0.4598683556216451,0,0.0,0.8055142535712669,0,18.0,0.748786923159649,5,35.0,0.1229438978536563,0,0.0,0.6812788619025406
80.0,14,86.0,1.4333333333333331,7.119602789360623,60,224.0,3.733333333333333,63.0,1.05,11,101.0,45.0,4.7453317389371925,3.740740740740741,3.740740740740741,27,2,13.0,0.0901905404158283,0,0.0,1.0,1,5.0,0.3502360661259824,1,6.0,0.45668538651912,0,0.0,1.0,6,76.0,0.3846681502616714,1,1.0,0.3880944617033492
