step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,6.943566303591553,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.638021941995248,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5326968040207247,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1573764166440182,0.0,0.0,0.7126695941973329
16.0,2,0.0,0.0,6.575198080493851,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.683009924978115,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2592623822826753,0.0,0.0,1.0,0.0,0.0,0.469066509057042,0.0,0.0,0.7824185434396169,0.0,0.0,1.0
24.0,3,3.0,0.1304347826086956,7.506676403046264,23.0,3.0,0.1304347826086956,3.0,0.1304347826086956,1.0,3.0,3.0,8.022856219170988,0.2307692307692307,0.2307692307692307,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.679727705267997,0.0,0.0,1.0,0.0,0.0,0.8713895168728794,0.0,0.0,0.7512385138057232,1.0,3.0,0.1967695894532818
32.0,2,6.0,0.1818181818181818,8.200689143403116,33.0,17.0,0.5151515151515151,14.0,0.4242424242424242,2.0,6.0,3.0,8.873746050398589,0.4615384615384615,0.4615384615384615,13.0,0.0,0.0,1.0,0.0,0.0,0.9364667714751436,2.0,6.0,0.2523866896988234,0.0,0.0,1.0,0.0,0.0,0.9335445537989514,0.0,0.0,0.6314225929947361,0.0,0.0,0.5933195797244614
40.0,8,40.0,0.9302325581395348,8.162279633870634,43.0,50.0,1.162790697674419,33.0,0.7674418604651163,6.0,40.0,34.0,6.926578710329884,1.818181818181818,1.818181818181818,22.0,0.0,0.0,0.8666685277184847,0.0,0.0,0.0191841720631999,3.0,28.0,0.0,0.0,0.0,0.979910576912135,0.0,0.0,0.7050067779451783,0.0,0.0,0.734610798839636,3.0,12.0,0.3927630426110838
48.0,5,20.0,0.425531914893617,8.726378644255144,47.0,95.0,2.021276595744681,45.0,0.9574468085106383,4.0,41.0,1.0,7.830984722307354,2.05,2.05,20.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,11.0,0.289690283365241,1.0,3.0,0.316419996595243,0.0,9.0,0.919097624203466,0.0,0.0,0.7098559112013176,1.0,2.0,0.2418993985459463
56.0,2,0.0,0.0,10.050058871951878,44.0,114.0,2.590909090909091,19.0,0.4318181818181818,1.0,17.0,0.0,9.951850408301548,0.8947368421052632,0.8947368421052632,19.0,0.0,0.0,1.0,0.0,0.0,0.9882910828204928,0.0,0.0,0.976380747875132,0.0,4.0,0.6542824162495129,0.0,3.0,0.8468368366835396,1.0,10.0,0.59016891977129,0.0,0.0,1.0
64.0,6,15.0,0.3061224489795918,7.799453968428351,49.0,123.0,2.510204081632653,9.0,0.1836734693877551,5.0,23.0,6.0,5.849623702113525,1.0454545454545454,1.0454545454545454,22.0,0.0,0.0,1.0,0.0,7.0,0.9357561240094302,0.0,0.0,0.8734060577093081,2.0,4.0,0.0010082396069235,2.0,12.0,0.2706443477883638,0.0,0.0,0.402575488717774,1.0,0.0,0.4604287938651267
72.0,9,45.0,0.8181818181818182,7.767633941903152,55.0,181.0,3.290909090909091,58.0,1.0545454545454545,8.0,57.0,34.0,5.908560849891258,2.4782608695652173,2.4782608695652173,23.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0002597630550541,2.0,20.0,0.122853603840818,0.0,9.0,0.7343539619583688,5.0,25.0,0.1310744251519251,0.0,0.0,0.7341764790646735
80.0,13,42.0,0.6885245901639344,7.35748504632225,61.0,256.0,4.19672131147541,75.0,1.2295081967213115,8.0,64.0,7.0,5.841385549768106,2.56,2.56,25.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.5441041460824498,1.0,6.0,0.4106043615878084,5.0,22.0,0.0827735600148216,0.0,19.0,0.5678617344925854,1.0,3.0,0.5578320274822143
