step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing7_1_stopped,Ing7_1_accumulated_waiting_time,Ing7_1_average_speed,Ing7_2_stopped,Ing7_2_accumulated_waiting_time,Ing7_2_average_speed,Ing7_3_stopped,Ing7_3_accumulated_waiting_time,Ing7_3_average_speed,Ing7_4_stopped,Ing7_4_accumulated_waiting_time,Ing7_4_average_speed,Ing7_5_stopped,Ing7_5_accumulated_waiting_time,Ing7_5_average_speed,Ing7_6_stopped,Ing7_6_accumulated_waiting_time,Ing7_6_average_speed,Ing7_7_stopped,Ing7_7_accumulated_waiting_time,Ing7_7_average_speed
8.0,0,0.0,0.0,7.35440039607541,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,7.59189818269806,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5941129872842127,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0933684951004785,0.0,0.0,0.7756867584260796
16.0,2,0.0,0.0,6.964266257459661,15.0,0.0,0.0,0.0,0.0,1,0.0,0.0,6.382291976338276,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3505705574934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6028873286326973,0.0,0.0,1.0
24.0,3,1.0,0.0434782608695652,8.208920806769877,23.0,4.0,0.1739130434782608,4.0,0.1739130434782608,1,4.0,4.0,9.124513781777749,0.3636363636363636,0.3636363636363636,11.0,0.0,0.0,1.0,0.0,0.0,0.930157025852664,0.0,0.0,0.6351995070131613,0.0,0.0,1.0,0.0,3.0,0.8300130735621001,1.0,1.0,0.4593159991820197,0.0,0.0,0.6585983487611063
32.0,2,3.0,0.09375,8.323631167687882,32.0,12.0,0.375,8.0,0.25,0,3.0,0.0,9.001986727855206,0.3,0.3,10.0,0.0,0.0,1.0,0.0,0.0,0.5972119031362655,0.0,0.0,0.986127745666724,0.0,0.0,1.0,0.0,3.0,0.688856878218995,0.0,0.0,0.5991824615734993,0.0,0.0,1.0
40.0,5,18.0,0.4285714285714285,8.738597665727495,42.0,31.0,0.7380952380952381,19.0,0.4523809523809524,4,23.0,20.0,8.011441104165995,1.15,1.15,20.0,0.0,0.0,1.0,1.0,7.0,0.4498177212216077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.801559407819458,3.0,11.0,0.4263695955827559,0.0,0.0,0.8299639997635138
48.0,6,10.0,0.217391304347826,8.183121152215353,46.0,54.0,1.173913043478261,23.0,0.5,3,13.0,0.0,8.167326992489325,0.6190476190476191,0.6190476190476191,21.0,0.0,0.0,1.0,1.0,2.0,0.7269232942155043,0.0,0.0,1.0,0.0,0.0,0.557638556634914,0.0,0.0,0.9849261312297468,1.0,8.0,0.4972114977755691,1.0,3.0,0.3926667560418401
56.0,6,22.0,0.4489795918367347,8.642680515133039,49.0,96.0,1.959183673469388,42.0,0.8571428571428571,5,39.0,26.0,8.009574700916675,1.6956521739130437,1.6956521739130437,23.0,0.0,0.0,1.0,0.0,0.0,0.9441336448921472,0.0,0.0,0.9454702997673856,0.0,1.0,0.7239431935576882,0.0,11.0,0.8585978858963378,5.0,27.0,0.3450738732811248,0.0,0.0,0.5039347194166168
64.0,12,55.0,1.0576923076923077,6.651404636925625,52.0,136.0,2.6153846153846154,40.0,0.7692307692307693,12,82.0,43.0,4.537619486963056,2.827586206896552,2.827586206896552,29.0,2.0,9.0,0.3023517920851779,0.0,0.0,1.0,0.0,0.0,0.9334401857860116,3.0,10.0,0.2434001562527876,0.0,3.0,0.6716421820854793,6.0,60.0,0.1371674807639827,1.0,0.0,0.3358266870471216
72.0,18,129.0,2.263157894736842,5.829052348324197,57.0,237.0,4.157894736842105,101.0,1.7719298245614037,13,137.0,55.0,3.280057801935489,5.956521739130435,5.956521739130435,23.0,0.0,0.0,0.3083144596487349,0.0,0.0,1.0,1.0,5.0,0.4971296684680709,1.0,3.0,0.3365930325328382,0.0,0.0,0.4687111654398219,11.0,129.0,0.071773150490145,0.0,0.0,0.5124479118600997
80.0,21,233.0,3.758064516129033,6.1271649491523545,62.0,371.0,5.983870967741935,134.0,2.161290322580645,17,252.0,115.0,3.2574800773060377,9.333333333333334,9.333333333333334,27.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.3374742956740972,1.0,4.0,0.0,2.0,7.0,0.0,11.0,226.0,0.25728865852189,2.0,10.0,0.3803416032706191
88.0,9,38.0,0.5846153846153846,6.864904501410691,65.0,461.0,7.092307692307692,90.0,1.3846153846153846,8,130.0,0.0,4.489193047461668,4.333333333333333,4.333333333333333,30.0,0.0,0.0,1.0,0.0,0.0,0.9420821450901514,1.0,1.0,0.5024785667492822,0.0,0.0,1.0,3.0,30.0,0.3226568900148465,2.0,84.0,0.1936791290504147,2.0,15.0,0.3237176283688646
96.0,7,23.0,0.3833333333333333,6.87844538540594,60.0,474.0,7.9,13.0,0.2166666666666666,7,168.0,38.0,5.948586842999086,5.25,5.25,32.0,0.0,0.0,1.0,0.0,3.0,0.9440679233188788,1.0,6.0,0.520030158324879,0.0,0.0,0.9626937717138256,0.0,32.0,0.6769142304373336,6.0,121.0,0.1102550213301443,0.0,6.0,0.5846162890510515
104.0,15,52.0,0.912280701754386,5.318069921383163,57.0,516.0,9.052631578947368,42.0,0.7368421052631579,15,149.0,0.0,2.755809810983325,4.966666666666667,4.966666666666667,30.0,0.0,0.0,1.0,0.0,2.0,0.945942338897492,2.0,9.0,0.2551230712331698,1.0,4.0,0.0,7.0,51.0,0.1092461868447184,0.0,57.0,0.2822136673254587,5.0,26.0,0.1078421169084868
112.0,6,27.0,0.4655172413793103,6.6466159371624425,58.0,579.0,9.982758620689657,63.0,1.0862068965517242,2,69.0,0.0,7.009361844696911,3.0,3.0,23.0,0.0,0.0,0.935245343463812,0.0,6.0,0.9375911429230764,0.0,0.0,0.2880873294810386,0.0,0.0,1.0,0.0,35.0,0.5947453337737868,2.0,28.0,0.2475348215493535,0.0,0.0,1.0
