step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.752656791862102,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2434267733090865,0.0,0.0,3.0,0.0,0.0,0.5286401351986658
24.0,1.0,0.0,0.0,8.37948521135215,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.403262206297033,0.0,0.0,3.0,0.0,0.0,0.6937225823314668
32.0,0.0,0.0,0.0,8.901312791752623,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67520583296977,0.0,0.0,5.0,0.0,0.0,0.5955435858904641
40.0,0.0,0.0,0.0,9.5705110676146,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.209048340183028,0.0,0.0,8.0,0.0,0.0,0.5913071497993162
48.0,2.0,1.0,0.0588235294117647,9.775751254772205,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,1.0,0.0,0.0,8.312434530905438,0.0,0.0,8.0,1.0,0.0,0.5731917265957515
56.0,3.0,5.0,0.2777777777777778,8.511381660436568,18.0,7.0,0.3888888888888889,6.0,0.3333333333333333,3.0,5.0,5.0,6.149080824698616,0.4166666666666667,0.4166666666666667,12.0,3.0,5.0,0.4144297259100267
64.0,0.0,0.0,0.0,7.142845028528542,17.0,19.0,1.1176470588235294,12.0,0.7058823529411765,0.0,1.0,0.0,7.869311056777429,0.125,0.125,8.0,0.0,1.0,0.6068358519064048
72.0,0.0,0.0,0.0,9.378263215293169,25.0,20.0,0.8,1.0,0.04,0.0,0.0,0.0,6.734310460269202,0.0,0.0,11.0,0.0,0.0,0.4998616000403973
80.0,4.0,4.0,0.1739130434782608,8.118437881583477,23.0,4.0,0.1739130434782608,0.0,0.0,4.0,4.0,4.0,6.140959273864403,0.3076923076923077,0.3076923076923077,13.0,4.0,4.0,0.4646536351089585
88.0,3.0,1.0,0.0416666666666666,8.48950906363606,24.0,12.0,0.5,8.0,0.3333333333333333,2.0,2.0,0.0,6.589515866904686,0.2,0.2,10.0,2.0,2.0,0.46293139996986
96.0,2.0,1.0,0.0476190476190476,7.844171087860415,21.0,10.0,0.4761904761904761,0.0,0.0,2.0,5.0,3.0,5.269411264040328,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.3962595203936081
104.0,0.0,0.0,0.0,6.697048196781656,19.0,15.0,0.7894736842105263,5.0,0.2631578947368421,0.0,4.0,0.0,5.470198067024255,0.3333333333333333,0.3333333333333333,12.0,0.0,4.0,0.4205939729006271
112.0,0.0,0.0,0.0,7.366191875677776,21.0,15.0,0.7142857142857143,0.0,0.0,0.0,2.0,0.0,4.633575980019867,0.1538461538461538,0.1538461538461538,13.0,0.0,2.0,0.3457377689571001
120.0,1.0,7.0,0.35,8.829490154092834,20.0,12.0,0.6,0.0,0.0,1.0,10.0,8.0,6.564371402785207,0.9090909090909092,0.9090909090909092,11.0,1.0,10.0,0.4656875297858134
128.0,2.0,3.0,0.1578947368421052,6.786130609413323,19.0,16.0,0.8421052631578947,4.0,0.2105263157894736,0.0,2.0,0.0,5.341468551362574,0.2857142857142857,0.2857142857142857,7.0,0.0,2.0,0.3821523288102411
136.0,0.0,0.0,0.0,8.493750549968286,17.0,17.0,1.0,1.0,0.0588235294117647,0.0,2.0,0.0,4.839112176413539,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.3620583896437701
144.0,4.0,14.0,0.8235294117647058,7.009852157736083,17.0,16.0,0.9411764705882352,0.0,0.0,2.0,13.0,11.0,3.485197583906446,2.6,2.6,5.0,2.0,13.0,0.2597477915037381
