step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.769150439798661,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509022359697458,0.0,0.0,3.0,0.0,0.0,0.5636826822027264
24.0,2,4.0,0.4,7.490006183077609,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.523350793170739,1.0,1.0,4.0,1.0,4.0,0.5459368173440334
32.0,0,0.0,0.0,8.374275601191949,14.0,7.0,0.5,3.0,0.2142857142857142,0.0,0.0,0.0,9.29779336507409,0.0,0.0,5.0,0.0,0.0,0.6501058957869054
40.0,1,0.0,0.0,9.714279983879434,19.0,7.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,7.4929900275204275,0.0,0.0,8.0,1.0,0.0,0.5374844693177662
48.0,2,7.0,0.3888888888888889,7.32021508111671,18.0,7.0,0.3888888888888889,0.0,0.0,2.0,7.0,7.0,5.5032157641689405,0.5384615384615384,0.5384615384615384,13.0,2.0,7.0,0.4088476019100013
56.0,5,24.0,1.2,6.591860137073323,20.0,36.0,1.8,29.0,1.45,5.0,24.0,17.0,5.438735361399154,1.7142857142857142,1.7142857142857142,14.0,5.0,24.0,0.3992592758277587
64.0,1,0.0,0.0,8.589073098480752,23.0,50.0,2.1739130434782608,14.0,0.6086956521739131,1.0,8.0,0.0,7.52975737925885,0.7272727272727273,0.7272727272727273,11.0,1.0,8.0,0.56210483076928
72.0,0,0.0,0.0,8.60055126657869,23.0,50.0,2.1739130434782608,0.0,0.0,0.0,2.0,0.0,6.934235423171331,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.526070805831885
80.0,3,3.0,0.12,8.26164232689631,25.0,17.0,0.68,0.0,0.0,3.0,3.0,1.0,5.8649807198849375,0.25,0.25,12.0,3.0,3.0,0.4071387952291244
88.0,2,1.0,0.0416666666666666,8.44430637372784,24.0,11.0,0.4583333333333333,0.0,0.0,1.0,1.0,0.0,7.174150707165657,0.1,0.1,10.0,1.0,1.0,0.5097890778587536
96.0,1,2.0,0.1052631578947368,7.000290237337199,19.0,9.0,0.4736842105263157,0.0,0.0,1.0,3.0,2.0,4.885022186790914,0.25,0.25,12.0,1.0,3.0,0.3600482823523001
104.0,2,17.0,0.9444444444444444,7.252508614450733,18.0,18.0,1.0,9.0,0.5,2.0,18.0,15.0,5.361086870564402,1.3846153846153846,1.3846153846153846,13.0,2.0,18.0,0.3860676620380591
112.0,3,7.0,0.3684210526315789,7.126293082723135,19.0,31.0,1.631578947368421,13.0,0.6842105263157895,1.0,1.0,0.0,5.848141754001156,0.1,0.1,10.0,1.0,1.0,0.4127945194925648
120.0,0,0.0,0.0,8.89002850837639,21.0,34.0,1.619047619047619,3.0,0.1428571428571428,0.0,0.0,0.0,5.3285009441221325,0.0,0.0,11.0,0.0,0.0,0.4130974791714621
128.0,1,4.0,0.2222222222222222,6.775353442805887,18.0,6.0,0.3333333333333333,0.0,0.0,1.0,4.0,4.0,3.5160071204543057,0.4444444444444444,0.4444444444444444,9.0,1.0,4.0,0.2644051219178369
136.0,2,19.0,1.2666666666666666,6.828481419592822,15.0,20.0,1.3333333333333333,14.0,0.9333333333333332,2.0,19.0,15.0,4.984719198499421,2.7142857142857144,2.7142857142857144,7.0,2.0,19.0,0.3545123440791787
144.0,2,7.0,0.3888888888888889,6.718156009025493,18.0,37.0,2.055555555555556,17.0,0.9444444444444444,1.0,7.0,0.0,5.135934506302421,1.4,1.4,5.0,1.0,7.0,0.3641724550614337
152.0,1,6.0,0.3157894736842105,9.645213158842902,19.0,49.0,2.5789473684210527,12.0,0.631578947368421,1.0,6.0,0.0,7.370633178357892,0.8571428571428571,0.8571428571428571,7.0,1.0,6.0,0.5389577451300175
160.0,1,0.0,0.0,10.577705867387952,17.0,23.0,1.3529411764705883,0.0,0.0,1.0,0.0,0.0,8.938245471162112,0.0,0.0,8.0,1.0,0.0,0.674887672573591
168.0,2,3.0,0.1875,7.699910793720535,16.0,12.0,0.75,0.0,0.0,2.0,3.0,3.0,5.543377761545216,0.3333333333333333,0.3333333333333333,9.0,2.0,3.0,0.3702043066844827
176.0,0,0.0,0.0,7.636786654693876,11.0,19.0,1.7272727272727273,7.0,0.6363636363636364,0.0,6.0,3.0,2.6800896013720243,1.5,1.5,4.0,0.0,6.0,0.1907218943915128
184.0,0,0.0,0.0,11.520484029244434,8.0,14.0,1.75,0.0,0.0,0.0,0.0,0.0,8.351247009741536,0.0,0.0,1.0,0.0,0.0,0.5958637143589617
192.0,0,0.0,0.0,12.324387249155247,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5631432430353,0.0,0.0,1.0,0.0,0.0,0.6948087174418458
200.0,0,0.0,0.0,10.683957678930271,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.082074088742957,0.0,0.0,1.0,0.0,0.0,0.6285264347188138
208.0,1,0.0,0.0,8.375425694756588,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.8121831351734805,0.0,0.0,2.0,1.0,0.0,0.4714382570286692
216.0,0,0.0,0.0,8.934324234237456,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30398511938801,0.0,0.0,2.0,0.0,0.0,0.6552027901052719
