step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.3145134606771585,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79592057922855,0.0,0.0,3.0,0.0,0.0,0.6518104810627019
24.0,2.0,5.0,0.5,7.431281742205044,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,5.970331696995204,1.25,1.25,4.0,1.0,5.0,0.4928051934753021
32.0,0.0,0.0,0.0,8.369908257497128,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,9.024032859966152,0.0,0.0,5.0,0.0,0.0,0.6517582914033199
40.0,1.0,0.0,0.0,8.811484119924543,19.0,8.0,0.4210526315789473,0.0,0.0,1.0,0.0,0.0,6.746824800516572,0.0,0.0,9.0,1.0,0.0,0.5056969546842329
48.0,0.0,0.0,0.0,9.11654804997312,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.882870020080098,0.0,0.0,9.0,0.0,0.0,0.667006939127551
56.0,1.0,5.0,0.2631578947368421,9.406506922077076,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,1.0,5.0,5.0,6.842838808790048,0.5555555555555556,0.5555555555555556,9.0,1.0,5.0,0.4606549741028157
64.0,1.0,3.0,0.1764705882352941,9.501935717373671,17.0,15.0,0.8823529411764706,10.0,0.5882352941176471,0.0,0.0,0.0,10.112638303954483,0.0,0.0,7.0,0.0,0.0,0.6671923080897059
72.0,0.0,0.0,0.0,9.93295977321636,20.0,16.0,0.8,1.0,0.05,0.0,0.0,0.0,8.502617535645921,0.0,0.0,10.0,0.0,0.0,0.6045306560835421
80.0,5.0,12.0,0.6,7.513114473221378,20.0,12.0,0.6,0.0,0.0,3.0,1.0,1.0,6.372950202613808,0.0909090909090909,0.0909090909090909,11.0,3.0,1.0,0.4619237790933165
88.0,3.0,1.0,0.0454545454545454,8.549375545951113,22.0,17.0,0.7727272727272727,5.0,0.2272727272727272,3.0,2.0,1.0,5.494220440919927,0.1538461538461538,0.1538461538461538,13.0,3.0,2.0,0.3921398270583326
96.0,1.0,2.0,0.1111111111111111,7.53388051208216,18.0,8.0,0.4444444444444444,0.0,0.0,0.0,2.0,0.0,6.447533569419833,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.4387922320033186
104.0,1.0,0.0,0.0,6.909000042129149,21.0,12.0,0.5714285714285714,4.0,0.1904761904761904,1.0,2.0,0.0,4.295424730537975,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.2972482055014209
112.0,2.0,1.0,0.0555555555555555,6.983780914607028,18.0,5.0,0.2777777777777778,0.0,0.0,2.0,2.0,0.0,5.156596831270332,0.1666666666666666,0.1666666666666666,12.0,2.0,2.0,0.3455518967502084
120.0,2.0,5.0,0.25,8.13762010399514,20.0,12.0,0.6,7.0,0.35,0.0,2.0,0.0,7.686737399592906,0.1538461538461538,0.1538461538461538,13.0,0.0,2.0,0.5772596663588545
128.0,2.0,6.0,0.3,6.160102687756473,20.0,22.0,1.1,10.0,0.5,2.0,8.0,6.0,2.589107212704413,0.7272727272727273,0.7272727272727273,11.0,2.0,8.0,0.1986220740667352
136.0,2.0,22.0,1.2941176470588236,7.003858147698001,17.0,25.0,1.4705882352941178,3.0,0.1764705882352941,2.0,23.0,15.0,4.959142637534253,2.555555555555556,2.555555555555556,9.0,2.0,23.0,0.3594925523818084
144.0,5.0,9.0,0.4285714285714285,6.160101867234641,21.0,42.0,2.0,17.0,0.8095238095238095,2.0,6.0,0.0,3.96835903715489,0.8571428571428571,0.8571428571428571,7.0,2.0,6.0,0.2766729572486895
152.0,2.0,24.0,1.1428571428571428,9.062959988305764,21.0,65.0,3.095238095238096,23.0,1.0952380952380951,1.0,14.0,8.0,8.708969789974029,2.0,2.0,7.0,1.0,14.0,0.6612440586845759
160.0,1.0,0.0,0.0,8.762829597336916,18.0,35.0,1.9444444444444444,0.0,0.0,1.0,0.0,0.0,6.053834077016421,0.0,0.0,9.0,1.0,0.0,0.4585448750748802
168.0,0.0,0.0,0.0,7.994206737610106,16.0,38.0,2.375,3.0,0.1875,0.0,2.0,2.0,5.872071697096148,0.2857142857142857,0.2857142857142857,7.0,0.0,2.0,0.4561251375754859
176.0,0.0,0.0,0.0,6.1380076629323455,12.0,18.0,1.5,0.0,0.0,0.0,3.0,1.0,1.61752027756921,0.6,0.6,5.0,0.0,3.0,0.132133287318351
184.0,0.0,0.0,0.0,8.106443601033723,9.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,4.8593837486258495,0.0,0.0,3.0,0.0,0.0,0.3861755671873053
192.0,0.0,0.0,0.0,11.945134961251249,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.662216840079054,0.0,0.0,1.0,0.0,0.0,0.94401283015839
200.0,1.0,4.0,1.3333333333333333,6.934756824329689,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,5.106099010975652,2.0,2.0,2.0,1.0,4.0,0.3165719831505182
208.0,2.0,12.0,4.0,2.20508602816826,3.0,12.0,4.0,8.0,2.6666666666666665,2.0,12.0,8.0,2.20508602816826,4.0,4.0,3.0,2.0,12.0,0.1367079694280677
216.0,2.0,26.0,3.7142857142857135,4.642556523310454,7.0,26.0,3.7142857142857135,14.0,2.0,2.0,26.0,14.0,4.532079469107513,5.2,5.2,5.0,2.0,26.0,0.2995633839789197
224.0,0.0,0.0,0.0,6.208970545115362,10.0,34.0,3.4,8.0,0.8,0.0,0.0,0.0,6.097894905453238,0.0,0.0,3.0,0.0,0.0,0.4508635673754959
232.0,1.0,1.0,0.0833333333333333,10.575970649436682,12.0,36.0,3.0,2.0,0.1666666666666666,1.0,1.0,1.0,8.054782734671385,0.2,0.2,5.0,1.0,1.0,0.6135163799519889
240.0,1.0,1.0,0.1,8.90143008393807,10.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,8.072288580657913,0.0,0.0,4.0,0.0,0.0,0.5603262586887356
248.0,1.0,0.0,0.0,10.035095994528769,11.0,6.0,0.5454545454545454,1.0,0.0909090909090909,1.0,0.0,0.0,7.476190119241002,0.0,0.0,4.0,1.0,0.0,0.525770363410027
256.0,2.0,12.0,1.5,7.87187045346235,8.0,12.0,1.5,6.0,0.75,0.0,0.0,0.0,7.259957935541884,0.0,0.0,2.0,0.0,0.0,0.5440707694082028
264.0,2.0,6.0,0.75,6.45929572629926,8.0,21.0,2.625,9.0,1.125,2.0,6.0,6.0,3.5617083385623944,1.5,1.5,4.0,2.0,6.0,0.2697279062535984
272.0,0.0,0.0,0.0,9.67417306220325,9.0,13.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,10.951103339221854,0.0,0.0,3.0,0.0,0.0,0.8339605142385329
280.0,0.0,0.0,0.0,9.44883833180836,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.703256435023496,0.0,0.0,1.0,0.0,0.0,0.3046585156032532
288.0,0.0,0.0,0.0,9.952411038118766,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.889557453920133,0.0,0.0,1.0,0.0,0.0,0.2867068893280469
296.0,0.0,0.0,0.0,8.42677112839409,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29595142518749,0.0,0.0,2.0,0.0,0.0,0.531854846206927
304.0,1.0,2.0,0.3333333333333333,6.425549636313363,6.0,3.0,0.5,3.0,0.5,1.0,2.0,2.0,5.653141138207544,0.5,0.5,4.0,1.0,2.0,0.4051822958387164
312.0,1.0,1.0,0.1428571428571428,8.828916235930565,7.0,7.0,1.0,4.0,0.5714285714285714,0.0,0.0,0.0,11.134897027867952,0.0,0.0,2.0,0.0,0.0,0.8112336543769584
320.0,0.0,0.0,0.0,9.952731844356537,8.0,11.0,1.375,4.0,0.5,0.0,0.0,0.0,12.345645518111183,0.0,0.0,2.0,0.0,0.0,0.945803700881221
336.0,1.0,0.0,0.0,7.826784808166407,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.850076730283914,0.0,0.0,2.0,1.0,0.0,0.3892885610474925
344.0,1.0,0.0,0.0,7.801543794696681,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0755891421809791,0.0,0.0,2.0,1.0,0.0,0.0790200501825522
352.0,0.0,0.0,0.0,8.157620997234044,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647282956843096,0.0,0.0,2.0,0.0,0.0,0.5761734278205451
360.0,1.0,0.0,0.0,6.316252547869446,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,7.240448264056932,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672457712714095,0.0,0.0,2.0,0.0,0.0,0.3457255236763855
384.0,2.0,3.0,0.2,6.210186490521712,15.0,4.0,0.2666666666666666,4.0,0.2666666666666666,1.0,3.0,3.0,3.055477395031637,1.0,1.0,3.0,1.0,3.0,0.2302811533499726
392.0,1.0,6.0,0.4615384615384615,6.699100806660313,13.0,16.0,1.2307692307692308,12.0,0.9230769230769232,1.0,6.0,3.0,5.969105820303894,3.0,3.0,2.0,1.0,6.0,0.4905524028228302
