step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.07924930279928,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688125341835743,0.0,0.0,3.0,0.0,0.0,0.5337683725812987
24.0,2,3.0,0.3,7.767818903945513,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,7.71291752429184,0.75,0.75,4.0,1.0,3.0,0.5213148947556587
32.0,0,0.0,0.0,9.485011971384258,14.0,6.0,0.4285714285714285,3.0,0.2142857142857142,0.0,0.0,0.0,9.971553249605387,0.0,0.0,4.0,0.0,0.0,0.6469794169580478
40.0,1,2.0,0.1111111111111111,8.072214490732868,18.0,8.0,0.4444444444444444,2.0,0.1111111111111111,1.0,2.0,2.0,5.806883926974138,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4289478981099754
48.0,1,1.0,0.0526315789473684,9.289098441214772,19.0,8.0,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,8.214381649887002,0.0,0.0,8.0,0.0,0.0,0.5886785997868267
56.0,4,10.0,0.4545454545454545,8.936225080112326,22.0,18.0,0.8181818181818182,10.0,0.4545454545454545,4.0,10.0,10.0,6.149535914951537,0.7142857142857143,0.7142857142857143,14.0,4.0,10.0,0.4325078854766549
64.0,0,0.0,0.0,6.589502075475481,18.0,24.0,1.3333333333333333,6.0,0.3333333333333333,0.0,0.0,0.0,7.357655861890192,0.0,0.0,8.0,0.0,0.0,0.5644833262293778
72.0,0,0.0,0.0,9.66085408324597,26.0,25.0,0.9615384615384616,1.0,0.0384615384615384,0.0,0.0,0.0,6.366550508635496,0.0,0.0,11.0,0.0,0.0,0.4699319219228655
80.0,4,7.0,0.3181818181818182,7.698681356576494,22.0,7.0,0.3181818181818182,0.0,0.0,2.0,1.0,1.0,6.038456614997004,0.0909090909090909,0.0909090909090909,11.0,2.0,1.0,0.4350651551963331
88.0,3,1.0,0.0434782608695652,7.61301970969044,23.0,14.0,0.6086956521739131,7.0,0.3043478260869565,3.0,3.0,2.0,4.494714884055891,0.2307692307692307,0.2307692307692307,13.0,3.0,3.0,0.3198550483657908
96.0,1,1.0,0.0526315789473684,6.247131970069518,19.0,15.0,0.7894736842105263,1.0,0.0526315789473684,0.0,6.0,3.0,5.735759341855689,0.5,0.5,12.0,0.0,6.0,0.4146898031859834
104.0,3,14.0,0.6363636363636364,6.674139899028939,22.0,30.0,1.3636363636363635,15.0,0.6818181818181818,3.0,21.0,15.0,4.223303482381231,1.4,1.4,15.0,3.0,21.0,0.2891100181023161
112.0,2,2.0,0.1,6.518379861863316,20.0,31.0,1.55,1.0,0.05,1.0,5.0,0.0,5.357578195822448,0.4166666666666667,0.4166666666666667,12.0,1.0,5.0,0.3697495224094243
120.0,0,0.0,0.0,7.971120065538319,22.0,33.0,1.5,2.0,0.0909090909090909,0.0,5.0,0.0,5.902682793104973,0.3571428571428571,0.3571428571428571,14.0,0.0,5.0,0.424390133599032
128.0,0,0.0,0.0,6.0893671885636085,20.0,9.0,0.45,0.0,0.0,0.0,4.0,0.0,3.0259784073567277,0.4,0.4,10.0,0.0,4.0,0.207290020705928
136.0,1,1.0,0.05,7.538066569407332,20.0,9.0,0.45,0.0,0.0,1.0,1.0,0.0,3.70045921091578,0.1111111111111111,0.1111111111111111,9.0,1.0,1.0,0.2635330647029714
144.0,4,9.0,0.45,6.261050163874485,20.0,13.0,0.65,4.0,0.2,2.0,7.0,6.0,4.398172202948211,0.875,0.875,8.0,2.0,7.0,0.3136953250602853
152.0,2,22.0,1.0476190476190477,8.586928429728252,21.0,33.0,1.5714285714285714,20.0,0.9523809523809524,1.0,16.0,9.0,6.762699905449148,2.0,2.0,8.0,1.0,16.0,0.4928273848114177
160.0,3,7.0,0.3684210526315789,7.513233401282616,19.0,39.0,2.0526315789473686,6.0,0.3157894736842105,3.0,8.0,0.0,5.2601183907284925,0.7272727272727273,0.7272727272727273,11.0,3.0,8.0,0.3696600426359829
168.0,3,7.0,0.3684210526315789,7.584511812103769,19.0,64.0,3.3684210526315788,25.0,1.3157894736842106,3.0,17.0,9.0,4.725603828430126,1.5454545454545454,1.5454545454545454,11.0,3.0,17.0,0.3514333899274752
176.0,1,2.0,0.1428571428571428,7.27535130287122,14.0,39.0,2.7857142857142856,0.0,0.0,0.0,1.0,0.0,5.6993398092655365,0.25,0.25,4.0,0.0,1.0,0.4377048137341884
184.0,0,0.0,0.0,8.778635943518065,10.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.174466182882404,0.0,0.0,2.0,0.0,0.0,0.1704070171478098
192.0,0,0.0,0.0,11.489506286400902,6.0,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,9.712941100285388,0.0,0.0,1.0,0.0,0.0,0.7041439747322166
200.0,0,0.0,0.0,11.41823780316487,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79701676850673,0.0,0.0,1.0,0.0,0.0,0.5980246573093732
208.0,1,0.0,0.0,8.105904930565954,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0,0.0,0.0,9.702670667344794,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685017855413491,0.0,0.0,2.0,0.0,0.0,0.7558647413993291
224.0,0,0.0,0.0,8.210402851979811,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.163037528051063,0.0,0.0,3.0,0.0,0.0,0.4400897339250948
232.0,1,1.0,0.1111111111111111,9.682780712328432,9.0,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,1.0,8.04763930153808,0.2,0.2,5.0,1.0,1.0,0.5709782247342947
240.0,1,2.0,0.1818181818181818,8.775363190215323,11.0,6.0,0.5454545454545454,5.0,0.4545454545454545,0.0,0.0,0.0,7.593699495168464,0.0,0.0,4.0,0.0,0.0,0.6404777781690434
