step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.336000110483575,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.297025136004511,0.0,0.0,3,0,0.0,0.5551927778284541
24.0,1,0.0,0.0,7.962573079178346,9,1.0,0.1111111111111111,1.0,0.1111111111111111,0,0.0,0.0,9.734265794240017,0.0,0.0,4,0,0.0,0.7527662558167634
32.0,0,0.0,0.0,9.799069914756014,14,1.0,0.0714285714285714,0.0,0.0,0,0.0,0.0,10.036922598102668,0.0,0.0,4,0,0.0,0.6973997519134814
40.0,2,4.0,0.25,7.901553835979936,16,4.0,0.25,3.0,0.1875,2,4.0,4.0,6.435019574030076,0.4,0.4,10,2,4.0,0.4738318755522426
48.0,1,0.0,0.0,9.266424747360972,19,12.0,0.631578947368421,8.0,0.4210526315789473,1,0.0,0.0,8.921778638764316,0.0,0.0,9,1,0.0,0.6654975092816392
56.0,1,3.0,0.1428571428571428,9.604194751591583,21,17.0,0.8095238095238095,5.0,0.238095238095238,1,3.0,3.0,6.736124235956894,0.2727272727272727,0.2727272727272727,11,1,3.0,0.4910973612587979
64.0,1,0.0,0.0,7.873429575600509,16,10.0,0.625,0.0,0.0,1,0.0,0.0,8.765218950197669,0.0,0.0,7,1,0.0,0.6530546755252548
72.0,1,0.0,0.0,10.07047639414043,23,10.0,0.4347826086956521,0.0,0.0,1,0.0,0.0,7.850739896286837,0.0,0.0,10,1,0.0,0.5999165123387435
80.0,3,3.0,0.15,8.418356555119775,20,3.0,0.15,0.0,0.0,3,3.0,3.0,5.736891048399647,0.2727272727272727,0.2727272727272727,11,3,3.0,0.4172437552351509
88.0,2,0.0,0.0,8.344427517773939,20,9.0,0.45,6.0,0.3,2,1.0,0.0,5.885610034517786,0.1111111111111111,0.1111111111111111,9,2,1.0,0.4270260414692053
96.0,2,9.0,0.4736842105263157,8.289695122386542,19,18.0,0.9473684210526316,9.0,0.4736842105263157,0,1.0,0.0,6.314932901960453,0.1111111111111111,0.1111111111111111,9,0,1.0,0.4370762533554965
104.0,0,0.0,0.0,6.918947847731283,18,13.0,0.7222222222222222,0.0,0.0,0,2.0,1.0,4.793911979705719,0.1666666666666666,0.1666666666666666,12,0,2.0,0.3713912977220436
112.0,0,0.0,0.0,7.301904112817444,18,3.0,0.1666666666666666,0.0,0.0,0,1.0,0.0,5.133662940406993,0.0833333333333333,0.0833333333333333,12,0,1.0,0.3781302219264893
120.0,1,7.0,0.3684210526315789,8.403994802682883,19,9.0,0.4736842105263157,6.0,0.3157894736842105,1,9.0,8.0,7.246197518050159,0.6428571428571429,0.6428571428571429,14,1,9.0,0.5258551894460332
128.0,2,3.0,0.1578947368421052,7.330929465755969,19,16.0,0.8421052631578947,7.0,0.3684210526315789,0,1.0,0.0,6.071487221818735,0.125,0.125,8,0,1.0,0.455169656673577
136.0,1,1.0,0.0588235294117647,7.294101841858866,17,21.0,1.2352941176470589,5.0,0.2941176470588235,1,3.0,2.0,3.2657224974543624,0.4285714285714285,0.4285714285714285,7,1,3.0,0.2493323758548166
144.0,4,8.0,0.4,6.439590189214535,20,17.0,0.85,0.0,0.0,2,8.0,5.0,4.638891342563109,1.1428571428571428,1.1428571428571428,7,2,8.0,0.3593129007156566
152.0,1,2.0,0.1,8.633233937218092,20,26.0,1.3,9.0,0.45,1,4.0,0.0,6.570307788654607,0.4444444444444444,0.4444444444444444,9,1,4.0,0.5021508699751706
160.0,4,21.0,1.105263157894737,6.755356245480097,19,38.0,2.0,12.0,0.631578947368421,4,23.0,19.0,4.004932367249784,1.9166666666666667,1.9166666666666667,12,4,23.0,0.3035242733024701
168.0,2,7.0,0.3888888888888889,6.945240435639475,18,57.0,3.1666666666666665,19.0,1.0555555555555556,2,28.0,5.0,5.228187499346431,2.8,2.8,10,2,28.0,0.3702605989377018
176.0,1,3.0,0.2,6.857428153174309,15,64.0,4.266666666666667,7.0,0.4666666666666667,1,18.0,0.0,2.240859704521775,2.571428571428572,2.571428571428572,7,1,18.0,0.1614304768322999
184.0,0,0.0,0.0,7.292753084687478,9,27.0,3.0,0.0,0.0,0,0.0,0.0,6.8478677030929225,0.0,0.0,3,0,0.0,0.4774742402829837
192.0,0,0.0,0.0,9.4938674667429,8,15.0,1.875,0.0,0.0,0,0.0,0.0,7.634963873012966,0.0,0.0,2,0,0.0,0.5009875547042009
200.0,2,11.0,2.2,6.178096489815747,5,11.0,2.2,0.0,0.0,2,11.0,11.0,3.2363829519675527,3.6666666666666665,3.6666666666666665,3,2,11.0,0.2345653733036701
208.0,1,0.0,0.0,8.197696884706806,4,17.0,4.25,6.0,1.5,1,0.0,0.0,6.290816759995784,0.0,0.0,2,1,0.0,0.4559489457615926
216.0,0,0.0,0.0,8.170019431338874,7,7.0,1.0,0.0,0.0,0,0.0,0.0,6.517596333599752,0.0,0.0,3,0,0.0,0.4850030841575798
224.0,2,9.0,1.125,5.51887654974433,8,9.0,1.125,2.0,0.25,2,9.0,9.0,4.975841373742249,1.5,1.5,6,2,9.0,0.3950837890612957
232.0,0,0.0,0.0,9.953203439624543,10,15.0,1.5,6.0,0.6,0,0.0,0.0,8.30170742518899,0.0,0.0,4,0,0.0,0.6848508798700994
240.0,4,10.0,0.8333333333333334,6.392794516231517,12,25.0,2.083333333333333,10.0,0.8333333333333334,4,10.0,10.0,4.080228319060032,1.1111111111111112,1.1111111111111112,9,4,10.0,0.2958621123372369
248.0,2,1.0,0.0909090909090909,6.130046808603231,11,26.0,2.363636363636364,1.0,0.0909090909090909,1,0.0,0.0,5.6962112927539605,0.0,0.0,5,1,0.0,0.4168406960065441
256.0,1,1.0,0.0769230769230769,8.34494681802717,13,31.0,2.3846153846153846,5.0,0.3846153846153846,1,1.0,1.0,3.9513963628815167,0.2,0.2,5,1,1.0,0.281870905899116
264.0,0,0.0,0.0,6.511897955971981,9,12.0,1.3333333333333333,0.0,0.0,0,4.0,3.0,5.4541830329386585,1.0,1.0,4,0,4.0,0.3772843607622786
272.0,0,0.0,0.0,11.024579064859491,11,11.0,1.0,0.0,0.0,0,0.0,0.0,11.051977228523931,0.0,0.0,3,0,0.0,0.8237542987083969
280.0,0,0.0,0.0,9.975241110856274,7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.4477639846203245,0.0,0.0,1,0,0.0,0.2768961250260695
288.0,1,6.0,0.8571428571428571,8.77878971272297,7,6.0,0.8571428571428571,6.0,0.8571428571428571,1,6.0,6.0,2.0741323865251617,3.0,3.0,2,1,6.0,0.16731153780271
296.0,1,14.0,3.5,4.20402884880824,4,14.0,3.5,8.0,2.0,1,14.0,8.0,5.702317955411001,7.0,7.0,2,1,14.0,0.4599820109642003
304.0,1,1.0,0.1428571428571428,6.250042788709341,7,22.0,3.142857142857143,8.0,1.1428571428571428,1,5.0,0.0,6.006451680215323,1.0,1.0,5,1,5.0,0.4278695561727962
312.0,0,0.0,0.0,9.109098808924934,8,25.0,3.125,3.0,0.375,0,0.0,0.0,12.289342696293158,0.0,0.0,2,0,0.0,0.8195421255164868
320.0,1,1.0,0.125,9.88534486820495,8,6.0,0.75,0.0,0.0,0,0.0,0.0,11.181576407651065,0.0,0.0,2,0,0.0,0.9557974844579707
328.0,0,0.0,0.0,7.366599578659158,5,3.0,0.6,0.0,0.0,0,0.0,0.0,9.067985938959806,0.0,0.0,1,0,0.0,0.8052467266133405
336.0,2,5.0,1.25,5.456310383765631,4,5.0,1.25,2.0,0.5,2,5.0,5.0,0.0,2.5,2.5,2,2,5.0,0.0
344.0,2,5.0,1.0,2.296141082574977,5,13.0,2.6,8.0,1.6,2,5.0,0.0,0.9230906695717064,1.25,1.25,4,2,5.0,0.0654779244694507
352.0,1,7.0,1.0,5.582527156508552,7,23.0,3.2857142857142856,10.0,1.4285714285714286,1,7.0,2.0,3.909008934707108,1.75,1.75,4,1,7.0,0.2968674266064023
360.0,5,24.0,3.4285714285714284,2.0221167429292297,7,32.0,4.571428571428571,9.0,1.2857142857142858,5,24.0,17.0,0.0183912269460145,4.8,4.8,5,5,24.0,0.0014117202243663
376.0,0,0.0,0.0,8.423589467274022,15,37.0,2.466666666666667,0.0,0.0,0,0.0,0.0,6.235192733738744,0.0,0.0,4,0,0.0,0.4417227839287997
384.0,6,17.0,1.1333333333333333,3.410955807077591,15,17.0,1.1333333333333333,0.0,0.0,4,15.0,15.0,0.0138911687056369,3.75,3.75,4,4,15.0,0.0009442660201846
392.0,3,33.0,2.357142857142857,5.81120358489124,14,48.0,3.4285714285714284,31.0,2.2142857142857144,3,33.0,18.0,3.1358675252539,8.25,8.25,4,3,33.0,0.2377180094759403
400.0,3,9.0,0.6,5.72716665163706,15,67.0,4.466666666666667,19.0,1.2666666666666666,2,9.0,0.0,3.346905441722725,3.0,3.0,3,2,9.0,0.2468332722569008
