step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.922717580860764,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.412233655042532,0.0,0.0,3.0,0.0,0.0,0.5676479814620431
24.0,1.0,0.0,0.0,8.446523096300993,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.43085000720363,0.0,0.0,3.0,0.0,0.0,0.6952969520676962
32.0,0.0,0.0,0.0,9.93095065168987,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243427377358689,0.0,0.0,5.0,0.0,0.0,0.6339312499477583
40.0,2.0,1.0,0.0625,6.908866094245879,16.0,1.0,0.0625,1.0,0.0625,2.0,1.0,1.0,5.928329334563852,0.1,0.1,10.0,2.0,1.0,0.4605163283902141
48.0,1.0,2.0,0.1052631578947368,8.442774447492194,19.0,6.0,0.3157894736842105,5.0,0.2631578947368421,1.0,2.0,1.0,7.006535002839492,0.2,0.2,10.0,1.0,2.0,0.5536769692300323
56.0,1.0,0.0,0.0,9.12646165316978,21.0,10.0,0.4761904761904761,4.0,0.1904761904761904,1.0,0.0,0.0,8.013166018964693,0.0,0.0,10.0,1.0,0.0,0.6131799047732165
64.0,4.0,11.0,0.55,7.797911086043763,20.0,17.0,0.85,7.0,0.35,4.0,11.0,11.0,6.113917329844712,1.1,1.1,10.0,4.0,11.0,0.4530302977595379
72.0,1.0,0.0,0.0,9.065145007772324,22.0,21.0,0.9545454545454546,4.0,0.1818181818181818,1.0,0.0,0.0,8.450537603430684,0.0,0.0,10.0,1.0,0.0,0.6125886940735222
80.0,5.0,6.0,0.24,7.489218682764991,25.0,31.0,1.24,10.0,0.4,5.0,6.0,6.0,5.100087429469668,0.4,0.4,15.0,5.0,6.0,0.3718129632613149
88.0,9.0,42.0,1.826086956521739,3.817095142679684,23.0,44.0,1.9130434782608696,13.0,0.5652173913043478,9.0,43.0,37.0,2.5439585717250788,2.15,2.15,20.0,9.0,43.0,0.1721634925637551
96.0,4.0,5.0,0.217391304347826,4.197524088481486,23.0,88.0,3.8260869565217392,44.0,1.9130434782608696,4.0,20.0,0.0,2.7911187342758823,1.4285714285714286,1.4285714285714286,14.0,4.0,20.0,0.2034719347135304
104.0,1.0,5.0,0.1785714285714285,6.3282329846122,28.0,97.0,3.4642857142857144,9.0,0.3214285714285714,1.0,18.0,0.0,2.748143508038257,1.125,1.125,16.0,1.0,18.0,0.2131405852196345
112.0,2.0,13.0,0.6190476190476191,6.200750074046513,21.0,32.0,1.5238095238095235,0.0,0.0,2.0,12.0,0.0,4.055402945893332,0.8,0.8,15.0,2.0,12.0,0.3059975340666862
120.0,3.0,30.0,1.3043478260869563,8.233686876782054,23.0,42.0,1.826086956521739,10.0,0.4347826086956521,3.0,30.0,18.0,6.206108068499178,2.0,2.0,15.0,3.0,30.0,0.4767005372378778
128.0,2.0,5.0,0.2272727272727272,6.951971598638,22.0,49.0,2.227272727272727,7.0,0.3181818181818182,0.0,3.0,0.0,5.621991367920895,0.3333333333333333,0.3333333333333333,9.0,0.0,3.0,0.3946139849154418
136.0,0.0,0.0,0.0,6.788224411219231,20.0,54.0,2.7,5.0,0.25,0.0,2.0,0.0,3.2269477425078725,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.2288918007600077
144.0,5.0,13.0,0.6190476190476191,5.833331340380832,21.0,23.0,1.0952380952380951,0.0,0.0,2.0,9.0,7.0,4.6300301118032205,0.9,0.9,10.0,2.0,9.0,0.3092958217011399
152.0,2.0,4.0,0.1818181818181818,8.571386786378703,22.0,37.0,1.681818181818182,14.0,0.6363636363636364,2.0,10.0,1.0,5.473927065440791,1.0,1.0,10.0,2.0,10.0,0.3858975061552807
160.0,2.0,1.0,0.05,7.08966044572549,20.0,41.0,2.05,4.0,0.2,2.0,12.0,2.0,5.319942651364944,1.0909090909090908,1.0909090909090908,11.0,2.0,12.0,0.361667295166931
168.0,2.0,6.0,0.3,8.118405402872213,20.0,33.0,1.65,0.0,0.0,2.0,10.0,0.0,5.359999099118006,0.8333333333333334,0.8333333333333334,12.0,2.0,10.0,0.3977345382634934
176.0,2.0,6.0,0.4285714285714285,6.988343227988584,14.0,26.0,1.8571428571428568,0.0,0.0,0.0,0.0,0.0,5.590103872012674,0.0,0.0,5.0,0.0,0.0,0.4142155914385191
184.0,0.0,0.0,0.0,8.236088733742712,11.0,20.0,1.818181818181818,0.0,0.0,0.0,0.0,0.0,2.1303632927702503,0.0,0.0,3.0,0.0,0.0,0.1605639227489664
192.0,0.0,0.0,0.0,9.833922002567762,6.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,9.417201923462564,0.0,0.0,1.0,0.0,0.0,0.716253235446573
200.0,0.0,0.0,0.0,11.37420585237244,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.617896621697582,0.0,0.0,1.0,0.0,0.0,0.5813937592145345
208.0,1.0,0.0,0.0,7.508448565897392,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0.0,0.0,0.0,9.680226883240874,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.742798219187115,0.0,0.0,2.0,0.0,0.0,0.7081536036844545
224.0,0.0,0.0,0.0,8.289346382418387,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789303814022181,0.0,0.0,3.0,0.0,0.0,0.4032076365617347
232.0,0.0,0.0,0.0,11.043312002882722,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558080848740412,0.0,0.0,3.0,0.0,0.0,0.6706503903822348
240.0,2.0,6.0,0.6,7.969952961555935,10.0,6.0,0.6,6.0,0.6,0.0,0.0,0.0,7.751065447137349,0.0,0.0,4.0,0.0,0.0,0.5461316482035337
248.0,1.0,0.0,0.0,9.211824212091184,10.0,9.0,0.9,3.0,0.3,1.0,0.0,0.0,6.4839329075318375,0.0,0.0,5.0,1.0,0.0,0.4386899029847155
256.0,0.0,0.0,0.0,10.280967844014874,8.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,6.726984107518989,0.0,0.0,2.0,0.0,0.0,0.5010978229830536
264.0,0.0,0.0,0.0,9.897991350924194,8.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,6.878932135598734,0.0,0.0,2.0,0.0,0.0,0.4576783888595372
272.0,0.0,0.0,0.0,10.14260510471242,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.600817138303077,0.0,0.0,4.0,0.0,0.0,0.8277763734171794
280.0,0.0,0.0,0.0,9.36388379951086,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26398630072396,0.0,0.0,1.0,0.0,0.0,0.2199307814271185
288.0,0.0,0.0,0.0,10.010744865546163,6.0,2.0,0.3333333333333333,2.0,0.3333333333333333,0.0,0.0,0.0,4.286089280922898,0.0,0.0,1.0,0.0,0.0,0.2973876884069169
296.0,0.0,0.0,0.0,8.75634797630137,4.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,8.381692109109927,0.0,0.0,2.0,0.0,0.0,0.6019433248234611
304.0,1.0,7.0,1.1666666666666667,7.283727137731563,6.0,7.0,1.1666666666666667,5.0,0.8333333333333334,1.0,7.0,7.0,6.361431167070987,1.75,1.75,4.0,1.0,7.0,0.437718768201062
312.0,1.0,2.0,0.3333333333333333,6.70820908361556,6.0,12.0,2.0,5.0,0.8333333333333334,1.0,2.0,0.0,6.425506779496298,0.5,0.5,4.0,1.0,2.0,0.4775484965405273
320.0,2.0,15.0,1.875,7.330617647753419,8.0,27.0,3.375,15.0,1.875,2.0,15.0,13.0,5.53750244245432,3.75,3.75,4.0,2.0,15.0,0.4208427900135741
336.0,1.0,0.0,0.0,10.514288396597053,6.0,22.0,3.6666666666666665,0.0,0.0,1.0,0.0,0.0,5.122313788361574,0.0,0.0,2.0,1.0,0.0,0.3528334082316159
344.0,2.0,4.0,1.0,4.103594620230601,4.0,4.0,1.0,0.0,0.0,2.0,4.0,4.0,0.4940097421817395,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.032933333984846
352.0,0.0,0.0,0.0,9.049550452092513,6.0,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,7.895857605064656,0.0,0.0,2.0,0.0,0.0,0.5416167781978068
360.0,1.0,0.0,0.0,7.243393320989263,6.0,7.0,1.1666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0.0,0.0,0.0,6.702199957107336,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01569381616011,0.0,0.0,3.0,0.0,0.0,0.3874013823352807
384.0,2.0,4.0,0.2666666666666666,6.074875707283266,15.0,5.0,0.3333333333333333,5.0,0.3333333333333333,1.0,4.0,4.0,0.0001071417038359,4.0,4.0,1.0,1.0,4.0,9.881602443130817e-06
392.0,2.0,20.0,1.4285714285714286,6.630187634082319,14.0,21.0,1.5,16.0,1.1428571428571428,1.0,12.0,8.0,6.431021816641641,6.0,6.0,2.0,1.0,12.0,0.4694819740523666
400.0,1.0,0.0,0.0,5.078152905012551,12.0,36.0,3.0,15.0,1.25,0.0,0.0,0.0,5.968949248866099,0.0,0.0,2.0,0.0,0.0,0.4683767951450851
408.0,4.0,8.0,0.5714285714285714,4.157515073823944,14.0,46.0,3.2857142857142856,10.0,0.7142857142857143,3.0,16.0,16.0,1.8873902401625489,4.0,4.0,4.0,3.0,16.0,0.1282280074348121
416.0,2.0,15.0,1.0714285714285714,5.406664058498504,14.0,43.0,3.071428571428572,0.0,0.0,2.0,15.0,0.0,2.884233231867558,5.0,5.0,3.0,2.0,15.0,0.1923155587332242
