step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.887371911578764,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.474954432055044,0.0,0.0,3.0,0.0,0.0,0.5669235884573743
24.0,1,0.0,0.0,8.336966055622636,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775990870439482,0.0,0.0,3.0,0.0,0.0,0.6704853936440479
32.0,0,0.0,0.0,8.527193134400237,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.109686739000066,0.0,0.0,4.0,0.0,0.0,0.6132688438646278
40.0,0,0.0,0.0,9.78690464041577,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020994213319295,0.0,0.0,8.0,0.0,0.0,0.6063458404523019
48.0,2,1.0,0.0625,7.890585779939935,16.0,1.0,0.0625,1.0,0.0625,2.0,1.0,1.0,5.968071549932642,0.1,0.1,10.0,2.0,1.0,0.4383295360822818
56.0,1,1.0,0.0588235294117647,8.194213118512991,17.0,9.0,0.5294117647058824,8.0,0.4705882352941176,0.0,0.0,0.0,8.462414739418527,0.0,0.0,9.0,0.0,0.0,0.5827731592523159
64.0,0,0.0,0.0,9.241944677371476,18.0,20.0,1.1111111111111112,11.0,0.6111111111111112,0.0,1.0,1.0,7.20059081621298,0.1428571428571428,0.1428571428571428,7.0,0.0,1.0,0.5070769678414585
72.0,1,0.0,0.0,9.132132323919803,19.0,12.0,0.631578947368421,0.0,0.0,1.0,0.0,0.0,7.691261802200167,0.0,0.0,10.0,1.0,0.0,0.5518413003442023
80.0,3,3.0,0.1428571428571428,8.596286182390434,21.0,3.0,0.1428571428571428,0.0,0.0,3.0,3.0,3.0,6.551709519941632,0.25,0.25,12.0,3.0,3.0,0.456493383268389
88.0,4,19.0,0.9047619047619048,7.986004313227131,21.0,20.0,0.9523809523809524,17.0,0.8095238095238095,4.0,20.0,17.0,5.054320055156901,1.5384615384615383,1.5384615384615383,13.0,4.0,20.0,0.3941238140363617
96.0,1,0.0,0.0,7.056411742051091,19.0,36.0,1.894736842105263,16.0,0.8421052631578947,1.0,4.0,0.0,6.626351923961574,0.3636363636363636,0.3636363636363636,11.0,1.0,4.0,0.4780041673688104
104.0,2,1.0,0.0454545454545454,6.022866835908602,22.0,36.0,1.6363636363636365,0.0,0.0,2.0,9.0,5.0,3.6363149898737706,0.6428571428571429,0.6428571428571429,14.0,2.0,9.0,0.2808382879385538
112.0,1,0.0,0.0,5.9142595737020605,20.0,17.0,0.85,0.0,0.0,1.0,2.0,0.0,3.7486827867945376,0.1538461538461538,0.1538461538461538,13.0,1.0,2.0,0.2659999390339376
120.0,1,8.0,0.3809523809523809,8.815465660652555,21.0,14.0,0.6666666666666666,0.0,0.0,1.0,10.0,8.0,7.325287590290428,0.7142857142857143,0.7142857142857143,14.0,1.0,10.0,0.5515618751860142
128.0,2,3.0,0.1578947368421052,7.237782120607046,19.0,18.0,0.9473684210526316,4.0,0.2105263157894736,0.0,0.0,0.0,5.451355216053004,0.0,0.0,8.0,0.0,0.0,0.4203983171003371
