step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.221561378123547,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.570346200263438,0.0,0.0,3,0,0.0,0.6004641875386055
24.0,1,0.0,0.0,7.889762341205025,10,0.0,0.0,0.0,0.0,0,0.0,0.0,8.260369618894291,0.0,0.0,3,0,0.0,0.6920611192825187
32.0,2,4.0,0.2666666666666666,7.5558228909540945,15,4.0,0.2666666666666666,4.0,0.2666666666666666,2,4.0,4.0,5.332197209195089,0.5,0.5,8,2,4.0,0.3982224212002425
40.0,0,0.0,0.0,9.122189744216668,18,11.0,0.6111111111111112,7.0,0.3888888888888889,0,0.0,0.0,7.864643859675032,0.0,0.0,9,0,0.0,0.5787390839736086
48.0,2,4.0,0.1904761904761904,9.216197542050642,21,15.0,0.7142857142857143,4.0,0.1904761904761904,1,0.0,0.0,8.213309369330569,0.0,0.0,9,1,0.0,0.5886837469596057
56.0,2,4.0,0.1818181818181818,9.428393622906547,22,13.0,0.5909090909090909,0.0,0.0,2,4.0,4.0,7.08958644445812,0.3636363636363636,0.3636363636363636,11,2,4.0,0.5072032683227325
64.0,3,2.0,0.1111111111111111,7.697069165094727,18,13.0,0.7222222222222222,0.0,0.0,1,0.0,0.0,8.49278856954381,0.0,0.0,7,1,0.0,0.6138361734570641
72.0,1,0.0,0.0,9.160660023735073,22,15.0,0.6818181818181818,2.0,0.0909090909090909,1,0.0,0.0,7.478886209447657,0.0,0.0,10,1,0.0,0.5434249649251861
80.0,3,2.0,0.0952380952380952,8.139569404852093,21,3.0,0.1428571428571428,0.0,0.0,3,3.0,3.0,5.843404877972257,0.25,0.25,12,3,3.0,0.4494324862398515
88.0,4,4.0,0.2,7.550562310514342,20,14.0,0.7,11.0,0.55,3,4.0,1.0,6.339268737102526,0.4,0.4,10,3,4.0,0.4445916024925788
96.0,2,2.0,0.0909090909090909,7.496520309431636,22,13.0,0.5909090909090909,0.0,0.0,2,5.0,1.0,5.205607352422941,0.3846153846153846,0.3846153846153846,13,2,5.0,0.3950316627423987
104.0,2,1.0,0.05,6.684436100556067,20,13.0,0.65,0.0,0.0,1,3.0,0.0,5.934046672593133,0.25,0.25,12,1,3.0,0.4344513864788329
112.0,0,0.0,0.0,7.633137349773163,20,12.0,0.6,0.0,0.0,0,2.0,0.0,4.826410575922531,0.1666666666666666,0.1666666666666666,12,0,2.0,0.3482926582238943
120.0,6,21.0,1.105263157894737,4.842244714240182,19,25.0,1.3157894736842106,13.0,0.6842105263157895,6,24.0,22.0,3.2336806341119244,1.5,1.5,16,6,24.0,0.2267226519831021
128.0,6,31.0,1.55,2.419531890452782,20,76.0,3.8,51.0,2.55,6,53.0,29.0,0.892727069687374,3.7857142857142856,3.7857142857142856,14,6,53.0,0.0653698171522627
136.0,1,2.0,0.0869565217391304,6.785579571049124,23,99.0,4.304347826086956,23.0,1.0,0,21.0,0.0,4.621410097146415,2.333333333333333,2.333333333333333,9,0,21.0,0.3422183660554385
144.0,3,5.0,0.2,6.822847186284776,25,81.0,3.24,0.0,0.0,3,27.0,6.0,2.550226256327965,2.25,2.25,12,3,27.0,0.1915320173524396
152.0,1,2.0,0.0909090909090909,7.203825278109274,22,54.0,2.4545454545454546,0.0,0.0,1,28.0,1.0,5.043309192936729,2.5454545454545454,2.5454545454545454,11,1,28.0,0.3741825383475037
160.0,1,0.0,0.0,8.251173210065772,22,52.0,2.363636363636364,0.0,0.0,1,6.0,0.0,5.230930902499366,0.5454545454545454,0.5454545454545454,11,1,6.0,0.3680780503184255
168.0,2,5.0,0.2777777777777778,7.790601954129975,18,18.0,1.0,0.0,0.0,0,1.0,0.0,6.143372401240305,0.1111111111111111,0.1111111111111111,9,0,1.0,0.4575520309165727
176.0,3,10.0,0.7692307692307693,4.459006749628269,13,41.0,3.1538461538461537,23.0,1.7692307692307692,3,16.0,15.0,0.6251673493471319,2.2857142857142856,2.2857142857142856,7,3,16.0,0.0505981110433063
184.0,0,0.0,0.0,7.64589342185764,10,38.0,3.8,0.0,0.0,0,9.0,0.0,3.903928342231991,2.25,2.25,4,0,9.0,0.2936161640170884
192.0,0,0.0,0.0,9.281682987732792,8,20.0,2.5,0.0,0.0,0,1.0,0.0,8.202526379754357,0.5,0.5,2,0,1.0,0.6437950112136628
200.0,1,4.0,1.0,8.482710708492945,4,7.0,1.75,0.0,0.0,1,4.0,3.0,5.3326241262489935,2.0,2.0,2,1,4.0,0.4072729224475264
208.0,1,0.0,0.0,7.318192226113936,3,7.0,2.333333333333333,0.0,0.0,1,0.0,0.0,6.302883476775883,0.0,0.0,2,1,0.0,0.4813753440444305
216.0,0,0.0,0.0,7.916972248412188,7,7.0,1.0,0.0,0.0,0,0.0,0.0,7.039307269372259,0.0,0.0,3,0,0.0,0.5063042624547602
224.0,0,0.0,0.0,8.086817822971746,8,0.0,0.0,0.0,0.0,0,0.0,0.0,6.384829606177906,0.0,0.0,3,0,0.0,0.4660915874069772
232.0,0,0.0,0.0,11.21866345563063,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.436838362223876,0.0,0.0,4,0,0.0,0.7265400056103885
240.0,2,7.0,0.6363636363636364,8.357850956276824,11,7.0,0.6363636363636364,7.0,0.6363636363636364,0,0.0,0.0,7.46049694829684,0.0,0.0,4,0,0.0,0.5473976518850568
248.0,2,3.0,0.2727272727272727,8.670962737724798,11,13.0,1.181818181818182,6.0,0.5454545454545454,1,0.0,0.0,7.082602237043958,0.0,0.0,4,1,0.0,0.5125769614877658
256.0,3,23.0,2.555555555555556,6.689367376477512,9,28.0,3.111111111111111,15.0,1.6666666666666667,1,5.0,5.0,4.293117900307524,1.6666666666666667,1.6666666666666667,3,1,5.0,0.4030066579405143
264.0,2,28.0,3.111111111111111,4.875503219907126,9,51.0,5.666666666666667,23.0,2.555555555555556,1,13.0,8.0,4.296053924900479,4.333333333333333,4.333333333333333,3,1,13.0,0.297540397961313
272.0,0,0.0,0.0,10.801953681971032,11,52.0,4.727272727272728,1.0,0.0909090909090909,0,0.0,0.0,12.873437881944335,0.0,0.0,4,0,0.0,0.8640909496881094
280.0,0,0.0,0.0,10.035204338497577,7,0.0,0.0,0.0,0.0,0,0.0,0.0,6.098075838980486,0.0,0.0,1,0,0.0,0.5257173379741324
288.0,0,0.0,0.0,9.126601602636413,5,2.0,0.4,2.0,0.4,0,0.0,0.0,4.571476945350879,0.0,0.0,1,0,0.0,0.3137578972962285
296.0,0,0.0,0.0,7.549472798962627,4,2.0,0.5,0.0,0.0,0,0.0,0.0,7.734044990083027,0.0,0.0,2,0,0.0,0.5333265415794576
304.0,1,3.0,0.5,6.273617178824243,6,4.0,0.6666666666666666,2.0,0.3333333333333333,1,3.0,3.0,5.785950654288534,0.75,0.75,4,1,3.0,0.4445234608115053
312.0,0,0.0,0.0,9.133794309445271,7,7.0,1.0,3.0,0.4285714285714285,0,0.0,0.0,11.42819246229343,0.0,0.0,3,0,0.0,0.8475281903077739
320.0,2,13.0,1.625,8.870107372104501,8,19.0,2.375,12.0,1.5,0,0.0,0.0,12.774206998595036,0.0,0.0,2,0,0.0,0.756838392825294
336.0,2,8.0,2.0,6.601793287872111,4,8.0,2.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
344.0,1,0.0,0.0,5.652783017942033,5,8.0,1.6,0.0,0.0,1,0.0,0.0,1.7556692139986492,0.0,0.0,3,1,0.0,0.1363430451859886
352.0,1,6.0,1.0,5.950772204177706,6,6.0,1.0,0.0,0.0,1,6.0,6.0,3.7299232123060175,1.5,1.5,4,1,6.0,0.3008746835033621
360.0,1,0.0,0.0,6.012394525080043,6,12.0,2.0,6.0,1.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
376.0,0,0.0,0.0,7.212038035002505,11,0.0,0.0,0.0,0.0,0,0.0,0.0,7.502822965782075,0.0,0.0,4,0,0.0,0.5410907894095499
384.0,2,5.0,0.3333333333333333,5.8384997678143735,15,5.0,0.3333333333333333,5.0,0.3333333333333333,1,5.0,5.0,0.0,5.0,5.0,1,1,5.0,0.0
392.0,0,0.0,0.0,7.428990118753706,12,12.0,1.0,7.0,0.5833333333333334,0,0.0,0.0,10.486431883339234,0.0,0.0,1,0,0.0,0.9002840940768201
400.0,3,7.0,0.5833333333333334,5.5956038385732425,12,19.0,1.5833333333333333,7.0,0.5833333333333334,2,7.0,7.0,3.5187056282937395,2.333333333333333,2.333333333333333,3,2,7.0,0.2663836158235471
408.0,1,4.0,0.3333333333333333,5.316480428365998,12,18.0,1.5,0.0,0.0,1,4.0,0.0,4.015146025976033,2.0,2.0,2,1,4.0,0.2483640799538546
416.0,0,0.0,0.0,8.477102895482245,13,21.0,1.6153846153846154,3.0,0.2307692307692307,0,0.0,0.0,10.085063602123409,0.0,0.0,1,0,0.0,0.7167125474567683
424.0,3,0.0,0.0,6.240087191158344,15,7.0,0.4666666666666667,0.0,0.0,1,0.0,0.0,5.754643059142232,0.0,0.0,3,1,0.0,0.4275575356324885
432.0,2,2.0,0.1428571428571428,5.757955797962393,14,2.0,0.1428571428571428,0.0,0.0,2,2.0,2.0,4.344319305907678,0.4,0.4,5,2,2.0,0.3308388710203389
440.0,0,0.0,0.0,7.964371401178982,15,5.0,0.3333333333333333,3.0,0.2,0,0.0,0.0,8.68010859959915,0.0,0.0,1,0,0.0,0.5862720356318334
448.0,1,5.0,0.3846153846153846,8.121213999306338,13,12.0,0.9230769230769232,7.0,0.5384615384615384,1,5.0,5.0,0.0002536198600074,5.0,5.0,1,1,5.0,1.8282698380148517e-05
464.0,5,7.0,0.5384615384615384,5.890926895061738,13,15.0,1.1538461538461535,7.0,0.5384615384615384,1,0.0,0.0,7.126401268539567,0.0,0.0,4,1,0.0,0.5088927514230888
472.0,3,19.0,1.1875,5.792470570478933,16,30.0,1.875,15.0,0.9375,0,0.0,0.0,4.191193749223727,0.0,0.0,4,0,0.0,0.2956979604286329
480.0,1,4.0,0.25,5.811315418832424,16,44.0,2.75,14.0,0.875,1,4.0,4.0,6.093616267097118,1.0,1.0,4,1,4.0,0.452275079160742
488.0,2,2.0,0.1333333333333333,6.584986187996415,15,40.0,2.6666666666666665,0.0,0.0,2,2.0,0.0,2.440215278717259,0.6666666666666666,0.6666666666666666,3,2,2.0,0.1758716476881339
496.0,0,0.0,0.0,7.978608908303294,12,15.0,1.25,0.0,0.0,0,0.0,0.0,4.989131131246599,0.0,0.0,2,0,0.0,0.3616557860607648
504.0,1,0.0,0.0,7.5330515941344975,12,6.0,0.5,0.0,0.0,0,0.0,0.0,4.394930089439731,0.0,0.0,2,0,0.0,0.2750004660757865
512.0,0,0.0,0.0,9.658551398462285,11,1.0,0.0909090909090909,0.0,0.0,0,0.0,0.0,11.711602636255652,0.0,0.0,1,0,0.0,0.7323637478151775
520.0,0,0.0,0.0,7.818189334991383,9,0.0,0.0,0.0,0.0,0,0.0,0.0,5.063070840574801,0.0,0.0,1,0,0.0,0.4029111778522362
528.0,2,1.0,0.1111111111111111,3.349429173802861,9,1.0,0.1111111111111111,1.0,0.1111111111111111,1,1.0,1.0,0.0993829367150343,1.0,1.0,1,1,1.0,0.0079087370789626
536.0,0,0.0,0.0,6.353172248889341,13,4.0,0.3076923076923077,3.0,0.2307692307692307,0,0.0,0.0,12.275051512406208,0.0,0.0,1,0,0.0,0.7728960684323739
544.0,0,0.0,0.0,6.110576357053365,16,5.0,0.3125,1.0,0.0625,0,0.0,0.0,1.4050917876731257,0.0,0.0,1,0,0.0,0.0884713125139703
552.0,0,0.0,0.0,4.922681683961563,15,3.0,0.2,0.0,0.0,0,0.0,0.0,3.4045780787545423,0.0,0.0,2,0,0.0,0.2948567551417026
560.0,1,0.0,0.0,5.716457684178462,18,1.0,0.0555555555555555,0.0,0.0,0,0.0,0.0,6.842717153881677,0.0,0.0,2,0,0.0,0.4665066215914805
568.0,1,0.0,0.0,7.057564755701137,22,1.0,0.0454545454545454,0.0,0.0,1,0.0,0.0,3.9182755334069954,0.0,0.0,2,1,0.0,0.2560874865202394
