step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.906043420354405,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.633966499667926,0.0,0.0,3,0,0.0,0.5942212185064438
24.0,1,0.0,0.0,9.09545723347522,10,0.0,0.0,0.0,0.0,0,0.0,0.0,11.37973604926517,0.0,0.0,3,0,0.0,0.7260884581035235
32.0,1,0.0,0.0,9.12554287929028,14,0.0,0.0,0.0,0.0,1,0.0,0.0,7.702956256671992,0.0,0.0,6,1,0.0,0.5207787403119932
40.0,1,0.0,0.0,8.760469225699069,17,0.0,0.0,0.0,0.0,1,0.0,0.0,7.44725031944419,0.0,0.0,10,1,0.0,0.5201051561748573
48.0,1,2.0,0.1052631578947368,9.377628342570963,19,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,7.214107080858113,0.1818181818181818,0.1818181818181818,11,1,2.0,0.5074678349685189
56.0,1,1.0,0.0526315789473684,9.165054965580048,19,9.0,0.4736842105263157,7.0,0.3684210526315789,0,0.0,0.0,8.55663446676385,0.0,0.0,10,0,0.0,0.6136118756256099
64.0,3,9.0,0.5,9.158238462170432,18,19.0,1.0555555555555556,10.0,0.5555555555555556,3,9.0,9.0,6.385066820343744,1.0,1.0,9,3,9.0,0.4583510635879344
72.0,1,0.0,0.0,9.051184525174794,20,19.0,0.95,0.0,0.0,1,0.0,0.0,8.09729035416641,0.0,0.0,10,1,0.0,0.5798490013470928
80.0,3,1.0,0.0454545454545454,9.068727167504132,22,21.0,0.9545454545454546,2.0,0.0909090909090909,3,1.0,1.0,6.147401058284817,0.0909090909090909,0.0909090909090909,11,3,1.0,0.426051087482212
88.0,2,0.0,0.0,8.75280441095673,22,6.0,0.2727272727272727,0.0,0.0,2,0.0,0.0,6.379094251483472,0.0,0.0,11,2,0.0,0.4689776129295992
96.0,1,1.0,0.0526315789473684,7.423713399480689,19,3.0,0.1578947368421052,0.0,0.0,1,1.0,1.0,5.355930155199791,0.0833333333333333,0.0833333333333333,12,1,1.0,0.3858976257690762
104.0,2,14.0,0.7777777777777778,7.003797053455463,18,14.0,0.7777777777777778,11.0,0.6111111111111112,2,14.0,13.0,5.728233460450172,1.0769230769230769,1.0769230769230769,13,2,14.0,0.3828751531380762
112.0,1,2.0,0.1111111111111111,7.798618615179838,18,22.0,1.2222222222222223,8.0,0.4444444444444444,0,0.0,0.0,6.721274547554542,0.0,0.0,9,0,0.0,0.4527835108900273
120.0,0,0.0,0.0,9.331778708417424,19,23.0,1.2105263157894737,1.0,0.0526315789473684,0,0.0,0.0,6.277957367280028,0.0,0.0,9,0,0.0,0.4615129152092439
128.0,0,0.0,0.0,6.772233943543176,14,0.0,0.0,0.0,0.0,0,0.0,0.0,4.4055273159674,0.0,0.0,6,0,0.0,0.3338640596989511
136.0,0,0.0,0.0,8.603304320444762,14,0.0,0.0,0.0,0.0,0,0.0,0.0,5.325019152832727,0.0,0.0,4,0,0.0,0.3982034271825693
144.0,3,8.0,0.5333333333333333,6.562166877374127,15,11.0,0.7333333333333333,11.0,0.7333333333333333,1,7.0,7.0,5.19491836260843,1.75,1.75,4,1,7.0,0.3893862087541484
152.0,0,0.0,0.0,9.4243864555517,17,18.0,1.0588235294117647,7.0,0.4117647058823529,0,5.0,0.0,7.87309258497753,0.7142857142857143,0.7142857142857143,7,0,5.0,0.589923371552457
