step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.313384620591371,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.09067750580143,0.0,0.0,3,0,0.0,0.5730591434697043
24.0,1,0.0,0.0,9.169895214936036,10,0.0,0.0,0.0,0.0,0,0.0,0.0,10.6344813298876,0.0,0.0,3,0,0.0,0.7549834671342553
32.0,0,0.0,0.0,9.53320639035952,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.422595517566112,0.0,0.0,5,0,0.0,0.5898125884624926
40.0,3,3.0,0.1764705882352941,7.495634590350725,17,3.0,0.1764705882352941,3.0,0.1764705882352941,3,3.0,3.0,5.934057727337244,0.2727272727272727,0.2727272727272727,11,3,3.0,0.4427483349768815
48.0,0,0.0,0.0,9.593407893872412,18,11.0,0.6111111111111112,8.0,0.4444444444444444,0,0.0,0.0,9.478452310167537,0.0,0.0,8,0,0.0,0.7173885746773928
56.0,4,11.0,0.5,7.336881527330207,22,18.0,0.8181818181818182,7.0,0.3181818181818182,4,11.0,11.0,4.837777197666963,0.7333333333333333,0.7333333333333333,15,4,11.0,0.3416869990589637
64.0,2,1.0,0.0526315789473684,6.939330702622237,19,34.0,1.7894736842105263,16.0,0.8421052631578947,1,1.0,0.0,7.217922691093081,0.1111111111111111,0.1111111111111111,9,1,1.0,0.5343673609767077
72.0,1,0.0,0.0,9.264703943238416,27,36.0,1.3333333333333333,2.0,0.074074074074074,1,0.0,0.0,6.782082631467964,0.0,0.0,11,1,0.0,0.4740629567624173
80.0,2,2.0,0.0869565217391304,7.99033564889777,23,3.0,0.1304347826086956,0.0,0.0,1,0.0,0.0,6.102790519354107,0.0,0.0,11,1,0.0,0.4213155543313683
88.0,2,1.0,0.0434782608695652,7.443061095250751,23,5.0,0.217391304347826,2.0,0.0869565217391304,2,3.0,3.0,4.639484654274995,0.2142857142857142,0.2142857142857142,14,2,3.0,0.3433865731083808
96.0,4,19.0,1.0,6.23553835132189,19,25.0,1.3157894736842106,20.0,1.0526315789473684,4,24.0,21.0,4.408140707886719,1.8461538461538465,1.8461538461538465,13,4,24.0,0.330665298788534
104.0,1,3.0,0.15,7.290248974651179,20,41.0,2.05,16.0,0.8,0,4.0,0.0,6.54650670322444,0.3636363636363636,0.3636363636363636,11,0,4.0,0.4972067111844405
112.0,1,0.0,0.0,6.652702508658259,22,43.0,1.9545454545454544,2.0,0.0909090909090909,1,4.0,0.0,3.654458215722432,0.3076923076923077,0.3076923076923077,13,1,4.0,0.2622669118231374
120.0,1,7.0,0.35,8.87113278535529,20,16.0,0.8,0.0,0.0,1,10.0,6.0,6.917441557213468,0.8333333333333334,0.8333333333333334,12,1,10.0,0.5110363704530397
128.0,1,1.0,0.0555555555555555,6.9521383562022345,18,16.0,0.8888888888888888,0.0,0.0,0,2.0,0.0,5.842775013204698,0.2857142857142857,0.2857142857142857,7,0,2.0,0.4405610965320975
136.0,4,10.0,0.5882352941176471,5.800451652387194,17,35.0,2.0588235294117645,19.0,1.1176470588235294,4,12.0,10.0,1.9676640910933043,1.7142857142857142,1.7142857142857142,7,4,12.0,0.1633753575826647
