step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.969724433369287,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.799121703178105,0.0,0.0,3,0,0.0,0.5570531200287828
24.0,2,6.0,0.6,7.841142311802848,10,6.0,0.6,6.0,0.6,1,6.0,6.0,7.189071276951381,1.5,1.5,4,1,6.0,0.5389046565927665
32.0,0,0.0,0.0,7.732619082276438,14,9.0,0.6428571428571429,3.0,0.2142857142857142,0,0.0,0.0,7.350951761001115,0.0,0.0,5,0,0.0,0.5727342874018826
40.0,1,0.0,0.0,8.005251416036847,19,9.0,0.4736842105263157,0.0,0.0,1,0.0,0.0,5.823293774399232,0.0,0.0,10,1,0.0,0.4296495046044857
48.0,1,1.0,0.0526315789473684,9.48307507457888,19,4.0,0.2105263157894736,0.0,0.0,0,0.0,0.0,9.006918697163885,0.0,0.0,8,0,0.0,0.6577264000414969
56.0,1,5.0,0.2272727272727272,10.09095312988073,22,9.0,0.4090909090909091,5.0,0.2272727272727272,1,5.0,5.0,7.528876717922972,0.5,0.5,10,1,5.0,0.5406626460779171
64.0,2,4.0,0.25,8.248024131163522,16,15.0,0.9375,6.0,0.375,1,0.0,0.0,8.17007006839364,0.0,0.0,6,1,0.0,0.6044148611692193
72.0,1,0.0,0.0,9.249201473264913,21,16.0,0.7619047619047619,1.0,0.0476190476190476,1,0.0,0.0,7.511806094024911,0.0,0.0,11,1,0.0,0.5483609458066855
80.0,3,1.0,0.0476190476190476,8.048263836025049,21,8.0,0.3809523809523809,0.0,0.0,3,1.0,1.0,6.001810524804094,0.0909090909090909,0.0909090909090909,11,3,1.0,0.4503871384810087
88.0,3,2.0,0.0869565217391304,8.76173325632972,23,11.0,0.4782608695652174,3.0,0.1304347826086956,3,3.0,2.0,5.812750510732712,0.2307692307692307,0.2307692307692307,13,3,3.0,0.4387395248228664
96.0,0,0.0,0.0,7.722782823571853,19,9.0,0.4736842105263157,0.0,0.0,0,2.0,0.0,7.078356951215245,0.2222222222222222,0.2222222222222222,9,0,2.0,0.5445142689737127
104.0,0,0.0,0.0,7.884652950656481,21,13.0,0.6190476190476191,4.0,0.1904761904761904,0,2.0,0.0,5.383456364335957,0.1666666666666666,0.1666666666666666,12,0,2.0,0.4180199340799017
112.0,1,0.0,0.0,5.788691364566456,19,5.0,0.2631578947368421,0.0,0.0,1,2.0,0.0,4.403194734942651,0.1538461538461538,0.1538461538461538,13,1,2.0,0.3345071477041365
120.0,0,0.0,0.0,7.515846439454748,20,4.0,0.2,0.0,0.0,0,3.0,1.0,5.415152225438657,0.2307692307692307,0.2307692307692307,13,0,3.0,0.3987814220397496
128.0,1,1.0,0.05,6.631630219854652,20,6.0,0.3,2.0,0.1,0,1.0,0.0,3.965134679292812,0.1111111111111111,0.1111111111111111,9,0,1.0,0.2784608713766852
136.0,3,8.0,0.4444444444444444,5.720354333925602,18,14.0,0.7777777777777778,8.0,0.4444444444444444,3,9.0,8.0,1.448614486034134,1.0,1.0,9,3,9.0,0.1016257475193685
144.0,6,17.0,0.8095238095238095,5.264401470866039,21,50.0,2.380952380952381,36.0,1.7142857142857142,5,34.0,25.0,2.370563505794157,2.833333333333333,2.833333333333333,12,5,34.0,0.1810769101091707
152.0,3,28.0,1.2727272727272727,8.179223647896023,22,66.0,3.0,16.0,0.7272727272727273,3,37.0,3.0,5.794085393912798,3.363636363636364,3.363636363636364,11,3,37.0,0.4292941224508387
160.0,4,52.0,2.4761904761904763,8.759892780049565,21,71.0,3.380952380952381,5.0,0.238095238095238,4,52.0,15.0,6.537405852160026,4.727272727272728,4.727272727272728,11,4,52.0,0.485163371516893
168.0,3,25.0,1.3888888888888888,7.917990879869499,18,71.0,3.9444444444444446,0.0,0.0,1,22.0,0.0,6.083804638112307,3.142857142857143,3.142857142857143,7,1,22.0,0.4497656770933615
176.0,2,4.0,0.2666666666666666,8.286723597531564,15,86.0,5.733333333333333,15.0,1.0,2,7.0,0.0,2.4934932992568943,1.4,1.4,5,2,7.0,0.1846396835012138
184.0,1,11.0,1.5714285714285714,5.35115522634461,7,52.0,7.428571428571429,0.0,0.0,1,13.0,6.0,2.061287185786453,4.333333333333333,4.333333333333333,3,1,13.0,0.1498709074841838
192.0,1,19.0,3.1666666666666665,9.519806199630914,6,28.0,4.666666666666667,0.0,0.0,1,16.0,3.0,4.643416989990511,8.0,8.0,2,1,16.0,0.3439227753894705
200.0,2,32.0,10.666666666666666,3.543659760290757,3,32.0,10.666666666666666,4.0,1.3333333333333333,2,29.0,13.0,3.543659760290757,9.666666666666666,9.666666666666666,3,2,29.0,0.2640089449809621
208.0,1,0.0,0.0,8.06358447988893,4,38.0,9.5,6.0,1.5,1,0.0,0.0,6.573872735528796,0.0,0.0,2,1,0.0,0.4897651926954934
216.0,0,0.0,0.0,10.28324910349755,8,38.0,4.75,0.0,0.0,0,0.0,0.0,9.349773052041115,0.0,0.0,2,0,0.0,0.6579479166025002
224.0,1,1.0,0.125,7.723943527856086,8,1.0,0.125,0.0,0.0,1,1.0,1.0,6.231296495399959,0.2,0.2,5,1,1.0,0.4510221834708958
232.0,0,0.0,0.0,11.868656550898333,8,4.0,0.5,3.0,0.375,0,0.0,0.0,10.311554577992307,0.0,0.0,4,0,0.0,0.7986163165701639
240.0,2,6.0,0.6,7.855077970541622,10,10.0,1.0,6.0,0.6,0,0.0,0.0,7.503601330303464,0.0,0.0,4,0,0.0,0.5546911989658291
248.0,1,0.0,0.0,7.361046275102618,11,7.0,0.6363636363636364,0.0,0.0,1,0.0,0.0,4.056407622979131,0.0,0.0,6,1,0.0,0.3091278614575674
256.0,1,1.0,0.125,7.007145358092705,8,5.0,0.625,0.0,0.0,0,0.0,0.0,6.96470146594802,0.0,0.0,2,0,0.0,0.5169525196082841
264.0,1,1.0,0.0909090909090909,8.82665288199679,11,11.0,1.0,6.0,0.5454545454545454,0,0.0,0.0,6.710750557354187,0.0,0.0,2,0,0.0,0.4643744094954851
272.0,0,0.0,0.0,10.537795436063334,8,2.0,0.25,0.0,0.0,0,0.0,0.0,11.317207288240114,0.0,0.0,3,0,0.0,0.9130970559999008
280.0,0,0.0,0.0,9.315521716666629,7,0.0,0.0,0.0,0.0,0,0.0,0.0,3.6949639719076224,0.0,0.0,1,0,0.0,0.2698584224613348
288.0,0,0.0,0.0,10.242331077929077,8,3.0,0.375,3.0,0.375,0,0.0,0.0,3.851417228672654,0.0,0.0,1,0,0.0,0.3243612492972214
296.0,0,0.0,0.0,7.969353268600677,4,3.0,0.75,0.0,0.0,0,0.0,0.0,7.090262839610851,0.0,0.0,2,0,0.0,0.5834223356593782
304.0,1,1.0,0.1666666666666666,6.079111348528656,6,3.0,0.5,0.0,0.0,1,1.0,1.0,5.699398105574629,0.25,0.25,4,1,1.0,0.4133725023110276
312.0,0,0.0,0.0,8.64405243747099,7,6.0,0.8571428571428571,3.0,0.4285714285714285,0,0.0,0.0,9.997788842374607,0.0,0.0,3,0,0.0,0.750985870894838
320.0,1,1.0,0.125,9.36689293724604,8,9.0,1.125,3.0,0.375,0,0.0,0.0,12.013912162171067,0.0,0.0,2,0,0.0,0.8576061017863608
336.0,1,0.0,0.0,8.265039573627613,3,0.0,0.0,0.0,0.0,1,0.0,0.0,6.447278428641893,0.0,0.0,2,1,0.0,0.4876346996590743
344.0,1,0.0,0.0,4.688001373996386,4,0.0,0.0,0.0,0.0,1,0.0,0.0,2.226930270485562,0.0,0.0,3,1,0.0,0.1884063060203212
352.0,0,0.0,0.0,7.1064038748739975,5,2.0,0.4,2.0,0.4,0,0.0,0.0,7.4541841006730944,0.0,0.0,2,0,0.0,0.5221008590477529
360.0,1,0.0,0.0,7.238363851278944,6,3.0,0.5,1.0,0.1666666666666666,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
376.0,0,0.0,0.0,6.796223490028549,11,0.0,0.0,0.0,0.0,0,0.0,0.0,7.472955866642584,0.0,0.0,4,0,0.0,0.5416492867344953
384.0,2,0.0,0.0,6.854712372785984,15,6.0,0.4,6.0,0.4,0,0.0,0.0,0.8150331632737535,0.0,0.0,1,0,0.0,0.0534704232313255
392.0,0,0.0,0.0,9.031107880185102,12,4.0,0.3333333333333333,0.0,0.0,0,0.0,0.0,11.923032902376033,0.0,0.0,2,0,0.0,0.8961057528214338
400.0,1,0.0,0.0,7.248990706903165,11,2.0,0.1818181818181818,0.0,0.0,0,0.0,0.0,6.942119674780908,0.0,0.0,2,0,0.0,0.4683746918363514
408.0,1,1.0,0.0909090909090909,6.693537120358494,11,2.0,0.1818181818181818,0.0,0.0,0,0.0,0.0,8.03735122748185,0.0,0.0,1,0,0.0,0.6397265271503482
416.0,1,4.0,0.4,6.506462779176809,10,7.0,0.7,5.0,0.5,1,4.0,4.0,4.807990621097002,2.0,2.0,2,1,4.0,0.3319561907675439
424.0,2,0.0,0.0,5.500796453873071,14,7.0,0.5,0.0,0.0,1,0.0,0.0,5.831611586385869,0.0,0.0,3,1,0.0,0.408122610292822
432.0,2,1.0,0.0666666666666666,6.620583204618187,15,8.0,0.5333333333333333,1.0,0.0666666666666666,2,1.0,1.0,5.430681514787651,0.2,0.2,5,2,1.0,0.4121448402285285
440.0,0,0.0,0.0,7.657385294015792,14,4.0,0.2857142857142857,0.0,0.0,0,0.0,0.0,10.327490631234834,0.0,0.0,1,0,0.0,0.599443464313837
448.0,1,3.0,0.2307692307692307,7.332666207505756,13,7.0,0.5384615384615384,3.0,0.2307692307692307,1,3.0,3.0,0.0034563711973139,3.0,3.0,1,1,3.0,0.0002006198018912
464.0,5,4.0,0.2857142857142857,5.553355675154434,14,48.0,3.4285714285714284,14.0,1.0,2,9.0,9.0,4.299890584002293,2.25,2.25,4,2,9.0,0.3074093708379131
472.0,2,1.0,0.0555555555555555,5.967082501291547,18,49.0,2.7222222222222223,1.0,0.0555555555555555,1,1.0,0.0,3.9417251660060537,0.2,0.2,5,1,1.0,0.2706558570019581
480.0,2,8.0,0.4705882352941176,6.32891267649238,17,49.0,2.8823529411764706,0.0,0.0,2,8.0,7.0,6.191250281979222,2.0,2.0,4,2,8.0,0.3910879322135958
488.0,2,1.0,0.0625,6.984671943514493,16,36.0,2.25,0.0,0.0,2,1.0,0.0,1.5100997254711397,0.3333333333333333,0.3333333333333333,3,2,1.0,0.0967165856390966
496.0,1,5.0,0.4166666666666667,5.694610417751239,12,27.0,2.25,0.0,0.0,1,8.0,7.0,4.209260198584136,4.0,4.0,2,1,8.0,0.2811258558459479
504.0,5,30.0,2.142857142857143,4.018015346778926,14,37.0,2.642857142857143,10.0,0.7142857142857143,1,16.0,8.0,3.120077063981444,5.333333333333333,5.333333333333333,3,1,16.0,0.2096535708105438
512.0,5,27.0,1.9285714285714288,5.133939105710234,14,75.0,5.357142857142857,38.0,2.7142857142857144,1,3.0,0.0,2.828674829676666,1.0,1.0,3,1,3.0,0.1939415893041456
