step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.670090501023048,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027089400209175,0.0,0.0,3.0,0.0,0.0,0.5502545461356646
24.0,2.0,4.0,0.4,7.88471073964669,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.811342010834499,0.8,0.8,5.0,1.0,4.0,0.5732290207514011
32.0,0.0,0.0,0.0,7.997539418375449,14.0,8.0,0.5714285714285714,4.0,0.2857142857142857,0.0,0.0,0.0,8.795167666560527,0.0,0.0,4.0,0.0,0.0,0.6297744751406956
40.0,1.0,2.0,0.1111111111111111,8.507751603307542,18.0,10.0,0.5555555555555556,2.0,0.1111111111111111,1.0,2.0,2.0,6.412437249885412,0.2,0.2,10.0,1.0,2.0,0.4676261524719654
48.0,1.0,2.0,0.1052631578947368,7.85428231248705,19.0,10.0,0.5263157894736842,0.0,0.0,1.0,2.0,0.0,6.458465376749885,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.5053663405781414
56.0,2.0,1.0,0.0476190476190476,8.63613375207706,21.0,16.0,0.7619047619047619,6.0,0.2857142857142857,1.0,0.0,0.0,8.263479020373504,0.0,0.0,10.0,1.0,0.0,0.5828326186629195
64.0,1.0,4.0,0.1904761904761904,8.819101100686058,21.0,24.0,1.1428571428571428,8.0,0.3809523809523809,1.0,4.0,4.0,6.994785468078414,0.5,0.5,8.0,1.0,4.0,0.5088223412215498
72.0,0.0,0.0,0.0,9.871389594813696,22.0,17.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,8.112634590194578,0.0,0.0,9.0,0.0,0.0,0.5693872567117528
80.0,3.0,1.0,0.0454545454545454,8.84574482189032,22.0,2.0,0.0909090909090909,0.0,0.0,2.0,1.0,1.0,6.638978201572488,0.1111111111111111,0.1111111111111111,9.0,2.0,1.0,0.4532691018656362
88.0,3.0,2.0,0.0952380952380952,8.83537569477706,21.0,5.0,0.238095238095238,3.0,0.1428571428571428,3.0,4.0,3.0,6.340596715513434,0.3333333333333333,0.3333333333333333,12.0,3.0,4.0,0.4501505674697661
96.0,1.0,0.0,0.0,6.818930146067585,17.0,9.0,0.5294117647058824,4.0,0.2352941176470588,1.0,2.0,0.0,5.912253435002977,0.2222222222222222,0.2222222222222222,9.0,1.0,2.0,0.4596857468275856
104.0,0.0,0.0,0.0,8.252707070403293,20.0,11.0,0.55,2.0,0.1,0.0,2.0,0.0,5.883150193611087,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.4574690240002388
112.0,1.0,0.0,0.0,5.728694846624685,18.0,3.0,0.1666666666666666,0.0,0.0,1.0,1.0,0.0,4.212343699603406,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.307631116121589
120.0,0.0,0.0,0.0,8.909010519954697,20.0,3.0,0.15,0.0,0.0,0.0,0.0,0.0,7.223078108642892,0.0,0.0,11.0,0.0,0.0,0.5159994321409791
128.0,2.0,4.0,0.2222222222222222,7.008397312278117,18.0,5.0,0.2777777777777778,2.0,0.1111111111111111,2.0,4.0,4.0,4.543430012663223,0.4444444444444444,0.4444444444444444,9.0,2.0,4.0,0.31885710327793
136.0,1.0,1.0,0.0625,7.176202572205814,16.0,11.0,0.6875,6.0,0.375,0.0,0.0,0.0,6.608459809487246,0.0,0.0,5.0,0.0,0.0,0.4518367222895074
144.0,2.0,6.0,0.3157894736842105,7.297456681948518,19.0,22.0,1.1578947368421053,11.0,0.5789473684210527,1.0,6.0,6.0,4.966431137246547,0.8571428571428571,0.8571428571428571,7.0,1.0,6.0,0.359247996823544
152.0,3.0,18.0,1.0588235294117647,7.590718722632234,17.0,31.0,1.8235294117647056,9.0,0.5294117647058824,3.0,18.0,12.0,5.934204651924363,2.0,2.0,9.0,3.0,18.0,0.454897066930706
160.0,7.0,47.0,2.35,6.007561826008428,20.0,60.0,3.0,29.0,1.45,7.0,47.0,29.0,3.7677746093419233,3.357142857142857,3.357142857142857,14.0,7.0,47.0,0.2713715710108201
168.0,3.0,8.0,0.4210526315789473,6.816245052476374,19.0,84.0,4.421052631578948,24.0,1.263157894736842,2.0,25.0,0.0,4.693794426749837,2.5,2.5,10.0,2.0,25.0,0.3282681504039321
176.0,0.0,0.0,0.0,7.508949221137374,17.0,95.0,5.588235294117647,11.0,0.6470588235294118,0.0,21.0,0.0,1.7735871963767669,3.0,3.0,7.0,0.0,21.0,0.1277782578811366
184.0,0.0,0.0,0.0,8.339905195403903,9.0,32.0,3.555555555555556,0.0,0.0,0.0,7.0,0.0,5.812796274124231,1.75,1.75,4.0,0.0,7.0,0.3814171551162331
192.0,0.0,0.0,0.0,12.018594334003286,7.0,11.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,10.549815711705014,0.0,0.0,1.0,0.0,0.0,0.7282401267170185
200.0,1.0,5.0,1.6666666666666667,7.35317993108765,3.0,6.0,2.0,0.0,0.0,1.0,5.0,5.0,4.526877285097726,2.5,2.5,2.0,1.0,5.0,0.3421369515423215
208.0,2.0,13.0,4.333333333333333,4.342868053671161,3.0,13.0,4.333333333333333,7.0,2.333333333333333,2.0,13.0,8.0,4.342868053671161,4.333333333333333,4.333333333333333,3.0,2.0,13.0,0.3282297140514401
216.0,1.0,21.0,3.0,6.606512080562714,7.0,21.0,3.0,8.0,1.1428571428571428,1.0,21.0,8.0,6.09204367696878,5.25,5.25,4.0,1.0,21.0,0.4382021663083205
224.0,0.0,0.0,0.0,7.301658280618984,9.0,24.0,2.6666666666666665,3.0,0.3333333333333333,0.0,0.0,0.0,5.96308073621864,0.0,0.0,3.0,0.0,0.0,0.416003084648886
232.0,1.0,1.0,0.0909090909090909,11.322130616543802,11.0,25.0,2.272727272727273,1.0,0.0909090909090909,1.0,1.0,1.0,8.214964234063526,0.2,0.2,5.0,1.0,1.0,0.5757426732917166
240.0,1.0,3.0,0.3,9.112544179360604,10.0,7.0,0.7,0.0,0.0,0.0,0.0,0.0,8.63364452799373,0.0,0.0,5.0,0.0,0.0,0.6304073280542525
248.0,2.0,11.0,1.0,9.101118346733744,11.0,15.0,1.3636363636363635,8.0,0.7272727272727273,1.0,0.0,0.0,7.719157122099997,0.0,0.0,4.0,1.0,0.0,0.5375127090691596
256.0,2.0,7.0,0.7777777777777778,7.328802132201754,9.0,18.0,2.0,3.0,0.3333333333333333,2.0,7.0,7.0,2.727150144165356,1.4,1.4,5.0,2.0,7.0,0.1820974389629377
264.0,1.0,1.0,0.125,4.659728738964744,8.0,20.0,2.5,2.0,0.25,0.0,2.0,0.0,4.840967005443982,0.5,0.5,4.0,0.0,2.0,0.3981173452537093
272.0,1.0,9.0,0.75,9.858519624238026,12.0,28.0,2.333333333333333,8.0,0.6666666666666666,0.0,0.0,0.0,11.517920269475669,0.0,0.0,4.0,0.0,0.0,0.9249624441958472
280.0,0.0,0.0,0.0,8.726232587932621,8.0,19.0,2.375,0.0,0.0,0.0,0.0,0.0,2.7971492183820725,0.0,0.0,1.0,0.0,0.0,0.1812662398977282
288.0,0.0,0.0,0.0,9.7595291586626,7.0,1.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,4.116416448610835,0.0,0.0,1.0,0.0,0.0,0.3190734105908325
296.0,0.0,0.0,0.0,9.936576387876196,4.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,11.622823969025244,0.0,0.0,1.0,0.0,0.0,0.9009132411141928
304.0,0.0,0.0,0.0,7.845793309132188,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.870153351694657,0.0,0.0,3.0,0.0,0.0,0.6213007286460837
312.0,0.0,0.0,0.0,10.481820803385784,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.456238126546245,0.0,0.0,3.0,0.0,0.0,0.8884183167464507
