step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.195032096155973,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499776624814814,0.0,0.0,3.0,0.0,0.0,0.5851565747453603
24.0,2.0,6.0,0.6,7.625708896459744,10.0,6.0,0.6,6.0,0.6,1.0,6.0,6.0,7.597674684952162,1.5,1.5,4.0,1.0,6.0,0.5658347895506315
32.0,1.0,14.0,1.0,8.647537304406125,14.0,14.0,1.0,8.0,0.5714285714285714,1.0,14.0,8.0,6.655205098505194,2.8,2.8,5.0,1.0,14.0,0.5328728212718057
40.0,0.0,0.0,0.0,9.435954284425591,16.0,17.0,1.0625,3.0,0.1875,0.0,0.0,0.0,7.54713833891274,0.0,0.0,8.0,0.0,0.0,0.6154468752617013
48.0,2.0,2.0,0.1052631578947368,8.621150332228533,19.0,19.0,1.0,2.0,0.1052631578947368,2.0,2.0,2.0,6.557850588899759,0.2,0.2,10.0,2.0,2.0,0.4991849907239653
56.0,1.0,2.0,0.1,8.621850725054038,20.0,9.0,0.45,0.0,0.0,0.0,0.0,0.0,8.539155824341645,0.0,0.0,9.0,0.0,0.0,0.6290320879576687
64.0,0.0,0.0,0.0,8.856360228552665,19.0,16.0,0.8421052631578947,7.0,0.3684210526315789,0.0,0.0,0.0,7.770251107861238,0.0,0.0,8.0,0.0,0.0,0.5439267010631131
72.0,0.0,0.0,0.0,9.909014880517496,21.0,3.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,8.392114725734022,0.0,0.0,8.0,0.0,0.0,0.6425405395571508
80.0,1.0,0.0,0.0,8.972491852714201,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.629526111426383,0.0,0.0,9.0,1.0,0.0,0.5691168756506864
88.0,3.0,14.0,0.7368421052631579,8.050790402003985,19.0,14.0,0.7368421052631579,14.0,0.7368421052631579,1.0,0.0,0.0,6.39802329246375,0.0,0.0,10.0,1.0,0.0,0.4578775597715732
96.0,2.0,2.0,0.1052631578947368,6.831746859986204,19.0,21.0,1.105263157894737,7.0,0.3684210526315789,2.0,5.0,5.0,4.422133655491854,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.3262568747529979
104.0,2.0,16.0,0.8888888888888888,7.014019253387684,18.0,22.0,1.2222222222222223,1.0,0.0555555555555555,2.0,22.0,17.0,5.130794402657605,1.6923076923076923,1.6923076923076923,13.0,2.0,22.0,0.3993617016185
112.0,1.0,1.0,0.0555555555555555,6.934992104878356,18.0,29.0,1.6111111111111112,7.0,0.3888888888888889,0.0,5.0,0.0,6.233332287342668,0.5,0.5,10.0,0.0,5.0,0.4847093403847885
120.0,0.0,0.0,0.0,7.0743637760383695,21.0,34.0,1.619047619047619,5.0,0.238095238095238,0.0,5.0,0.0,5.4050860513691,0.3846153846153846,0.3846153846153846,13.0,0.0,5.0,0.3946163944829746
128.0,2.0,4.0,0.1904761904761904,6.6510454428114985,21.0,13.0,0.6190476190476191,0.0,0.0,2.0,9.0,4.0,4.337928961635054,0.75,0.75,12.0,2.0,9.0,0.3176547554985923
136.0,3.0,21.0,1.1666666666666667,6.846925231396151,18.0,28.0,1.5555555555555556,15.0,0.8333333333333334,3.0,23.0,14.0,4.575614500201147,2.555555555555556,2.555555555555556,9.0,3.0,23.0,0.3313754944886782
144.0,4.0,11.0,0.55,6.242024516729483,20.0,45.0,2.25,17.0,0.85,1.0,8.0,0.0,5.332727098700843,1.1428571428571428,1.1428571428571428,7.0,1.0,8.0,0.413806138709909
152.0,2.0,5.0,0.2272727272727272,9.422357767104682,22.0,60.0,2.727272727272727,15.0,0.6818181818181818,2.0,12.0,4.0,7.475201237066402,1.3333333333333333,1.3333333333333333,9.0,2.0,12.0,0.5026891780184842
160.0,1.0,0.0,0.0,8.482782158990258,18.0,29.0,1.6111111111111112,0.0,0.0,1.0,0.0,0.0,6.488339502400084,0.0,0.0,9.0,1.0,0.0,0.4503156727656646
168.0,0.0,0.0,0.0,9.521222105317904,17.0,6.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,8.323094725666664,0.0,0.0,6.0,0.0,0.0,0.6005560280637697
176.0,3.0,4.0,0.4,5.830256903335801,10.0,6.0,0.6,0.0,0.0,3.0,4.0,4.0,1.7773050010702611,0.6666666666666666,0.6666666666666666,6.0,3.0,4.0,0.1393563548896299
