step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.6632608084929,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689350399518903,0.0,0.0,3.0,0.0,0.0,0.5516280711038534
24.0,1.0,0.0,0.0,8.653232066880204,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.678975439737584,0.0,0.0,4.0,0.0,0.0,0.7433302486225565
32.0,1.0,0.0,0.0,9.35478889099759,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.2072579470665215,0.0,0.0,5.0,1.0,0.0,0.53353046604167
40.0,1.0,0.0,0.0,9.07737137469941,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.851571109595991,0.0,0.0,8.0,1.0,0.0,0.5558974139355196
48.0,0.0,0.0,0.0,10.487633889856747,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94233810958372,0.0,0.0,8.0,0.0,0.0,0.6527225287515618
56.0,2.0,12.0,0.631578947368421,9.483615643911184,19.0,12.0,0.631578947368421,12.0,0.631578947368421,0.0,0.0,0.0,7.666676196139538,0.0,0.0,9.0,0.0,0.0,0.5365546263866832
64.0,2.0,5.0,0.2941176470588235,8.931058476813007,17.0,21.0,1.2352941176470589,9.0,0.5294117647058824,2.0,5.0,5.0,7.46395006057941,0.5555555555555556,0.5555555555555556,9.0,2.0,5.0,0.5225788420360371
72.0,1.0,2.0,0.1052631578947368,9.001618315281043,19.0,14.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,8.7971861646713,0.0,0.0,8.0,0.0,0.0,0.6171595979279169
80.0,3.0,12.0,0.5454545454545454,8.266483681414883,22.0,32.0,1.4545454545454546,18.0,0.8181818181818182,2.0,5.0,5.0,5.817634948494911,0.5,0.5,10.0,2.0,5.0,0.4557687643595687
88.0,3.0,1.0,0.0454545454545454,7.442730235254314,22.0,27.0,1.2272727272727273,0.0,0.0,3.0,3.0,0.0,4.678595775692129,0.2307692307692307,0.2307692307692307,13.0,3.0,3.0,0.3320273005078781
96.0,4.0,20.0,1.1111111111111112,6.48425137175688,18.0,23.0,1.2777777777777777,0.0,0.0,4.0,22.0,19.0,4.9364350810599245,1.6923076923076923,1.6923076923076923,13.0,4.0,22.0,0.3388611384810848
104.0,3.0,5.0,0.25,6.536053844467375,20.0,43.0,2.15,20.0,1.0,1.0,2.0,0.0,5.635966517604799,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.3989838314223323
112.0,5.0,22.0,1.1,5.722780038887249,20.0,71.0,3.55,28.0,1.4,4.0,15.0,13.0,3.0795187049266537,1.25,1.25,12.0,4.0,15.0,0.2258807402666441
120.0,1.0,5.0,0.2272727272727272,8.123762687887973,22.0,67.0,3.0454545454545454,0.0,0.0,1.0,24.0,9.0,6.1215284503249086,1.7142857142857142,1.7142857142857142,14.0,1.0,24.0,0.4459351748344392
128.0,1.0,5.0,0.25,7.571610343775603,20.0,44.0,2.2,0.0,0.0,1.0,16.0,0.0,5.001809442152791,1.4545454545454546,1.4545454545454546,11.0,1.0,16.0,0.3716594829979536
136.0,2.0,5.0,0.3125,6.467642157301393,16.0,29.0,1.8125,0.0,0.0,0.0,1.0,0.0,5.2289647997931255,0.1666666666666666,0.1666666666666666,6.0,0.0,1.0,0.3499022632340369
144.0,4.0,8.0,0.3636363636363636,6.000879277077433,22.0,37.0,1.681818181818182,8.0,0.3636363636363636,2.0,9.0,8.0,3.0575390714628568,1.0,1.0,9.0,2.0,9.0,0.2049705956905887
152.0,2.0,22.0,1.0,8.965470908963791,22.0,35.0,1.5909090909090908,0.0,0.0,1.0,17.0,8.0,7.13080284912499,1.8888888888888888,1.8888888888888888,9.0,1.0,17.0,0.4941765134337407
160.0,3.0,38.0,2.0,9.728879364843962,19.0,42.0,2.210526315789474,7.0,0.3684210526315789,2.0,24.0,7.0,8.547999206570994,3.0,3.0,8.0,2.0,24.0,0.5937798487102741
168.0,3.0,55.0,3.4375,7.807621140788705,16.0,58.0,3.625,16.0,1.0,1.0,30.0,6.0,7.282849437403978,4.285714285714286,4.285714285714286,7.0,1.0,30.0,0.5309038075983848
