step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.67394327974593,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0731048808122665,0.0,0.0,3.0,0.0,0.0,0.5233861314766304
24.0,1,0.0,0.0,8.132188985184301,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.097540799734505,0.0,0.0,3.0,0.0,0.0,0.7170902384069423
32.0,0,0.0,0.0,9.288142072048403,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.324883623523988,0.0,0.0,5.0,0.0,0.0,0.5925816988557946
40.0,0,0.0,0.0,9.4437675659287,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.192855037409613,0.0,0.0,7.0,0.0,0.0,0.6190275558654238
48.0,0,0.0,0.0,9.839659162934074,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.657818860468034,0.0,0.0,8.0,0.0,0.0,0.6344916271546338
56.0,2,4.0,0.2,9.258820872226416,20.0,4.0,0.2,4.0,0.2,2.0,4.0,4.0,6.285224418996183,0.4,0.4,10.0,2.0,4.0,0.4587788179602269
64.0,2,3.0,0.1764705882352941,8.912658415880458,17.0,14.0,0.8235294117647058,10.0,0.5882352941176471,1.0,0.0,0.0,9.772228536886091,0.0,0.0,8.0,1.0,0.0,0.6749751523224946
72.0,1,0.0,0.0,9.758967357985638,23.0,15.0,0.6521739130434783,1.0,0.0434782608695652,1.0,0.0,0.0,7.480257709951768,0.0,0.0,9.0,1.0,0.0,0.5616761754981567
80.0,3,2.0,0.0909090909090909,8.688956251312865,22.0,2.0,0.0909090909090909,0.0,0.0,3.0,2.0,2.0,5.8911381393978814,0.1666666666666666,0.1666666666666666,12.0,3.0,2.0,0.4229198539020941
88.0,6,22.0,1.0,7.265948741051088,22.0,22.0,1.0,20.0,0.9090909090909092,6.0,22.0,20.0,5.011263286737349,1.4666666666666666,1.4666666666666666,15.0,6.0,22.0,0.3780748637248762
96.0,6,57.0,3.1666666666666665,5.839749220587696,18.0,60.0,3.333333333333333,38.0,2.111111111111111,6.0,59.0,37.0,4.5550183547719145,4.214285714285714,4.214285714285714,14.0,6.0,59.0,0.3531247792464755
104.0,0,0.0,0.0,7.047289340721865,21.0,85.0,4.047619047619048,25.0,1.1904761904761905,0.0,33.0,0.0,6.52186040953491,2.75,2.75,12.0,0.0,33.0,0.4636222478726521
112.0,4,16.0,0.7272727272727273,7.085798114002296,22.0,109.0,4.954545454545454,24.0,1.0909090909090908,3.0,13.0,0.0,3.358951498999488,1.181818181818182,1.181818181818182,11.0,3.0,13.0,0.2295141612639657
120.0,0,0.0,0.0,9.132344204163234,21.0,54.0,2.571428571428572,0.0,0.0,0.0,12.0,0.0,5.979589442926256,1.2,1.2,10.0,0.0,12.0,0.4498813897559631
128.0,1,3.0,0.1764705882352941,6.972109749698861,17.0,28.0,1.6470588235294117,0.0,0.0,1.0,4.0,0.0,4.008198601520032,0.5,0.5,8.0,1.0,4.0,0.3101740871218366
136.0,3,19.0,1.3571428571428572,6.916002862681903,14.0,21.0,1.5,0.0,0.0,3.0,19.0,15.0,5.150022872226387,2.7142857142857144,2.7142857142857144,7.0,3.0,19.0,0.3912907892630495
144.0,3,6.0,0.3333333333333333,7.040400093329471,18.0,36.0,2.0,15.0,0.8333333333333334,1.0,5.0,0.0,5.190119606531723,1.25,1.25,4.0,1.0,5.0,0.3588686391281045
152.0,0,0.0,0.0,10.383192313039494,20.0,43.0,2.15,7.0,0.35,0.0,5.0,0.0,8.583575792035926,0.7142857142857143,0.7142857142857143,7.0,0.0,5.0,0.6083174769828473
160.0,1,0.0,0.0,9.323936917307655,16.0,13.0,0.8125,0.0,0.0,1.0,0.0,0.0,8.876985595806905,0.0,0.0,7.0,1.0,0.0,0.6673667320200292
168.0,4,17.0,1.0625,7.756764779281695,16.0,17.0,1.0625,4.0,0.25,2.0,3.0,3.0,5.852780191634342,0.4285714285714285,0.4285714285714285,7.0,2.0,3.0,0.3932802239188199
176.0,1,3.0,0.25,8.257504773563252,12.0,29.0,2.4166666666666665,12.0,1.0,1.0,6.0,3.0,3.4084068562390586,1.2,1.2,5.0,1.0,6.0,0.2325978066803375
184.0,1,11.0,1.5714285714285714,9.725128402577717,7.0,18.0,2.571428571428572,0.0,0.0,1.0,11.0,5.0,0.0,11.0,11.0,1.0,1.0,11.0,0.0
192.0,0,0.0,0.0,11.577637913124054,4.0,14.0,3.5,0.0,0.0,0.0,0.0,0.0,9.872466554748826,0.0,0.0,1.0,0.0,0.0,0.8681194616085803
200.0,0,0.0,0.0,11.448803891533515,3.0,14.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,9.30863101137802,0.0,0.0,1.0,0.0,0.0,0.5859814989024256
208.0,1,0.0,0.0,6.219607812697309,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.6942189566717754,0.0,0.0,2.0,1.0,0.0,0.2325523440405249
216.0,0,0.0,0.0,6.601290214930356,6.0,2.0,0.3333333333333333,2.0,0.3333333333333333,0.0,0.0,0.0,6.472464265426287,0.0,0.0,3.0,0.0,0.0,0.4925811594045066
