step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.2164497806105485,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.705468558163072,0.0,0.0,3.0,0.0,0.0,0.4866199836623958
24.0,2,5.0,0.5,7.820196641297696,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,8.361883121220318,1.25,1.25,4.0,1.0,5.0,0.5595558004342336
32.0,0,0.0,0.0,7.85443914023279,14.0,8.0,0.5714285714285714,3.0,0.2142857142857142,0.0,0.0,0.0,8.624221799376041,0.0,0.0,5.0,0.0,0.0,0.6018607610282873
40.0,1,0.0,0.0,9.143194572748918,20.0,8.0,0.4,0.0,0.0,1.0,0.0,0.0,6.983068966417427,0.0,0.0,8.0,1.0,0.0,0.4796000132533345
48.0,2,3.0,0.1666666666666666,9.290756831566274,18.0,3.0,0.1666666666666666,0.0,0.0,1.0,0.0,0.0,7.856630390164835,0.0,0.0,8.0,1.0,0.0,0.5681250429161534
56.0,2,13.0,0.6842105263157895,9.661887152234444,19.0,13.0,0.6842105263157895,10.0,0.5263157894736842,0.0,0.0,0.0,8.581210098408874,0.0,0.0,9.0,0.0,0.0,0.6067914826335981
64.0,2,3.0,0.1764705882352941,8.473090948680456,17.0,21.0,1.2352941176470589,8.0,0.4705882352941176,2.0,3.0,3.0,6.833830919502001,0.375,0.375,8.0,2.0,3.0,0.4998262050229554
72.0,3,4.0,0.2,7.643392091785058,20.0,12.0,0.6,0.0,0.0,1.0,0.0,0.0,6.949663470361482,0.0,0.0,11.0,1.0,0.0,0.5276614380647318
80.0,4,9.0,0.391304347826087,8.114787244788571,23.0,33.0,1.434782608695652,21.0,0.9130434782608696,4.0,10.0,10.0,6.137160102683712,0.8333333333333334,0.8333333333333334,12.0,4.0,10.0,0.4123095648050693
88.0,5,8.0,0.3333333333333333,7.562045368580847,24.0,38.0,1.5833333333333333,5.0,0.2083333333333333,3.0,7.0,0.0,4.350640264430774,0.5384615384615384,0.5384615384615384,13.0,3.0,7.0,0.3172578875481522
96.0,8,47.0,2.35,4.103527256895257,20.0,69.0,3.45,31.0,1.55,6.0,31.0,24.0,2.6685145398949186,2.066666666666667,2.066666666666667,15.0,6.0,31.0,0.19811697371523
104.0,5,20.0,0.8,5.701221478891333,25.0,118.0,4.72,49.0,1.96,5.0,55.0,24.0,3.464938955456139,3.055555555555556,3.055555555555556,18.0,5.0,55.0,0.2476155142004933
112.0,3,6.0,0.24,5.2260610799443725,25.0,110.0,4.4,0.0,0.0,3.0,61.0,6.0,2.8217195886094557,3.388888888888889,3.388888888888889,18.0,3.0,61.0,0.2117600795215476
120.0,1,8.0,0.3478260869565217,6.085382863105473,23.0,85.0,3.695652173913044,0.0,0.0,1.0,59.0,0.0,4.357091757483797,3.4705882352941178,3.4705882352941178,17.0,1.0,59.0,0.3307616502102627
128.0,1,2.0,0.0869565217391304,6.100509231340002,23.0,73.0,3.1739130434782608,0.0,0.0,0.0,28.0,0.0,4.688118962309202,2.333333333333333,2.333333333333333,12.0,0.0,28.0,0.3448748226265659
136.0,0,0.0,0.0,5.683672313648618,22.0,63.0,2.863636363636364,0.0,0.0,0.0,23.0,0.0,2.675230817087917,1.9166666666666667,1.9166666666666667,12.0,0.0,23.0,0.2093613162555642
144.0,4,7.0,0.28,6.088196138842672,25.0,49.0,1.96,0.0,0.0,2.0,19.0,0.0,3.152985943890104,1.4615384615384617,1.4615384615384617,13.0,2.0,19.0,0.2351441301720602
