step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.009691513519724,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482168652482021,0.0,0.0,3.0,0.0,0.0,0.5122410979115521
24.0,2,3.0,0.3,7.507738536861391,10.0,3.0,0.3,3.0,0.3,1.0,3.0,3.0,6.910318542007972,0.75,0.75,4.0,1.0,3.0,0.4975734607986321
32.0,2,13.0,0.9285714285714286,6.922743242360829,14.0,13.0,0.9285714285714286,10.0,0.7142857142857143,2.0,13.0,10.0,5.443328698922882,1.625,1.625,8.0,2.0,13.0,0.3769045738949901
40.0,1,0.0,0.0,8.162196213960373,20.0,22.0,1.1,9.0,0.45,1.0,0.0,0.0,6.95967479750821,0.0,0.0,9.0,1.0,0.0,0.5246711443649953
48.0,2,6.0,0.2857142857142857,9.289546042078271,21.0,28.0,1.3333333333333333,6.0,0.2857142857142857,0.0,0.0,0.0,8.411526750771708,0.0,0.0,8.0,0.0,0.0,0.5963178017201946
56.0,2,6.0,0.3157894736842105,9.703807247554568,19.0,16.0,0.8421052631578947,0.0,0.0,2.0,6.0,6.0,7.012944121330702,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.5008249495340363
64.0,6,33.0,1.9411764705882355,5.892601111333047,17.0,33.0,1.9411764705882355,17.0,1.0,6.0,33.0,27.0,4.646901749572444,2.5384615384615383,2.5384615384615383,13.0,6.0,33.0,0.3234877025088388
72.0,1,0.0,0.0,7.226784703637931,22.0,59.0,2.6818181818181817,26.0,1.181818181818182,1.0,2.0,0.0,6.444229400109075,0.2,0.2,10.0,1.0,2.0,0.4710092913691448
80.0,5,10.0,0.3703703703703703,7.9732354747060175,27.0,76.0,2.814814814814815,17.0,0.6296296296296297,4.0,6.0,4.0,4.735644223376855,0.4615384615384615,0.4615384615384615,13.0,4.0,6.0,0.3334989986738423
88.0,4,5.0,0.2083333333333333,6.158221389961315,24.0,46.0,1.9166666666666667,0.0,0.0,2.0,13.0,7.0,3.6715177431021897,0.8666666666666667,0.8666666666666667,15.0,2.0,13.0,0.260617336452681
96.0,1,2.0,0.0909090909090909,4.995357451629202,22.0,43.0,1.9545454545454544,0.0,0.0,1.0,11.0,0.0,2.486282033118436,0.6875,0.6875,16.0,1.0,11.0,0.1843566550980653
104.0,3,17.0,0.7391304347826086,4.990006407104505,23.0,34.0,1.4782608695652173,0.0,0.0,3.0,24.0,13.0,2.701298599765487,1.411764705882353,1.411764705882353,17.0,3.0,24.0,0.1980530921108883
112.0,3,33.0,1.434782608695652,7.424227718491766,23.0,40.0,1.7391304347826086,6.0,0.2608695652173913,3.0,40.0,16.0,5.565552910964978,2.5,2.5,16.0,3.0,40.0,0.4056699585712096
120.0,1,4.0,0.1818181818181818,6.96806095218484,22.0,55.0,2.5,15.0,0.6818181818181818,0.0,6.0,0.0,6.790439295743878,0.4,0.4,15.0,0.0,6.0,0.476818610990107
128.0,1,3.0,0.125,5.583701654371474,24.0,64.0,2.6666666666666665,9.0,0.375,1.0,10.0,4.0,2.099322950575294,0.7142857142857143,0.7142857142857143,14.0,1.0,10.0,0.1480136316523005
136.0,1,2.0,0.1052631578947368,5.192559177865911,19.0,18.0,0.9473684210526316,0.0,0.0,0.0,4.0,0.0,3.893129766138709,0.4,0.4,10.0,0.0,4.0,0.2714339532500964
144.0,3,4.0,0.16,6.686681988189146,25.0,20.0,0.8,2.0,0.08,2.0,5.0,1.0,3.671054287858544,0.4166666666666667,0.4166666666666667,12.0,2.0,5.0,0.2642356469577691
152.0,3,25.0,1.1363636363636365,8.192478838102971,22.0,27.0,1.2272727272727273,7.0,0.3181818181818182,2.0,17.0,12.0,6.578030187249306,1.7,1.7,10.0,2.0,17.0,0.4621914275770396
160.0,4,49.0,2.333333333333333,8.921097711833742,21.0,50.0,2.380952380952381,23.0,1.0952380952380951,3.0,33.0,16.0,6.939363984792822,3.6666666666666665,3.6666666666666665,9.0,3.0,33.0,0.5121556103540136
