step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.943373779036296,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764010721592541,0.0,0.0,3.0,0.0,0.0,0.5246121007208392
24.0,2.0,0.0,0.0,8.484655935751658,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.88907419812544,0.0,0.0,4.0,1.0,0.0,0.5776876492600109
32.0,0.0,0.0,0.0,8.89595892672336,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.755648489678556,0.0,0.0,4.0,0.0,0.0,0.6770960109671221
40.0,1.0,0.0,0.0,8.731578108703195,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.604288917448784,0.0,0.0,9.0,1.0,0.0,0.5667326564463999
48.0,1.0,1.0,0.0555555555555555,9.266945295190926,18.0,1.0,0.0555555555555555,1.0,0.0555555555555555,0.0,0.0,0.0,8.618628558886563,0.0,0.0,8.0,0.0,0.0,0.6534780142108219
56.0,2.0,15.0,0.7894736842105263,9.425913253194032,19.0,15.0,0.7894736842105263,14.0,0.7368421052631579,0.0,0.0,0.0,8.507015224454616,0.0,0.0,8.0,0.0,0.0,0.6202619589474057
64.0,1.0,3.0,0.1764705882352941,8.63345566157681,17.0,22.0,1.2941176470588236,7.0,0.4117647058823529,1.0,3.0,3.0,7.086905527345678,0.375,0.375,8.0,1.0,3.0,0.4839247740532202
72.0,1.0,11.0,0.55,9.255030230373755,20.0,12.0,0.6,0.0,0.0,1.0,11.0,8.0,7.091131957803528,1.2222222222222223,1.2222222222222223,9.0,1.0,11.0,0.500556425457384
80.0,4.0,24.0,1.2,8.036136151952219,20.0,25.0,1.25,13.0,0.65,4.0,25.0,14.0,5.577729469733446,2.083333333333333,2.083333333333333,12.0,4.0,25.0,0.4268068819382706
88.0,2.0,1.0,0.0476190476190476,8.510817163184361,21.0,36.0,1.7142857142857142,11.0,0.5238095238095238,1.0,1.0,0.0,7.210751158774065,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.5542793801161504
