step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,7.478268788588369,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5214943147798365,0.0,0.0,3.0,0.0,0.0,0.5374783790246527
24.0,1.0,0.0,0.0,8.897889923466611,10.0,1.0,0.1,1.0,0.1,0.0,0.0,0.0,9.973558661746182,0.0,0.0,3.0,0.0,0.0,0.7225716635775848
32.0,0.0,0.0,0.0,9.225854101637996,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,7.608292657602294,0.0,0.0,5.0,0.0,0.0,0.6000983725591308
40.0,0.0,0.0,0.0,8.673686040443679,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.322507600990412,0.0,0.0,7.0,0.0,0.0,0.5465240553913686
48.0,0.0,0.0,0.0,10.284186000254644,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.45101739683168,0.0,0.0,8.0,0.0,0.0,0.6605438853708433
56.0,3.0,11.0,0.5789473684210527,9.423047244594832,19.0,11.0,0.5789473684210527,11.0,0.5789473684210527,1.0,0.0,0.0,8.346625993150052,0.0,0.0,9.0,1.0,0.0,0.5967909420537154
64.0,1.0,5.0,0.2777777777777778,7.517871291404401,18.0,34.0,1.8888888888888888,23.0,1.2777777777777777,1.0,12.0,12.0,5.466214885137747,1.3333333333333333,1.3333333333333333,9.0,1.0,12.0,0.4065614896124915
72.0,0.0,0.0,0.0,9.243943150112502,21.0,35.0,1.6666666666666667,1.0,0.0476190476190476,0.0,0.0,0.0,6.8418302863138845,0.0,0.0,10.0,0.0,0.0,0.501757095659442
80.0,6.0,12.0,0.5454545454545454,6.831642279722221,22.0,13.0,0.5909090909090909,0.0,0.0,4.0,3.0,3.0,4.683579702250306,0.25,0.25,12.0,4.0,3.0,0.3460041301493535
88.0,2.0,2.0,0.0869565217391304,6.925332477613592,23.0,25.0,1.0869565217391304,12.0,0.5217391304347826,2.0,6.0,3.0,4.267696310583646,0.4285714285714285,0.4285714285714285,14.0,2.0,6.0,0.3219118399703312
