step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,8.45403376867526,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.101430943848875,0.0,0.0,3,0,0.0,0.5837073820136167
24.0,1,0.0,0.0,8.53054007129018,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.07538272923371,0.0,0.0,3,0,0.0,0.6151796828498683
32.0,0,0.0,0.0,9.43673701121531,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.815735278329878,0.0,0.0,4,0,0.0,0.6187091308051341
40.0,0,0.0,0.0,9.05083562537236,15,0.0,0.0,0.0,0.0,0,0.0,0.0,7.745195482816826,0.0,0.0,7,0,0.0,0.5641629310291904
48.0,1,0.0,0.0,9.826379854701292,18,0.0,0.0,0.0,0.0,1,0.0,0.0,8.719018788476218,0.0,0.0,9,1,0.0,0.6321784241055158
56.0,1,4.0,0.2222222222222222,9.908274007414672,18,4.0,0.2222222222222222,4.0,0.2222222222222222,1,4.0,4.0,6.6990392315459,0.4444444444444444,0.4444444444444444,9,1,4.0,0.4671558998102367
64.0,3,1.0,0.0588235294117647,8.042706193617487,17,10.0,0.5882352941176471,6.0,0.3529411764705882,1,0.0,0.0,9.059697680447975,0.0,0.0,7,1,0.0,0.6208039323002275
72.0,1,0.0,0.0,9.259628046723542,21,11.0,0.5238095238095238,1.0,0.0476190476190476,1,0.0,0.0,6.917228815571198,0.0,0.0,8,1,0.0,0.4475427296573266
80.0,5,13.0,0.6842105263157895,7.804286896085938,19,13.0,0.6842105263157895,2.0,0.1052631578947368,3,3.0,3.0,6.05488191403964,0.3,0.3,10,3,3.0,0.43037846498944
88.0,6,44.0,2.095238095238096,6.739765180403209,21,46.0,2.1904761904761907,33.0,1.5714285714285714,4,20.0,17.0,4.055021407998247,1.6666666666666667,1.6666666666666667,12,4,20.0,0.3016050155291055
96.0,2,2.0,0.1,6.019930392010281,20,65.0,3.25,19.0,0.95,2,15.0,0.0,3.3763743951225638,1.1538461538461535,1.1538461538461535,13,2,15.0,0.250451607840803
104.0,4,18.0,0.9,5.839880105007086,20,43.0,2.15,0.0,0.0,4,23.0,8.0,3.625868398179093,1.6428571428571428,1.6428571428571428,14,4,23.0,0.2550559273568282
112.0,3,33.0,1.65,7.231422660439463,20,42.0,2.1,0.0,0.0,3,37.0,14.0,5.28440434290082,2.8461538461538463,2.8461538461538463,13,3,37.0,0.3748831922237118
120.0,3,7.0,0.3181818181818182,6.792851904746198,22,55.0,2.5,13.0,0.5909090909090909,1,4.0,0.0,5.889403396903136,0.3076923076923077,0.3076923076923077,13,1,4.0,0.4355292055283671
128.0,2,3.0,0.125,7.25703644716565,24,70.0,2.9166666666666665,15.0,0.625,2,7.0,3.0,3.5316169884269324,0.5833333333333334,0.5833333333333334,12,2,7.0,0.2509927221693473
136.0,2,6.0,0.3157894736842105,6.071408799908281,19,25.0,1.3157894736842106,0.0,0.0,0,2.0,0.0,4.308380457595283,0.2222222222222222,0.2222222222222222,9,0,2.0,0.2896999449735653
144.0,4,9.0,0.375,5.453449039417592,24,41.0,1.7083333333333333,16.0,0.6666666666666666,2,15.0,13.0,1.591778173268566,1.5,1.5,10,2,15.0,0.1166135854546411
152.0,2,24.0,1.0434782608695652,7.5135706979179,23,43.0,1.8695652173913044,2.0,0.0869565217391304,1,21.0,6.0,5.412679405328777,1.75,1.75,12,1,21.0,0.4037927311149611
160.0,4,40.0,1.7391304347826086,7.270393274304094,23,50.0,2.1739130434782608,7.0,0.3043478260869565,3,26.0,5.0,5.595801597273791,2.1666666666666665,2.1666666666666665,12,3,26.0,0.4062219759972111
168.0,4,11.0,0.55,6.770958470506869,20,63.0,3.15,13.0,0.65,4,13.0,0.0,3.9272102519170886,1.0833333333333333,1.0833333333333333,12,4,13.0,0.2930650733210186
176.0,4,12.0,0.8,5.094836574031406,15,96.0,6.4,33.0,2.2,4,30.0,17.0,0.8359407532824628,3.333333333333333,3.333333333333333,9,4,30.0,0.0593756006020889
184.0,2,23.0,1.9166666666666667,8.202673002749142,12,61.0,5.083333333333333,0.0,0.0,2,29.0,0.0,4.248317984499792,5.8,5.8,5,2,29.0,0.3043102616407893
192.0,2,7.0,0.7777777777777778,7.925974450222736,9,50.0,5.555555555555555,0.0,0.0,0,1.0,0.0,5.290360406075366,0.5,0.5,2,0,1.0,0.4532681655182217
200.0,0,0.0,0.0,9.624647593575812,7,53.0,7.571428571428571,3.0,0.4285714285714285,0,0.0,0.0,10.07883455278352,0.0,0.0,1,0,0.0,0.7271475745284286
208.0,1,0.0,0.0,9.348417163978764,4,5.0,1.25,0.0,0.0,1,0.0,0.0,6.443704952754313,0.0,0.0,2,1,0.0,0.46488752274221
216.0,0,0.0,0.0,9.209441078075931,6,0.0,0.0,0.0,0.0,0,0.0,0.0,9.065175766639172,0.0,0.0,2,0,0.0,0.6956078477825482
224.0,1,1.0,0.125,6.510229804517248,8,1.0,0.125,1.0,0.125,1,1.0,1.0,4.285941697671231,0.2,0.2,5,1,1.0,0.3124488892042982
