step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.781705369500919,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9087279283364,0.0,0.0,3.0,0.0,0.0,0.4915876741784097
24.0,2,4.0,0.4,7.364578244480148,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,7.843033213024675,1.0,1.0,4.0,1.0,4.0,0.5382906662300337
32.0,1,12.0,0.8571428571428571,8.976437771891531,14.0,12.0,0.8571428571428571,8.0,0.5714285714285714,1.0,12.0,8.0,7.889737158124716,2.0,2.0,6.0,1.0,12.0,0.5484050181793142
40.0,1,0.0,0.0,8.987606846116199,17.0,15.0,0.8823529411764706,3.0,0.1764705882352941,1.0,0.0,0.0,6.993188651494378,0.0,0.0,8.0,1.0,0.0,0.4969751380481185
48.0,0,0.0,0.0,10.388935068007742,19.0,15.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,9.405089838438222,0.0,0.0,8.0,0.0,0.0,0.6096224786340199
56.0,3,10.0,0.5263157894736842,9.240315611863275,19.0,10.0,0.5263157894736842,0.0,0.0,1.0,0.0,0.0,7.268160322061738,0.0,0.0,9.0,1.0,0.0,0.5425006400034971
64.0,0,0.0,0.0,8.79666687656517,17.0,27.0,1.588235294117647,17.0,1.0,0.0,8.0,8.0,7.052666009375669,0.8888888888888888,0.8888888888888888,9.0,0.0,8.0,0.5205354106025988
72.0,0,0.0,0.0,9.109255514005255,21.0,16.0,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,7.265984505591383,0.0,0.0,10.0,0.0,0.0,0.4983216981370811
80.0,4,12.0,0.5217391304347826,7.06152528469116,23.0,13.0,0.5652173913043478,0.0,0.0,2.0,3.0,3.0,4.996350119927346,0.25,0.25,12.0,2.0,3.0,0.3700282509414612
88.0,2,1.0,0.0434782608695652,7.083863925222004,23.0,24.0,1.0434782608695652,11.0,0.4782608695652174,2.0,6.0,3.0,4.119319394499573,0.4285714285714285,0.4285714285714285,14.0,2.0,6.0,0.3116403933814768
96.0,3,7.0,0.3684210526315789,5.226078384306172,19.0,24.0,1.263157894736842,0.0,0.0,1.0,5.0,0.0,3.952110432493211,0.4166666666666667,0.4166666666666667,12.0,1.0,5.0,0.2920292971312196
104.0,0,0.0,0.0,6.114578242725791,24.0,37.0,1.5416666666666667,13.0,0.5416666666666666,0.0,11.0,6.0,3.077413598079136,0.7333333333333333,0.7333333333333333,15.0,0.0,11.0,0.2235943697512523
112.0,1,0.0,0.0,6.016087124822045,21.0,19.0,0.9047619047619048,0.0,0.0,1.0,7.0,0.0,4.217118950765991,0.4666666666666667,0.4666666666666667,15.0,1.0,7.0,0.2996767391083609
120.0,7,28.0,1.2173913043478262,4.378179291288527,23.0,40.0,1.7391304347826086,21.0,0.9130434782608696,7.0,35.0,28.0,3.3330694219967114,1.75,1.75,20.0,7.0,35.0,0.231398309153689
128.0,6,31.0,1.2916666666666667,2.999527572122664,24.0,88.0,3.6666666666666665,48.0,2.0,6.0,57.0,22.0,1.389914053513879,3.3529411764705883,3.3529411764705883,17.0,6.0,57.0,0.0986003701770273
136.0,2,4.0,0.1538461538461538,5.967269499263272,26.0,108.0,4.153846153846154,20.0,0.7692307692307693,1.0,33.0,0.0,3.36497336544763,2.75,2.75,12.0,1.0,33.0,0.2354692937231695
144.0,4,7.0,0.25,6.389810838539463,28.0,93.0,3.321428571428572,0.0,0.0,2.0,28.0,0.0,3.756969432398662,2.0,2.0,14.0,2.0,28.0,0.2726798172622898
152.0,4,29.0,1.16,7.40482239487276,25.0,68.0,2.72,0.0,0.0,3.0,32.0,4.0,5.067778635842366,2.2857142857142856,2.2857142857142856,14.0,3.0,32.0,0.3829002072999897
160.0,4,52.0,2.363636363636364,7.330311750030244,22.0,67.0,3.0454545454545454,0.0,0.0,3.0,36.0,4.0,6.212164050793054,3.0,3.0,12.0,3.0,36.0,0.453262008700464
168.0,7,39.0,1.7727272727272727,5.67034053297488,22.0,95.0,4.318181818181818,28.0,1.2727272727272727,7.0,40.0,4.0,3.594872029112174,2.6666666666666665,2.6666666666666665,15.0,7.0,40.0,0.2658444823977885
176.0,2,7.0,0.3888888888888889,5.303539045539204,18.0,132.0,7.333333333333333,37.0,2.055555555555556,2.0,30.0,0.0,1.6017074643424585,3.75,3.75,8.0,2.0,30.0,0.1113180184539656
184.0,1,6.0,0.375,6.946126351534769,16.0,98.0,6.125,0.0,0.0,1.0,35.0,5.0,1.7827044373467131,5.0,5.0,7.0,1.0,35.0,0.1350359666595129
