step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.101814424299963,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282866554435652,0.0,0.0,3.0,0.0,0.0,0.4747956379722954
24.0,1,0.0,0.0,9.41705717977431,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00391452418384,0.0,0.0,3.0,0.0,0.0,0.6957431380759008
32.0,0,0.0,0.0,8.88576996032922,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.007929456225586,0.0,0.0,5.0,0.0,0.0,0.6070791779190063
40.0,0,0.0,0.0,9.465400546886316,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727303878437674,0.0,0.0,7.0,0.0,0.0,0.5960131489423509
48.0,2,2.0,0.1052631578947368,9.675862024068916,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1.0,0.0,0.0,8.069543725865538,0.0,0.0,8.0,1.0,0.0,0.607780862539702
56.0,0,0.0,0.0,9.899309208675769,18.0,4.0,0.2222222222222222,2.0,0.1111111111111111,0.0,0.0,0.0,8.111286316063058,0.0,0.0,9.0,0.0,0.0,0.6130831564010109
64.0,2,3.0,0.1875,9.373936891382124,16.0,5.0,0.3125,1.0,0.0625,1.0,0.0,0.0,9.344633476200816,0.0,0.0,7.0,1.0,0.0,0.6835181936412233
72.0,1,0.0,0.0,9.78907564684254,20.0,5.0,0.25,0.0,0.0,1.0,0.0,0.0,8.037707192037358,0.0,0.0,9.0,1.0,0.0,0.59338502222975
80.0,2,1.0,0.0555555555555555,9.007016218296364,18.0,1.0,0.0555555555555555,0.0,0.0,1.0,0.0,0.0,7.90641224105987,0.0,0.0,9.0,1.0,0.0,0.5810813703937902
88.0,2,2.0,0.1052631578947368,9.43165651328976,19.0,6.0,0.3157894736842105,5.0,0.2631578947368421,2.0,5.0,5.0,6.384748528874747,0.5,0.5,10.0,2.0,5.0,0.457464464411255
96.0,5,27.0,1.6875,3.915681892701972,16.0,32.0,2.0,26.0,1.625,5.0,32.0,27.0,3.3653460539315243,2.1333333333333333,2.1333333333333333,15.0,5.0,32.0,0.2483429302707805
104.0,7,55.0,2.619047619047619,3.47274060709164,21.0,87.0,4.142857142857143,55.0,2.619047619047619,7.0,72.0,40.0,2.4653635080323264,4.0,4.0,18.0,7.0,72.0,0.1872464659788957
112.0,6,86.0,3.739130434782609,5.182213752813822,23.0,115.0,5.0,28.0,1.2173913043478262,6.0,90.0,18.0,3.2824448255021736,5.294117647058823,5.294117647058823,17.0,6.0,90.0,0.2354225048461712
120.0,0,0.0,0.0,7.304401096140153,25.0,114.0,4.56,0.0,0.0,0.0,6.0,0.0,7.69452948861157,0.4,0.4,15.0,0.0,6.0,0.5530317972596139
128.0,2,3.0,0.12,5.90757175815868,25.0,125.0,5.0,11.0,0.44,2.0,7.0,1.0,2.022882222307715,0.5833333333333334,0.5833333333333334,12.0,2.0,7.0,0.1485113308216903
136.0,0,0.0,0.0,6.179796182833443,21.0,25.0,1.1904761904761905,0.0,0.0,0.0,4.0,0.0,3.375841682188029,0.3636363636363636,0.3636363636363636,11.0,0.0,4.0,0.2499818165670386
