step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.986632179119861,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482142727327016,0.0,0.0,3.0,0.0,0.0,0.5483651765726338
24.0,1,0.0,0.0,8.510265660410436,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.371734284055412,0.0,0.0,3.0,0.0,0.0,0.7147592113720994
32.0,1,2.0,0.1428571428571428,8.554975338944416,14.0,2.0,0.1428571428571428,2.0,0.1428571428571428,1.0,2.0,2.0,6.675281738401317,0.4,0.4,5.0,1.0,2.0,0.5207444226943418
40.0,0,0.0,0.0,8.962410483237926,16.0,5.0,0.3125,3.0,0.1875,0.0,0.0,0.0,7.762982893316229,0.0,0.0,7.0,0.0,0.0,0.5757762653065847
48.0,1,0.0,0.0,9.670678812692111,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.137484110052302,0.0,0.0,8.0,1.0,0.0,0.5799157110588722
56.0,2,9.0,0.5,9.539026936569837,18.0,9.0,0.5,9.0,0.5,0.0,0.0,0.0,8.378849173473945,0.0,0.0,9.0,0.0,0.0,0.5947342664061406
64.0,1,0.0,0.0,8.932311776081606,18.0,15.0,0.8333333333333334,6.0,0.3333333333333333,1.0,0.0,0.0,6.7146541792994325,0.0,0.0,9.0,1.0,0.0,0.4812391079486617
72.0,2,8.0,0.4705882352941176,8.95633082147178,17.0,8.0,0.4705882352941176,0.0,0.0,2.0,8.0,8.0,7.3388229215166705,0.8,0.8,10.0,2.0,8.0,0.535828821305467
80.0,3,1.0,0.05,8.329535777811579,20.0,12.0,0.6,4.0,0.2,2.0,0.0,0.0,7.122574053705432,0.0,0.0,10.0,2.0,0.0,0.4946458184678692
88.0,4,2.0,0.0909090909090909,8.79537625831758,22.0,15.0,0.6818181818181818,3.0,0.1363636363636363,4.0,3.0,3.0,5.745035341608226,0.25,0.25,12.0,4.0,3.0,0.3912929568366493
96.0,1,1.0,0.0625,7.523737183522318,16.0,10.0,0.625,0.0,0.0,0.0,2.0,0.0,6.953436487862864,0.25,0.25,8.0,0.0,2.0,0.5130704171342947
104.0,1,0.0,0.0,8.577520534863007,20.0,11.0,0.55,1.0,0.05,1.0,2.0,0.0,5.739074399750288,0.1818181818181818,0.1818181818181818,11.0,1.0,2.0,0.4341739280463524
112.0,1,0.0,0.0,7.835592922539778,16.0,4.0,0.25,0.0,0.0,1.0,1.0,0.0,6.2279115129491895,0.1,0.1,10.0,1.0,1.0,0.4631876847686892
120.0,0,0.0,0.0,7.63623304393388,18.0,4.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,7.31408044648368,0.0909090909090909,0.0909090909090909,11.0,0.0,1.0,0.5452734748427708
128.0,2,6.0,0.3333333333333333,7.610618724041509,18.0,10.0,0.5555555555555556,6.0,0.3333333333333333,2.0,6.0,5.0,5.354482303607489,0.6666666666666666,0.6666666666666666,9.0,2.0,6.0,0.3848034613544829
136.0,1,1.0,0.0625,7.5021533713412625,16.0,13.0,0.8125,3.0,0.1875,0.0,0.0,0.0,6.692694337672172,0.0,0.0,5.0,0.0,0.0,0.4656910349405017
