step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.577121512929189,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.086180808162317,0.0,0.0,3,0.0,0.0,0.5114613064348617
24.0,2,5.0,0.5,8.096227089876356,10,5.0,0.5,5.0,0.5,1,5.0,5.0,7.41979119842349,1.25,1.25,4,1.0,5.0,0.5471688792096033
32.0,2,13.0,0.8666666666666667,8.282606528504555,15,13.0,0.8666666666666667,8.0,0.5333333333333333,2,13.0,8.0,6.161878801551952,1.8571428571428568,1.8571428571428568,7,2.0,13.0,0.4682832801374276
40.0,3,23.0,1.2777777777777777,7.535286685807062,18,23.0,1.2777777777777777,10.0,0.5555555555555556,3,23.0,10.0,6.07623860307147,1.9166666666666667,1.9166666666666667,12,3.0,23.0,0.4282807615196495
48.0,0,0.0,0.0,8.34740971739752,19,32.0,1.6842105263157894,9.0,0.4736842105263157,0,0.0,0.0,8.270217876999201,0.0,0.0,8,0.0,0.0,0.5971740700160417
56.0,2,3.0,0.1304347826086956,9.745909473654178,23,35.0,1.5217391304347827,3.0,0.1304347826086956,2,3.0,3.0,6.49652646714978,0.3,0.3,10,2.0,3.0,0.4694132030118313
64.0,5,26.0,1.5294117647058822,7.771816226407526,17,26.0,1.5294117647058822,0.0,0.0,5,26.0,23.0,5.98584043426574,2.363636363636364,2.363636363636364,11,5.0,26.0,0.425020382741709
72.0,1,0.0,0.0,9.046949370528974,21,40.0,1.9047619047619049,14.0,0.6666666666666666,1,0.0,0.0,8.397524723698497,0.0,0.0,10,1.0,0.0,0.6179680594452808
80.0,3,4.0,0.16,8.234073820611037,25,48.0,1.92,8.0,0.32,2,0.0,0.0,5.546048146880241,0.0,0.0,11,2.0,0.0,0.3962563501788594
88.0,3,1.0,0.0454545454545454,7.889391034338472,22,11.0,0.5,0.0,0.0,3,2.0,2.0,5.5432159686124765,0.1538461538461538,0.1538461538461538,13,3.0,2.0,0.4085466166883659
96.0,3,9.0,0.5,6.360736262170071,18,16.0,0.8888888888888888,5.0,0.2777777777777778,1,5.0,3.0,4.991037860739948,0.5,0.5,10,1.0,5.0,0.3521757132285946
104.0,0,0.0,0.0,7.708180540176106,21,26.0,1.238095238095238,10.0,0.4761904761904761,0,6.0,1.0,4.686336220794863,0.5,0.5,12,0.0,6.0,0.3283858860410508
112.0,0,0.0,0.0,7.346720106047247,18,10.0,0.5555555555555556,0.0,0.0,0,2.0,0.0,5.413325018393515,0.1818181818181818,0.1818181818181818,11,0.0,2.0,0.3924093711386174
120.0,0,0.0,0.0,9.068941801985758,19,6.0,0.3157894736842105,0.0,0.0,0,2.0,0.0,6.703014957991064,0.1818181818181818,0.1818181818181818,11,0.0,2.0,0.4823140827738424
128.0,0,0.0,0.0,7.145592049541935,17,6.0,0.3529411764705882,0.0,0.0,0,1.0,0.0,5.086662456837957,0.1428571428571428,0.1428571428571428,7,0.0,1.0,0.3776531693601201
