step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.244259765423657,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613017739947057,0.0,0.0,3.0,0.0,0.0,0.548327081082267
24.0,2,4.0,0.4,7.049681418187004,10.0,4.0,0.4,4.0,0.4,1.0,4.0,4.0,6.779419325892337,0.8,0.8,5.0,1.0,4.0,0.4660248301173466
32.0,0,0.0,0.0,8.27153738076101,14.0,8.0,0.5714285714285714,4.0,0.2857142857142857,0.0,0.0,0.0,8.915726470976752,0.0,0.0,4.0,0.0,0.0,0.6639591213763943
40.0,1,0.0,0.0,9.457486562880476,19.0,8.0,0.4210526315789473,0.0,0.0,1.0,0.0,0.0,7.439688050182041,0.0,0.0,8.0,1.0,0.0,0.520935089493583
48.0,0,0.0,0.0,10.283291189512717,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78183811784205,0.0,0.0,8.0,0.0,0.0,0.7006822317106454
56.0,4,14.0,0.7368421052631579,9.175000905114416,19.0,14.0,0.7368421052631579,14.0,0.7368421052631579,2.0,2.0,2.0,7.4509411925350895,0.2222222222222222,0.2222222222222222,9.0,2.0,2.0,0.5391558396808724
64.0,2,5.0,0.2941176470588235,8.229772544979884,17.0,22.0,1.2941176470588236,8.0,0.4705882352941176,2.0,5.0,3.0,6.214837376116552,0.5555555555555556,0.5555555555555556,9.0,2.0,5.0,0.4284963879069055
72.0,2,1.0,0.05,9.127129824944111,20.0,12.0,0.6,0.0,0.0,1.0,0.0,0.0,8.211648124902732,0.0,0.0,9.0,1.0,0.0,0.5741084013185241
80.0,2,3.0,0.1428571428571428,9.61194084627104,21.0,15.0,0.7142857142857143,3.0,0.1428571428571428,2.0,3.0,3.0,5.887690608194422,0.3333333333333333,0.3333333333333333,9.0,2.0,3.0,0.4196506906201616
88.0,3,2.0,0.1052631578947368,9.09364098680914,19.0,12.0,0.631578947368421,0.0,0.0,2.0,2.0,0.0,7.16503186659091,0.2222222222222222,0.2222222222222222,9.0,2.0,2.0,0.5101330398980725
96.0,1,1.0,0.0555555555555555,8.353374701027521,18.0,9.0,0.5,0.0,0.0,1.0,3.0,1.0,5.900733778481625,0.3,0.3,10.0,1.0,3.0,0.4342608231648636
104.0,2,1.0,0.0588235294117647,6.26555283473353,17.0,13.0,0.7647058823529411,4.0,0.2352941176470588,1.0,3.0,0.0,5.441811798714093,0.2727272727272727,0.2727272727272727,11.0,1.0,3.0,0.4156303536264602
112.0,1,0.0,0.0,7.264860561770713,19.0,13.0,0.6842105263157895,0.0,0.0,1.0,3.0,0.0,4.608931996874909,0.25,0.25,12.0,1.0,3.0,0.337242551129109
