step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.956562955352989,6,0.0,0.0,0.0,0.0,0,0.0,0.0,8.920355460272793,0.0,0.0,3,0,0.0,0.6319029000991334
24.0,1,0.0,0.0,9.253299791366343,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.420724519951928,0.0,0.0,4,0,0.0,0.7106135080264252
32.0,3,5.0,0.3571428571428571,7.304618919217972,14,5.0,0.3571428571428571,5.0,0.3571428571428571,3,5.0,5.0,5.6339700679842535,0.7142857142857143,0.7142857142857143,7,3,5.0,0.4017608513573892
40.0,1,0.0,0.0,8.507333763715577,19,12.0,0.631578947368421,7.0,0.3684210526315789,1,0.0,0.0,6.974747254932544,0.0,0.0,9,1,0.0,0.5256380398078235
48.0,2,2.0,0.0952380952380952,9.855191999560727,21,8.0,0.3809523809523809,0.0,0.0,1,0.0,0.0,8.82942157622499,0.0,0.0,10,1,0.0,0.6201634712852748
56.0,3,17.0,0.8095238095238095,9.542773219555253,21,17.0,0.8095238095238095,9.0,0.4285714285714285,1,2.0,2.0,8.783865877085665,0.2,0.2,10,1,2.0,0.6073930122597233
64.0,2,7.0,0.3888888888888889,8.482939117970382,18,28.0,1.5555555555555556,11.0,0.6111111111111112,2,7.0,5.0,6.522922323910668,0.7,0.7,10,2,7.0,0.4791215358718269
72.0,3,23.0,1.0454545454545454,8.5674013586942,22,24.0,1.0909090909090908,0.0,0.0,3,23.0,16.0,6.357150672207439,1.9166666666666667,1.9166666666666667,12,3,23.0,0.4406165087673934
80.0,3,2.0,0.0909090909090909,8.742829166439682,22,33.0,1.5,9.0,0.4090909090909091,2,3.0,0.0,7.102464546854632,0.375,0.375,8,2,3.0,0.474880709561874
88.0,6,18.0,0.782608695652174,7.382469660098813,23,50.0,2.1739130434782608,17.0,0.7391304347826086,4,5.0,2.0,4.650247990867031,0.3846153846153846,0.3846153846153846,13,4,5.0,0.338945678743106
96.0,9,49.0,2.45,3.8011495534423,20,69.0,3.45,19.0,0.95,8,38.0,33.0,2.4913826750298265,2.533333333333333,2.533333333333333,15,8,38.0,0.1885611463478928
104.0,7,29.0,1.2083333333333333,5.144673542173471,24,119.0,4.958333333333333,50.0,2.083333333333333,7,66.0,28.0,2.482717119554099,3.882352941176471,3.882352941176471,17,7,66.0,0.1760075341353912
112.0,2,7.0,0.3333333333333333,7.305530971119295,21,106.0,5.047619047619048,0.0,0.0,2,58.0,0.0,5.176094681418575,4.142857142857143,4.142857142857143,14,2,58.0,0.388753600150807
120.0,1,1.0,0.05,7.725938114570619,20,73.0,3.65,0.0,0.0,0,35.0,0.0,6.438636650793274,2.9166666666666665,2.9166666666666665,12,0,35.0,0.4762278764454148
128.0,5,21.0,1.105263157894737,3.3034419547493887,19,88.0,4.631578947368421,15.0,0.7894736842105263,5,56.0,21.0,1.396963811505839,4.666666666666667,4.666666666666667,12,5,56.0,0.0965127510686372
136.0,3,9.0,0.45,5.564039271226603,20,112.0,5.6,24.0,1.2,3,43.0,0.0,1.9109576386803588,4.3,4.3,10,3,43.0,0.1265503189185823
144.0,5,15.0,0.6818181818181818,6.836831843877351,22,80.0,3.636363636363636,0.0,0.0,3,30.0,0.0,5.390613776296072,2.727272727272727,2.727272727272727,11,3,30.0,0.3802055236260587
152.0,4,45.0,2.0454545454545454,8.284076323329371,22,75.0,3.409090909090909,0.0,0.0,3,36.0,6.0,6.335170887582051,3.6,3.6,10,3,36.0,0.4656735043854013
160.0,3,40.0,2.1052631578947367,8.336224470142941,19,70.0,3.684210526315789,0.0,0.0,2,23.0,0.0,8.108115435577897,2.875,2.875,8,2,23.0,0.5799263416390286
168.0,3,6.0,0.3157894736842105,7.093983048991882,19,84.0,4.421052631578948,14.0,0.7368421052631579,2,5.0,0.0,5.153979762219899,0.5,0.5,10,2,5.0,0.3779279640323997
176.0,0,0.0,0.0,7.285460161056434,15,65.0,4.333333333333333,0.0,0.0,0,1.0,0.0,3.421727563168048,0.25,0.25,4,0,1.0,0.2329070128094071
184.0,0,0.0,0.0,8.908812938263178,11,35.0,3.1818181818181817,0.0,0.0,0,0.0,0.0,3.063935408893439,0.0,0.0,3,0,0.0,0.2050553110567508
192.0,0,0.0,0.0,10.108145345654355,7,2.0,0.2857142857142857,0.0,0.0,0,0.0,0.0,9.487166665261611,0.0,0.0,1,0,0.0,0.7004000661738038
200.0,1,5.0,1.6666666666666667,8.118768633259398,3,5.0,1.6666666666666667,3.0,1.0,1,5.0,5.0,5.042128330958075,2.5,2.5,2,1,5.0,0.3788970861922253
208.0,1,0.0,0.0,6.869911649702594,3,8.0,2.6666666666666665,3.0,1.0,1,0.0,0.0,6.435858440497675,0.0,0.0,2,1,0.0,0.4836306912852521
