step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,8.039279918216621,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.794109675517511,0.0,0.0,3.0,0.0,0.0,0.5594870575345922
24.0,0.0,0.0,0.0,9.236619365502795,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671175391297103,0.0,0.0,3.0,0.0,0.0,0.6403390305229603
32.0,1.0,2.0,0.1428571428571428,7.809129597530784,14.0,2.0,0.1428571428571428,2.0,0.1428571428571428,1.0,2.0,2.0,5.588168007326627,0.2857142857142857,0.2857142857142857,7.0,1.0,2.0,0.408658952394354
40.0,0.0,0.0,0.0,8.914416537864653,17.0,9.0,0.5294117647058824,7.0,0.4117647058823529,0.0,0.0,0.0,8.144287496495124,0.0,0.0,9.0,0.0,0.0,0.6091275661505895
48.0,0.0,0.0,0.0,9.912897533873425,20.0,9.0,0.45,0.0,0.0,0.0,0.0,0.0,8.794352007104912,0.0,0.0,8.0,0.0,0.0,0.6616105704102418
56.0,2.0,4.0,0.1818181818181818,9.17335899923838,22.0,4.0,0.1818181818181818,0.0,0.0,2.0,4.0,4.0,7.027137814608619,0.3333333333333333,0.3333333333333333,12.0,2.0,4.0,0.5236105775703511
64.0,5.0,28.0,1.4736842105263157,7.529145270976642,19.0,28.0,1.4736842105263157,24.0,1.263157894736842,5.0,28.0,24.0,5.913275955084525,2.333333333333333,2.333333333333333,12.0,5.0,28.0,0.4388647897124682
72.0,2.0,1.0,0.0476190476190476,8.489565780167695,21.0,43.0,2.0476190476190474,15.0,0.7142857142857143,1.0,9.0,0.0,7.770150569733551,0.8181818181818182,0.8181818181818182,11.0,1.0,9.0,0.5833315068639974
80.0,3.0,12.0,0.5,8.561772665770086,24.0,54.0,2.25,11.0,0.4583333333333333,1.0,0.0,0.0,6.18751317259422,0.0,0.0,10.0,1.0,0.0,0.4451487273861548
88.0,2.0,1.0,0.0434782608695652,8.344230562806395,23.0,17.0,0.7391304347826086,0.0,0.0,2.0,3.0,3.0,5.598171017461977,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.3983646088379828
96.0,3.0,17.0,0.9444444444444444,6.714553952083012,18.0,22.0,1.2222222222222223,5.0,0.2777777777777778,3.0,21.0,18.0,4.940684660859205,1.6153846153846154,1.6153846153846154,13.0,3.0,21.0,0.3466392479541759
104.0,1.0,2.0,0.1052631578947368,7.572506270987366,19.0,38.0,2.0,16.0,0.8421052631578947,0.0,3.0,0.0,7.133016794134521,0.3,0.3,10.0,0.0,3.0,0.5096538368041335
112.0,0.0,0.0,0.0,7.651223958772889,21.0,41.0,1.9523809523809523,3.0,0.1428571428571428,0.0,2.0,0.0,4.225982830995554,0.1818181818181818,0.1818181818181818,11.0,0.0,2.0,0.2976195266835034
120.0,1.0,8.0,0.4444444444444444,9.389720249524949,18.0,11.0,0.6111111111111112,0.0,0.0,1.0,8.0,6.0,7.227440560258944,0.8,0.8,10.0,1.0,8.0,0.5211057357864003
128.0,3.0,20.0,1.25,6.733742101471626,16.0,20.0,1.25,9.0,0.5625,3.0,20.0,12.0,3.9679446729528456,2.5,2.5,8.0,3.0,20.0,0.2892667795909209
136.0,1.0,2.0,0.1428571428571428,7.487842430211044,14.0,32.0,2.2857142857142856,12.0,0.8571428571428571,0.0,0.0,0.0,8.775902872420792,0.0,0.0,3.0,0.0,0.0,0.6154938946155338
144.0,2.0,1.0,0.0555555555555555,7.914471187239749,18.0,41.0,2.2777777777777777,9.0,0.5,1.0,1.0,1.0,5.021990133846866,0.2,0.2,5.0,1.0,1.0,0.3706665845739302
152.0,1.0,5.0,0.3125,9.691370644098669,16.0,13.0,0.8125,0.0,0.0,1.0,5.0,4.0,7.703830912297716,0.7142857142857143,0.7142857142857143,7.0,1.0,5.0,0.5607646930059358
160.0,2.0,13.0,0.8666666666666667,8.776122657213877,15.0,13.0,0.8666666666666667,0.0,0.0,2.0,13.0,8.0,8.33840560969897,1.625,1.625,8.0,2.0,13.0,0.5578538611310146
168.0,1.0,1.0,0.0666666666666666,8.309972834971616,15.0,18.0,1.2,5.0,0.3333333333333333,0.0,0.0,0.0,7.507779253958669,0.0,0.0,5.0,0.0,0.0,0.5480936837076028
176.0,0.0,0.0,0.0,9.211027867438483,12.0,28.0,2.333333333333333,10.0,0.8333333333333334,0.0,0.0,0.0,5.274284675447538,0.0,0.0,3.0,0.0,0.0,0.3599092697555703
192.0,0.0,0.0,0.0,11.776899578721697,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.574894882156514,0.0,0.0,1.0,0.0,0.0,0.6697116988488256
200.0,1.0,3.0,1.5,4.827104965506733,2.0,3.0,1.5,3.0,1.5,1.0,3.0,3.0,4.827104965506733,1.5,1.5,2.0,1.0,3.0,0.3065427823635744
208.0,1.0,0.0,0.0,7.233687075407485,3.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216.0,0.0,0.0,0.0,8.192001849776926,7.0,6.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,6.662104854889466,0.0,0.0,3.0,0.0,0.0,0.4942515964785914
224.0,2.0,10.0,1.25,3.68286106748504,8.0,10.0,1.25,4.0,0.5,2.0,10.0,10.0,3.272486904606929,1.6666666666666667,1.6666666666666667,6.0,2.0,10.0,0.2453189171441717
232.0,0.0,0.0,0.0,8.454118301050537,10.0,19.0,1.9,9.0,0.9,0.0,0.0,0.0,9.38009953007517,0.0,0.0,4.0,0.0,0.0,0.7317604001364174
240.0,3.0,12.0,0.9230769230769232,7.843208788336711,13.0,31.0,2.3846153846153846,12.0,0.9230769230769232,1.0,1.0,1.0,7.039786152245999,0.1666666666666666,0.1666666666666666,6.0,1.0,1.0,0.4857362639584932
248.0,2.0,2.0,0.1666666666666666,6.934351934688345,12.0,26.0,2.1666666666666665,0.0,0.0,1.0,0.0,0.0,5.908954669022032,0.0,0.0,5.0,1.0,0.0,0.3937014017251576
256.0,1.0,1.0,0.1,8.005004556314038,10.0,14.0,1.4,0.0,0.0,1.0,1.0,1.0,3.0345501699192607,0.25,0.25,4.0,1.0,1.0,0.2180527594632628
264.0,0.0,0.0,0.0,6.335606396714162,8.0,10.0,1.25,0.0,0.0,0.0,3.0,2.0,4.841114850009944,0.75,0.75,4.0,0.0,3.0,0.3463731611471929
272.0,0.0,0.0,0.0,10.316830506908811,10.0,7.0,0.7,0.0,0.0,0.0,0.0,0.0,10.87854786957578,0.0,0.0,4.0,0.0,0.0,0.8078402438353394
280.0,0.0,0.0,0.0,8.32918556803102,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074203440199748,0.0,0.0,1.0,0.0,0.0,0.340849329026583
288.0,0.0,0.0,0.0,10.822574330781078,9.0,1.0,0.1111111111111111,1.0,0.1111111111111111,0.0,0.0,0.0,4.301558960136027,0.0,0.0,1.0,0.0,0.0,0.2929367666731437
296.0,0.0,0.0,0.0,8.680574333964918,4.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,9.153560326947115,0.0,0.0,2.0,0.0,0.0,0.6298479297734031
304.0,1.0,3.0,0.5,6.3842265027214005,6.0,4.0,0.6666666666666666,3.0,0.5,1.0,3.0,3.0,5.937484939111164,0.75,0.75,4.0,1.0,3.0,0.4420671477067838
312.0,0.0,0.0,0.0,9.100737382389047,7.0,7.0,1.0,3.0,0.4285714285714285,0.0,0.0,0.0,9.060037585306604,0.0,0.0,4.0,0.0,0.0,0.6574946084809727
320.0,0.0,0.0,0.0,11.14107359884717,7.0,3.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,12.195933867793064,0.0,0.0,2.0,0.0,0.0,0.8133926036676101
336.0,1.0,0.0,0.0,7.878947520124922,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.307596577349303,0.0,0.0,2.0,1.0,0.0,0.3153843213286371
344.0,1.0,0.0,0.0,3.569087118220676,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.922957493661384,0.0,0.0,3.0,1.0,0.0,0.1215766654652548
