step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.141068138073215,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369763697439701,0.0,0.0,3.0,0.0,0.0,0.5236326632843019
24.0,2,5.0,0.5,8.430436883961573,10,5.0,0.5,5.0,0.5,1.0,5.0,5.0,7.572157348780824,1.25,1.25,4.0,1.0,5.0,0.540066448436531
32.0,1,13.0,0.9285714285714286,8.63605072539299,14,13.0,0.9285714285714286,8.0,0.5714285714285714,1.0,13.0,8.0,6.473317275765898,2.6,2.6,5.0,1.0,13.0,0.5166081926476783
40.0,2,21.0,1.1666666666666667,8.513972385855006,18,21.0,1.1666666666666667,8.0,0.4444444444444444,2.0,21.0,8.0,6.54040478676019,2.1,2.1,10.0,2.0,21.0,0.4898655315359985
48.0,0,0.0,0.0,9.624036864577675,19,24.0,1.263157894736842,3.0,0.1578947368421052,0.0,0.0,0.0,8.340287612179889,0.0,0.0,8.0,0.0,0.0,0.624173341806261
56.0,3,12.0,0.6,8.075311092556293,20,36.0,1.8,12.0,0.6,3.0,12.0,12.0,5.648125399617273,0.9230769230769232,0.9230769230769232,13.0,3.0,12.0,0.4131362603412958
64.0,4,27.0,1.5,5.642363003306839,18,47.0,2.611111111111111,11.0,0.6111111111111112,4.0,29.0,17.0,4.393366099860339,2.4166666666666665,2.4166666666666665,12.0,4.0,29.0,0.3135063430261289
72.0,3,7.0,0.28,8.033820625566703,25,61.0,2.44,14.0,0.56,1.0,1.0,0.0,6.415960371572737,0.0909090909090909,0.0909090909090909,11.0,1.0,1.0,0.4790628450625078
80.0,3,3.0,0.1111111111111111,8.404127508053257,27,61.0,2.259259259259259,0.0,0.0,3.0,3.0,2.0,5.291965693273299,0.2142857142857142,0.2142857142857142,14.0,3.0,3.0,0.4015878358562426
88.0,6,23.0,0.9583333333333334,7.323053800745622,24,31.0,1.2916666666666667,0.0,0.0,6.0,25.0,22.0,4.7076098116479335,1.6666666666666667,1.6666666666666667,15.0,6.0,25.0,0.3557747075351943
