step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.294640500869144,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.985135486382163,0.0,0.0,3.0,0.0,0.0,0.5456756773794597
24.0,1,0.0,0.0,8.598038168574437,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.886495442420753,0.0,0.0,3.0,0.0,0.0,0.7248439204345359
32.0,1,3.0,0.2142857142857142,9.451715099736491,14.0,3.0,0.2142857142857142,3.0,0.2142857142857142,1.0,3.0,3.0,7.741710047271681,0.6,0.6,5.0,1.0,3.0,0.5200246806686252
40.0,0,0.0,0.0,9.565456087343648,16.0,6.0,0.375,3.0,0.1875,0.0,0.0,0.0,8.106326439079334,0.0,0.0,8.0,0.0,0.0,0.5932025391045156
48.0,0,0.0,0.0,10.124245308853832,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.225157986569675,0.0,0.0,8.0,0.0,0.0,0.5924207396021196
56.0,3,10.0,0.5555555555555556,8.91336845961311,18.0,10.0,0.5555555555555556,10.0,0.5555555555555556,1.0,0.0,0.0,8.305721845193368,0.0,0.0,10.0,1.0,0.0,0.5504169840760799
64.0,1,2.0,0.1176470588235294,8.929808602554786,17.0,16.0,0.9411764705882352,6.0,0.3529411764705882,1.0,2.0,2.0,7.647041629156382,0.25,0.25,8.0,1.0,2.0,0.5708414238834681
72.0,1,10.0,0.5,9.578989381367688,20.0,11.0,0.55,0.0,0.0,1.0,10.0,8.0,8.071274936037698,1.0,1.0,10.0,1.0,10.0,0.6080835862332238
80.0,3,1.0,0.0476190476190476,7.992357494631558,21.0,14.0,0.6666666666666666,3.0,0.1428571428571428,2.0,0.0,0.0,7.235102372092856,0.0,0.0,10.0,2.0,0.0,0.5472735696185836
88.0,3,2.0,0.0869565217391304,8.280291995334931,23.0,16.0,0.6956521739130435,2.0,0.0869565217391304,3.0,2.0,2.0,5.309651052451268,0.1666666666666666,0.1666666666666666,12.0,3.0,2.0,0.4223037051392142
96.0,1,2.0,0.125,6.819807305554516,16.0,12.0,0.75,0.0,0.0,0.0,2.0,0.0,6.409578021289013,0.2222222222222222,0.2222222222222222,9.0,0.0,2.0,0.4714714569094631
