step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.330308594659261,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620481655456022,0.0,0.0,3.0,0.0,0.0,0.582337909113884
24.0,2,5.0,0.5,7.778497669988513,10.0,5.0,0.5,5.0,0.5,1.0,5.0,5.0,6.551665390218124,1.25,1.25,4.0,1.0,5.0,0.5208581403094419
32.0,0,0.0,0.0,7.369590613283118,14.0,11.0,0.7857142857142857,6.0,0.4285714285714285,0.0,0.0,0.0,8.357277353053444,0.0,0.0,5.0,0.0,0.0,0.5874792059149223
40.0,0,0.0,0.0,10.151015461356314,19.0,11.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,8.198741431912712,0.0,0.0,7.0,0.0,0.0,0.5700969349162477
48.0,1,2.0,0.1111111111111111,9.421774974323098,18.0,2.0,0.1111111111111111,0.0,0.0,1.0,2.0,2.0,7.58073469424478,0.2,0.2,10.0,1.0,2.0,0.5360944037629587
56.0,6,22.0,1.1578947368421053,6.24482982502235,19.0,22.0,1.1578947368421053,20.0,1.0526315789473684,6.0,22.0,20.0,4.538850832778828,1.4666666666666666,1.4666666666666666,15.0,6.0,22.0,0.3018335467593794
64.0,1,0.0,0.0,6.691284376897505,20.0,45.0,2.25,23.0,1.15,1.0,9.0,0.0,7.068406747141366,0.8181818181818182,0.8181818181818182,11.0,1.0,9.0,0.4674970193398265
72.0,1,3.0,0.1111111111111111,8.773884389571107,27.0,60.0,2.2222222222222223,15.0,0.5555555555555556,1.0,7.0,0.0,6.039570017148324,0.5833333333333334,0.5833333333333334,12.0,1.0,7.0,0.4322955642101527
80.0,3,4.0,0.1666666666666666,7.155511569004978,24.0,28.0,1.1666666666666667,0.0,0.0,3.0,10.0,3.0,3.9036993922345946,0.8333333333333334,0.8333333333333334,12.0,3.0,10.0,0.2842331335153087
88.0,5,10.0,0.4347826086956521,5.803956599356591,23.0,29.0,1.2608695652173914,1.0,0.0434782608695652,3.0,7.0,0.0,3.725987518228052,0.4666666666666667,0.4666666666666667,15.0,3.0,7.0,0.2937019730617301
96.0,3,3.0,0.1363636363636363,4.7455034732006265,22.0,48.0,2.1818181818181817,19.0,0.8636363636363636,3.0,14.0,7.0,2.3456340853952646,0.875,0.875,16.0,3.0,14.0,0.1868134976630746
104.0,3,18.0,0.8181818181818182,4.925400497628773,22.0,38.0,1.7272727272727273,0.0,0.0,3.0,25.0,11.0,2.583021368736704,1.5625,1.5625,16.0,3.0,25.0,0.2008231536055454
112.0,3,7.0,0.3333333333333333,5.684653465733636,21.0,41.0,1.9523809523809523,3.0,0.1428571428571428,1.0,7.0,0.0,4.615668023397295,0.5,0.5,14.0,1.0,7.0,0.3431121070219809
120.0,3,8.0,0.3076923076923077,5.725335851066877,26.0,51.0,1.9615384615384612,10.0,0.3846153846153846,3.0,16.0,9.0,3.801865123768388,0.8,0.8,20.0,3.0,16.0,0.2617004331099947
128.0,3,6.0,0.25,4.019019476759244,24.0,50.0,2.083333333333333,0.0,0.0,3.0,27.0,11.0,1.2438856697726968,1.8,1.8,15.0,3.0,27.0,0.0915846315879493
136.0,4,8.0,0.32,4.416319218428439,25.0,71.0,2.84,21.0,0.84,3.0,48.0,21.0,1.6008766359380453,3.0,3.0,16.0,3.0,48.0,0.1169949607931657
144.0,3,6.0,0.2307692307692307,4.393780338669237,26.0,77.0,2.9615384615384617,6.0,0.2307692307692307,3.0,50.0,2.0,1.7191798999445305,3.125,3.125,16.0,3.0,50.0,0.1353472077866377
152.0,1,3.0,0.1034482758620689,5.2337308120294415,29.0,92.0,3.1724137931034484,15.0,0.5172413793103449,1.0,63.0,13.0,2.2611653848761493,3.3157894736842106,3.3157894736842106,19.0,1.0,63.0,0.1715324811676535
160.0,2,2.0,0.074074074074074,5.258437841561517,27.0,86.0,3.185185185185185,0.0,0.0,2.0,56.0,0.0,2.9485506804522474,2.9473684210526314,2.9473684210526314,19.0,2.0,56.0,0.2163845426914317
168.0,1,2.0,0.0714285714285714,6.138413579302837,28.0,93.0,3.321428571428572,7.0,0.25,0.0,40.0,0.0,4.405874373689761,2.3529411764705883,2.3529411764705883,17.0,0.0,40.0,0.3326713591968658
176.0,3,5.0,0.238095238095238,4.132017623681284,21.0,73.0,3.4761904761904763,0.0,0.0,3.0,43.0,3.0,1.8646474075178228,2.8666666666666667,2.8666666666666667,15.0,3.0,43.0,0.1341063342073769
184.0,3,4.0,0.2222222222222222,4.005958279979229,18.0,69.0,3.8333333333333335,0.0,0.0,2.0,26.0,0.0,1.442588213114019,2.363636363636364,2.363636363636364,11.0,2.0,26.0,0.1023573967472601
