step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.160952159299217,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62011243600864,0.0,0.0,3.0,0.0,0.0,0.5272991404619932
24.0,1,0.0,0.0,8.772790477267355,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929259152489813,0.0,0.0,4.0,0.0,0.0,0.692984504958436
32.0,1,0.0,0.0,9.174595940174015,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.310270705084086,0.0,0.0,6.0,1.0,0.0,0.4932928373165092
40.0,1,0.0,0.0,8.978790774282977,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.587388492862399,0.0,0.0,8.0,1.0,0.0,0.5404645506048489
48.0,1,1.0,0.0588235294117647,9.90525045162508,17.0,1.0,0.0588235294117647,1.0,0.0588235294117647,0.0,0.0,0.0,9.164837409225246,0.0,0.0,8.0,0.0,0.0,0.6737125587971302
56.0,1,5.0,0.2631578947368421,10.155869469779896,19.0,6.0,0.3157894736842105,5.0,0.2631578947368421,1.0,5.0,5.0,7.666675094443171,0.5,0.5,10.0,1.0,5.0,0.532466231721763
64.0,5,24.0,1.411764705882353,7.703623795928382,17.0,24.0,1.411764705882353,18.0,1.0588235294117647,5.0,24.0,19.0,5.60824805672714,2.4,2.4,10.0,5.0,24.0,0.3979886259699328
72.0,5,56.0,2.6666666666666665,7.942517907058145,21.0,56.0,2.6666666666666665,32.0,1.5238095238095235,5.0,56.0,32.0,5.847867128450849,4.0,4.0,14.0,5.0,56.0,0.4339753395109179
80.0,8,94.0,3.9166666666666665,6.628210198740426,24.0,94.0,3.9166666666666665,38.0,1.5833333333333333,8.0,94.0,38.0,4.572121024145618,5.875,5.875,16.0,8.0,94.0,0.3269135789096944
88.0,10,148.0,5.92,4.588127086954668,25.0,149.0,5.96,55.0,2.2,10.0,149.0,55.0,2.6687662915956123,7.45,7.45,20.0,10.0,149.0,0.1865546139045409
96.0,2,2.0,0.0869565217391304,4.371867043415742,23.0,205.0,8.91304347826087,56.0,2.4347826086956523,1.0,62.0,0.0,3.687627567295751,3.647058823529412,3.647058823529412,17.0,1.0,62.0,0.282811489006656
104.0,5,18.0,0.6206896551724138,6.483592932544716,29.0,230.0,7.931034482758621,25.0,0.8620689655172413,4.0,21.0,0.0,2.6483420483535403,1.3125,1.3125,16.0,4.0,21.0,0.1995737387016875
112.0,4,4.0,0.16,4.399693487512317,25.0,73.0,2.92,0.0,0.0,4.0,35.0,14.0,2.3796117485686707,1.9444444444444444,1.9444444444444444,18.0,4.0,35.0,0.1820729428834616
120.0,0,0.0,0.0,5.0136953612930215,25.0,65.0,2.6,0.0,0.0,0.0,21.0,0.0,2.722694295189621,1.2352941176470589,1.2352941176470589,17.0,0.0,21.0,0.1981784200030441
128.0,2,5.0,0.2083333333333333,3.845135671857758,24.0,49.0,2.0416666666666665,0.0,0.0,2.0,27.0,6.0,1.716862854383617,1.6875,1.6875,16.0,2.0,27.0,0.1181464349655316
136.0,1,2.0,0.08,5.054467736781137,25.0,60.0,2.4,11.0,0.44,1.0,25.0,0.0,3.009802132573167,1.5625,1.5625,16.0,1.0,25.0,0.2044685090944202
