step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.786596794467179,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.64741326581283,0.0,0.0,3,0,0.0,0.5752252017820106
24.0,1,0.0,0.0,7.932835560886912,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.437724521688947,0.0,0.0,3,0,0.0,0.7306868681251223
32.0,0,0.0,0.0,9.438549790582268,14,0.0,0.0,0.0,0.0,0,0.0,0.0,8.589827551792464,0.0,0.0,5,0,0.0,0.6572697248330733
40.0,0,0.0,0.0,8.670964161822702,16,0.0,0.0,0.0,0.0,0,0.0,0.0,7.1077072342603165,0.0,0.0,8,0,0.0,0.5188398151657866
48.0,0,0.0,0.0,9.860891133793896,19,0.0,0.0,0.0,0.0,0,0.0,0.0,8.661426212417924,0.0,0.0,7,0,0.0,0.6008764994568077
56.0,2,9.0,0.4736842105263157,9.376016610666504,19,9.0,0.4736842105263157,9.0,0.4736842105263157,0,0.0,0.0,8.44767938518514,0.0,0.0,9,0,0.0,0.5964323675956573
64.0,3,7.0,0.4117647058823529,9.02560586436734,17,17.0,1.0,8.0,0.4705882352941176,3,7.0,7.0,7.079648805171228,0.7777777777777778,0.7777777777777778,9,3,7.0,0.5200007802395553
72.0,2,1.0,0.05,9.070027835680872,20,14.0,0.7,0.0,0.0,1,0.0,0.0,8.253552828183853,0.0,0.0,11,1,0.0,0.6196268919882205
80.0,2,4.0,0.1818181818181818,8.290191569967714,22,25.0,1.1363636363636365,11.0,0.5,1,0.0,0.0,6.533904060784644,0.0,0.0,11,1,0.0,0.4846870049295711
88.0,2,3.0,0.1363636363636363,8.285658349474797,22,19.0,0.8636363636363636,0.0,0.0,2,7.0,7.0,5.790735424055755,0.5833333333333334,0.5833333333333334,12,2,7.0,0.4305875158677346
96.0,3,19.0,1.0,6.982505435206271,19,24.0,1.263157894736842,5.0,0.2631578947368421,3,23.0,16.0,4.977986201791342,1.7692307692307692,1.7692307692307692,13,3,23.0,0.3899548022449153
104.0,1,0.0,0.0,6.975385083532683,20,38.0,1.9,14.0,0.7,1,2.0,0.0,5.817132935357166,0.1818181818181818,0.1818181818181818,11,1,2.0,0.4391172662977624
112.0,1,4.0,0.2,6.216825358303976,20,43.0,2.15,5.0,0.25,1,6.0,4.0,3.3613421348735035,0.4615384615384615,0.4615384615384615,13,1,6.0,0.2445652662705968
