step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.235740335063984,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.716924129488568,0.0,0.0,3,0,0.0,0.5907782095669516
24.0,1,0.0,0.0,8.957187484642146,10,0.0,0.0,0.0,0.0,0,0.0,0.0,9.621357698316531,0.0,0.0,3,0,0.0,0.7247764455418216
32.0,0,0.0,0.0,9.334519940672678,13,0.0,0.0,0.0,0.0,0,0.0,0.0,8.380368239509071,0.0,0.0,5,0,0.0,0.6154438649869364
40.0,0,0.0,0.0,9.501606306751794,15,0.0,0.0,0.0,0.0,0,0.0,0.0,7.482736663567272,0.0,0.0,8,0,0.0,0.5636816299502828
48.0,1,0.0,0.0,9.850867315041343,18,0.0,0.0,0.0,0.0,1,0.0,0.0,7.735487389201807,0.0,0.0,8,1,0.0,0.5514149582523548
56.0,2,9.0,0.5,9.72338138147429,18,9.0,0.5,9.0,0.5,0,0.0,0.0,8.850371611443101,0.0,0.0,9,0,0.0,0.6270703911041919
64.0,3,7.0,0.4117647058823529,7.956594766077935,17,18.0,1.0588235294117647,9.0,0.5294117647058824,3,7.0,7.0,6.26720497699606,0.7777777777777778,0.7777777777777778,9,3,7.0,0.4794271065148764
72.0,2,2.0,0.1052631578947368,8.668871127338436,19,16.0,0.8421052631578947,0.0,0.0,1,0.0,0.0,8.19423163528969,0.0,0.0,10,1,0.0,0.5943531978039487
80.0,3,1.0,0.0454545454545454,8.541695312246485,22,25.0,1.1363636363636365,9.0,0.4090909090909091,3,1.0,1.0,6.533797003523333,0.1,0.1,10,3,1.0,0.4367733546364175
88.0,3,1.0,0.0454545454545454,8.759092172208835,22,15.0,0.6818181818181818,0.0,0.0,3,3.0,2.0,6.140289589115062,0.2727272727272727,0.2727272727272727,11,3,3.0,0.4588921504007599
96.0,2,6.0,0.375,7.474768337112425,16,17.0,1.0625,2.0,0.125,0,3.0,0.0,7.16913782999947,0.375,0.375,8,0,3.0,0.5449192077300262
104.0,0,0.0,0.0,7.621357466988526,20,21.0,1.05,4.0,0.2,0,1.0,0.0,4.716460741861591,0.0909090909090909,0.0909090909090909,11,0,1.0,0.3616874720211034
112.0,0,0.0,0.0,7.485536277979177,17,5.0,0.2941176470588235,0.0,0.0,0,1.0,0.0,5.833943839055015,0.0909090909090909,0.0909090909090909,11,0,1.0,0.4469944059604529
120.0,4,5.0,0.25,6.458142460437263,20,9.0,0.45,4.0,0.2,2,1.0,0.0,5.889869826328972,0.0769230769230769,0.0769230769230769,13,2,1.0,0.4564618709016151
128.0,1,3.0,0.1428571428571428,6.759114460354224,21,12.0,0.5714285714285714,3.0,0.1428571428571428,1,3.0,2.0,4.308417960629466,0.2727272727272727,0.2727272727272727,11,1,3.0,0.3081226967422616
136.0,2,19.0,1.0555555555555556,6.899670525129708,18,20.0,1.1111111111111112,8.0,0.4444444444444444,2,19.0,16.0,3.9505987458861154,2.375,2.375,8,2,19.0,0.2779225383150182
144.0,6,13.0,0.6190476190476191,5.709107763090473,21,43.0,2.0476190476190474,23.0,1.0952380952380951,2,6.0,0.0,3.7512486651190353,0.8571428571428571,0.8571428571428571,7,2,6.0,0.2650243382980247
152.0,2,24.0,1.0434782608695652,8.864924544696908,23,67.0,2.9130434782608696,24.0,1.0434782608695652,1,16.0,10.0,6.8509947741766695,2.0,2.0,8,1,16.0,0.5371721959803496
160.0,3,40.0,2.2222222222222223,8.098586189400411,18,46.0,2.555555555555556,0.0,0.0,2,22.0,6.0,7.464413499702212,2.75,2.75,8,2,22.0,0.566509473269651
168.0,4,5.0,0.2941176470588235,6.824271901625808,17,55.0,3.235294117647059,9.0,0.5294117647058824,2,25.0,3.0,5.8805778522645085,2.5,2.5,10,2,25.0,0.4260188508043141
176.0,0,0.0,0.0,7.668466273941806,14,70.0,5.0,15.0,1.0714285714285714,0,4.0,0.0,3.509252332167952,1.0,1.0,4,0,4.0,0.2677607610312693
184.0,0,0.0,0.0,9.681864862261683,11,41.0,3.727272727272727,0.0,0.0,0,0.0,0.0,6.000656735323781,0.0,0.0,2,0,0.0,0.4476600481539147
192.0,0,0.0,0.0,11.532614578516336,5,0.0,0.0,0.0,0.0,0,0.0,0.0,9.9649159230059,0.0,0.0,1,0,0.0,0.5989088574383504
200.0,0,0.0,0.0,11.48749522894947,2,0.0,0.0,0.0,0.0,0,0.0,0.0,11.057724011992104,0.0,0.0,1,0,0.0,0.8975357830685606
208.0,1,0.0,0.0,5.614883707641861,2,0.0,0.0,0.0,0.0,1,0.0,0.0,5.614883707641861,0.0,0.0,2,1,0.0,0.4557501199986397
216.0,0,0.0,0.0,7.511349467987194,6,0.0,0.0,0.0,0.0,0,0.0,0.0,7.8724728096014145,0.0,0.0,3,0,0.0,0.582281836117142
224.0,0,0.0,0.0,8.285314553927584,8,1.0,0.125,1.0,0.125,0,0.0,0.0,6.668624429769504,0.0,0.0,3,0,0.0,0.5192933778165204
232.0,0,0.0,0.0,11.195257735381322,9,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.0,9.08184554827312,0.0,0.0,4,0,0.0,0.678769261679997
240.0,1,1.0,0.0909090909090909,8.625773009900728,11,1.0,0.0909090909090909,0.0,0.0,0,0.0,0.0,7.670246551069431,0.0,0.0,4,0,0.0,0.5280824148375535
248.0,3,2.0,0.2,7.685675894775594,10,6.0,0.6,5.0,0.5,3,2.0,2.0,4.97770651264643,0.3333333333333333,0.3333333333333333,6,3,2.0,0.3721337909472149
256.0,0,0.0,0.0,6.88488291883502,8,8.0,1.0,2.0,0.25,0,0.0,0.0,6.650648919225204,0.0,0.0,2,0,0.0,0.4393225948359394
264.0,1,1.0,0.0909090909090909,9.005708385178487,11,15.0,1.3636363636363635,7.0,0.6363636363636364,0,0.0,0.0,6.467880036297721,0.0,0.0,2,0,0.0,0.4542105779454096
272.0,0,0.0,0.0,10.082881677192349,9,4.0,0.4444444444444444,0.0,0.0,0,0.0,0.0,11.077193743465251,0.0,0.0,4,0,0.0,0.8191330464947006
280.0,0,0.0,0.0,9.701666801872436,7,0.0,0.0,0.0,0.0,0,0.0,0.0,8.981171405374804,0.0,0.0,2,0,0.0,0.7536823704773002
288.0,1,6.0,0.8571428571428571,8.518752128591753,7,6.0,0.8571428571428571,6.0,0.8571428571428571,1,6.0,6.0,1.8707588520250285,3.0,3.0,2,1,6.0,0.1483106153147184
296.0,2,16.0,4.0,4.320804573948733,4,16.0,4.0,10.0,2.5,1,14.0,8.0,6.265209525325117,7.0,7.0,2,1,14.0,0.496695273562801
304.0,1,1.0,0.1428571428571428,6.390524613582388,7,24.0,3.4285714285714284,8.0,1.1428571428571428,1,1.0,0.0,5.83350133534476,0.25,0.25,4,1,1.0,0.3811107412716999
312.0,0,0.0,0.0,10.678200668051664,8,27.0,3.375,3.0,0.375,0,0.0,0.0,11.85117441556794,0.0,0.0,2,0,0.0,0.986261609238006
320.0,1,5.0,0.7142857142857143,9.011175486872592,7,5.0,0.7142857142857143,0.0,0.0,0,0.0,0.0,11.114371554344718,0.0,0.0,2,0,0.0,0.7886725859703768
328.0,1,4.0,0.6666666666666666,5.4801560480727085,6,9.0,1.5,4.0,0.6666666666666666,1,4.0,4.0,1.5043361932320591,2.0,2.0,2,1,4.0,0.1126974007770218
336.0,1,0.0,0.0,6.685109776182405,5,8.0,1.6,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0
344.0,2,6.0,1.0,7.093861410533594,6,14.0,2.333333333333333,6.0,1.0,2,6.0,6.0,0.7877996437329178,2.0,2.0,3,2,6.0,0.0588903096948366
