step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,6.92615356831654,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087031799585868,0.0,0.0,3.0,0.0,0.0,0.4943455435816415
24.0,1,0.0,0.0,9.224086667580536,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217880369075864,0.0,0.0,4.0,0.0,0.0,0.7109946435845897
32.0,2,4.0,0.2857142857142857,8.237822667962137,14,4.0,0.2857142857142857,4.0,0.2857142857142857,2.0,4.0,4.0,6.065895992550488,0.6666666666666666,0.6666666666666666,6.0,2.0,4.0,0.4090183225936816
40.0,0,0.0,0.0,9.241795649865646,17,11.0,0.6470588235294118,7.0,0.4117647058823529,0.0,0.0,0.0,8.414052970407452,0.0,0.0,8.0,0.0,0.0,0.560792249376736
48.0,1,0.0,0.0,10.260181452982692,20,5.0,0.25,0.0,0.0,1.0,0.0,0.0,7.911643760317093,0.0,0.0,8.0,1.0,0.0,0.5920550311097977
56.0,2,12.0,0.7058823529411765,9.54261684465983,17,12.0,0.7058823529411765,7.0,0.4117647058823529,0.0,0.0,0.0,9.17754065373436,0.0,0.0,9.0,0.0,0.0,0.6728807221183205
64.0,3,7.0,0.3888888888888889,8.532238661215201,18,20.0,1.1111111111111112,8.0,0.4444444444444444,3.0,7.0,7.0,6.967571659224986,0.7777777777777778,0.7777777777777778,9.0,3.0,7.0,0.4969236129158272
72.0,2,23.0,1.15,8.849729698970307,20,23.0,1.15,3.0,0.15,2.0,23.0,16.0,7.000365264865457,2.090909090909091,2.090909090909091,11.0,2.0,23.0,0.5122105693544229
80.0,2,1.0,0.05,8.846316309308438,20,30.0,1.5,7.0,0.35,1.0,0.0,0.0,8.044545603311807,0.0,0.0,9.0,1.0,0.0,0.584686798142525
88.0,5,6.0,0.2608695652173913,7.14027757628756,23,38.0,1.6521739130434785,8.0,0.3478260869565217,5.0,7.0,7.0,3.956062162752061,0.4666666666666667,0.4666666666666667,15.0,5.0,7.0,0.2706426883193125
96.0,5,23.0,1.2105263157894737,3.7158005995275296,19,45.0,2.3684210526315788,7.0,0.3684210526315789,5.0,31.0,24.0,2.962046975824502,1.9375,1.9375,16.0,5.0,31.0,0.2075789740604109
104.0,2,5.0,0.2,5.489430698791016,25,64.0,2.56,19.0,0.76,0.0,4.0,0.0,3.615525524309069,0.2666666666666666,0.2666666666666666,15.0,0.0,4.0,0.2624719349382864
112.0,1,0.0,0.0,6.58895849915919,25,58.0,2.32,0.0,0.0,1.0,2.0,0.0,2.8305074616117936,0.1333333333333333,0.1333333333333333,15.0,1.0,2.0,0.2098258295787703
120.0,1,8.0,0.3478260869565217,6.811108498946554,23,18.0,0.782608695652174,0.0,0.0,1.0,13.0,11.0,4.907638995710614,0.7647058823529411,0.7647058823529411,17.0,1.0,13.0,0.3548757509238665
128.0,1,1.0,0.0454545454545454,7.010877156695844,22,21.0,0.9545454545454546,3.0,0.1363636363636363,0.0,5.0,0.0,5.15534910638105,0.4545454545454545,0.4545454545454545,11.0,0.0,5.0,0.3827989530805145
136.0,1,1.0,0.0476190476190476,5.378512069447815,21,26.0,1.238095238095238,5.0,0.238095238095238,0.0,6.0,1.0,2.756902716563951,0.5454545454545454,0.5454545454545454,11.0,0.0,6.0,0.1934648054596948
144.0,5,9.0,0.375,5.437444789832731,24,24.0,1.0,0.0,0.0,4.0,17.0,11.0,2.263044605716172,1.2142857142857142,1.2142857142857142,14.0,4.0,17.0,0.1604534245780676
152.0,5,18.0,0.75,6.455421297770424,24,59.0,2.458333333333333,35.0,1.4583333333333333,5.0,40.0,23.0,3.96232299877482,2.857142857142857,2.857142857142857,14.0,5.0,40.0,0.3056287334881639
160.0,2,14.0,0.6086956521739131,7.278516827096255,23,67.0,2.9130434782608696,8.0,0.3478260869565217,2.0,35.0,0.0,4.403919082675448,2.6923076923076925,2.6923076923076925,13.0,2.0,35.0,0.3263628833444229
168.0,0,0.0,0.0,7.4600886515624865,20,45.0,2.25,0.0,0.0,0.0,5.0,0.0,6.733002138472077,0.4545454545454545,0.4545454545454545,11.0,0.0,5.0,0.508777261257994
176.0,1,1.0,0.0588235294117647,7.11772301336994,17,44.0,2.588235294117647,0.0,0.0,1.0,5.0,0.0,1.930371375656529,0.7142857142857143,0.7142857142857143,7.0,1.0,5.0,0.1451875080786073
184.0,0,0.0,0.0,8.325597443215342,10,17.0,1.7,0.0,0.0,0.0,3.0,0.0,4.686991825749706,0.6,0.6,5.0,0.0,3.0,0.3552876298096273
192.0,0,0.0,0.0,9.011510360694077,7,5.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,9.04517891356764,0.0,0.0,2.0,0.0,0.0,0.6171939875465295
200.0,0,0.0,0.0,10.224928165543078,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008679365413265,0.0,0.0,1.0,0.0,0.0,0.5519076858038009
208.0,1,0.0,0.0,8.844270976206209,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.262089295337976,0.0,0.0,2.0,1.0,0.0,0.3836406060310696
216.0,0,0.0,0.0,8.021875717252241,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.438195951899279,0.0,0.0,3.0,0.0,0.0,0.5018326977352195
224.0,0,0.0,0.0,8.181227209522817,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759405727226597,0.0,0.0,3.0,0.0,0.0,0.5045861642939138
232.0,0,0.0,0.0,9.686625800600698,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8511826127368805,0.0,0.0,5.0,0.0,0.0,0.5178481960416932
240.0,0,0.0,0.0,7.974235410153497,10,3.0,0.3,3.0,0.3,0.0,0.0,0.0,7.445025297982036,0.0,0.0,4.0,0.0,0.0,0.5316184292921596
248.0,2,1.0,0.0833333333333333,9.609896335980464,12,4.0,0.3333333333333333,1.0,0.0833333333333333,2.0,1.0,1.0,6.02372867783674,0.2,0.2,5.0,2.0,1.0,0.4496271872206354
256.0,0,0.0,0.0,9.773562692597038,7,5.0,0.7142857142857143,1.0,0.1428571428571428,0.0,1.0,0.0,6.581847257567996,0.3333333333333333,0.3333333333333333,3.0,0.0,1.0,0.4721199695749474
264.0,0,0.0,0.0,8.876443503774556,8,5.0,0.625,0.0,0.0,0.0,0.0,0.0,5.980571985407732,0.0,0.0,2.0,0.0,0.0,0.4267405786845337
272.0,0,0.0,0.0,10.614663922616046,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54450206407588,0.0,0.0,4.0,0.0,0.0,0.8597302071684599
280.0,0,0.0,0.0,8.32959485120457,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.227617177792357,0.0,0.0,1.0,0.0,0.0,0.2991173697517214
288.0,0,0.0,0.0,11.21939915997316,8,1.0,0.125,1.0,0.125,0.0,0.0,0.0,4.739904476539232,0.0,0.0,1.0,0.0,0.0,0.3481183796664486
296.0,0,0.0,0.0,9.982376982853538,4,1.0,0.25,0.0,0.0,0.0,0.0,0.0,8.974956222750716,0.0,0.0,2.0,0.0,0.0,0.6482781283900365
304.0,1,8.0,1.3333333333333333,7.555583928926878,6,8.0,1.3333333333333333,7.0,1.1666666666666667,1.0,8.0,8.0,6.57917562747607,2.0,2.0,4.0,1.0,8.0,0.4898219317709696
312.0,1,1.0,0.1666666666666666,6.8816491598493466,6,12.0,2.0,4.0,0.6666666666666666,1.0,1.0,0.0,6.5662614490144655,0.25,0.25,4.0,1.0,1.0,0.5062899855627743
320.0,0,0.0,0.0,9.841785288551716,8,16.0,2.0,4.0,0.5,0.0,0.0,0.0,11.791010987465274,0.0,0.0,2.0,0.0,0.0,0.940104504506946
328.0,1,5.0,0.7142857142857143,8.473700228946267,7,10.0,1.4285714285714286,0.0,0.0,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0
336.0,2,13.0,3.25,6.543114784353498,4,13.0,3.25,3.0,0.75,2.0,13.0,8.0,4.221649629650859,4.333333333333333,4.333333333333333,3.0,2.0,13.0,0.3042573610930559
344.0,2,21.0,4.2,3.4906508695776965,5,21.0,4.2,8.0,1.6,2.0,21.0,8.0,1.194639107310678,5.25,5.25,4.0,2.0,21.0,0.0861282544359514
352.0,2,35.0,5.833333333333333,3.35586874049345,6,35.0,5.833333333333333,14.0,2.333333333333333,2.0,35.0,14.0,3.012940069989688,7.0,7.0,5.0,2.0,35.0,0.2279290539794556
360.0,1,0.0,0.0,5.121318468318756,7,44.0,6.285714285714286,9.0,1.2857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.272079137638997,12,7.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,6.438696212002888,0.0,0.0,4.0,0.0,0.0,0.5139637688880863
384.0,2,6.0,0.4,6.024671889612643,15,6.0,0.4,0.0,0.0,1.0,6.0,6.0,0.0,6.0,6.0,1.0,1.0,6.0,0.0
392.0,0,0.0,0.0,8.340652360710587,14,13.0,0.9285714285714286,7.0,0.5,0.0,4.0,0.0,9.638097442936113,2.0,2.0,2.0,0.0,4.0,0.730557883600043
400.0,1,0.0,0.0,7.299873457451077,12,13.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,6.665453265590207,0.0,0.0,2.0,0.0,0.0,0.5208101345394492
408.0,0,0.0,0.0,8.599285246522179,11,2.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,6.959266617475079,0.0,0.0,1.0,0.0,0.0,0.5294259387549588
416.0,0,0.0,0.0,7.575172056502619,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348388177738524,0.0,0.0,1.0,0.0,0.0,0.5535517167848585
424.0,3,1.0,0.0909090909090909,4.1014974228054015,11,1.0,0.0909090909090909,1.0,0.0909090909090909,1.0,0.0,0.0,1.9714997867820787,0.0,0.0,2.0,1.0,0.0,0.134357810949237
448.0,1,3.0,0.2142857142857142,8.000700675177091,14,9.0,0.6428571428571429,4.0,0.2857142857142857,1.0,3.0,3.0,5.365107141583888,1.5,1.5,2.0,1.0,3.0,0.3997433830244028
464.0,3,3.0,0.25,5.157610578798782,12,10.0,0.8333333333333334,3.0,0.25,1.0,0.0,0.0,5.515250978669825,0.0,0.0,4.0,1.0,0.0,0.4344207702289275
472.0,4,15.0,0.9375,5.031870456837957,16,26.0,1.625,16.0,1.0,1.0,1.0,1.0,3.5400561550304093,0.25,0.25,4.0,1.0,1.0,0.2436649000242554
480.0,2,4.0,0.2222222222222222,6.782461821837734,18,42.0,2.333333333333333,16.0,0.8888888888888888,2.0,4.0,3.0,6.6797893458119,1.0,1.0,4.0,2.0,4.0,0.4973104615540143
488.0,4,21.0,1.4,5.968048035000421,15,46.0,3.066666666666667,4.0,0.2666666666666666,4.0,21.0,17.0,1.0066493243763048,4.2,4.2,5.0,4.0,21.0,0.0794797744819708
496.0,1,1.0,0.0833333333333333,6.156663007524661,12,32.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,9.416884585144,0.0,0.0,1.0,0.0,0.0,0.70374053895245
504.0,2,4.0,0.2666666666666666,6.380543854638072,15,42.0,2.8,10.0,0.6666666666666666,0.0,0.0,0.0,4.837340894946828,0.0,0.0,2.0,0.0,0.0,0.3134383872794068
512.0,4,16.0,1.3333333333333333,4.307173116635851,12,38.0,3.1666666666666665,0.0,0.0,1.0,2.0,2.0,3.472029995493885,0.6666666666666666,0.6666666666666666,3.0,1.0,2.0,0.22043575180569
520.0,0,0.0,0.0,6.537436715374516,12,33.0,2.75,0.0,0.0,0.0,0.0,0.0,6.072505146823824,0.0,0.0,1.0,0.0,0.0,0.4794262441785885
536.0,1,0.0,0.0,6.130841801180456,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41162504630629,0.0,0.0,1.0,0.0,0.0,0.7208633157097579
544.0,1,5.0,0.3333333333333333,4.36393538116,15,5.0,0.3333333333333333,5.0,0.3333333333333333,1.0,5.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,0.0
552.0,2,13.0,0.7647058823529411,4.671510047259373,17,17.0,1.0,12.0,0.7058823529411765,2.0,13.0,8.0,1.6173646144801748,4.333333333333333,4.333333333333333,3.0,2.0,13.0,0.1327382995482454
560.0,3,21.0,1.05,5.104161344220666,20,21.0,1.05,4.0,0.2,2.0,21.0,8.0,3.514648551121354,5.25,5.25,4.0,2.0,21.0,0.2951399059886258
568.0,2,29.0,1.2608695652173914,6.435455969518412,23,29.0,1.2608695652173914,8.0,0.3478260869565217,2.0,29.0,8.0,3.0681845850707714,9.666666666666666,9.666666666666666,3.0,2.0,29.0,0.2342366133910233
576.0,1,4.0,0.1818181818181818,5.920906312388333,22,44.0,2.0,15.0,0.6818181818181818,1.0,4.0,0.0,5.737039345298295,1.0,1.0,4.0,1.0,4.0,0.4267608693842172
584.0,3,16.0,0.8,5.254935264850665,20,52.0,2.6,8.0,0.4,3.0,16.0,12.0,1.9152692663663904,2.2857142857142856,2.2857142857142856,7.0,3.0,16.0,0.1602907840830596
592.0,0,0.0,0.0,4.308319146213326,17,29.0,1.7058823529411764,0.0,0.0,0.0,0.0,0.0,4.134916395957589,0.0,0.0,5.0,0.0,0.0,0.3095178127485959
