step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0,0.0,0.0,7.115135232808092,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.268967525917105,0.0,0.0,3.0,0.0,0.0,0.5641469085717786
24.0,1,0.0,0.0,8.891729336663454,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.132756272615335,0.0,0.0,3.0,0.0,0.0,0.680007554972756
32.0,0,0.0,0.0,9.441577675770644,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980029710035787,0.0,0.0,5.0,0.0,0.0,0.548609406425393
40.0,0,0.0,0.0,9.378734390825398,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.146648790074003,0.0,0.0,8.0,0.0,0.0,0.5829184953441094
48.0,1,0.0,0.0,9.521700499014065,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.822890840397147,0.0,0.0,8.0,1.0,0.0,0.5859449473419234
56.0,1,4.0,0.2222222222222222,9.42914980687859,18.0,5.0,0.2777777777777778,5.0,0.2777777777777778,1.0,4.0,4.0,7.563840146882206,0.3636363636363636,0.3636363636363636,11.0,1.0,4.0,0.5804184519877057
64.0,5,26.0,1.625,6.868244901561597,16.0,26.0,1.625,21.0,1.3125,5.0,26.0,22.0,5.759561718741634,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.4203458632967711
72.0,2,7.0,0.35,7.846509754595535,20.0,47.0,2.35,21.0,1.05,0.0,0.0,0.0,7.859030346548304,0.0,0.0,10.0,0.0,0.0,0.5465646245165271
80.0,3,4.0,0.16,8.478168971310044,25.0,55.0,2.2,8.0,0.32,3.0,4.0,4.0,5.941141981919793,0.3076923076923077,0.3076923076923077,13.0,3.0,4.0,0.4140688327933857
88.0,4,19.0,0.8260869565217391,8.002395193717899,23.0,21.0,0.9130434782608696,0.0,0.0,4.0,20.0,16.0,4.783779121049266,1.4285714285714286,1.4285714285714286,14.0,4.0,20.0,0.3573405831132876
96.0,2,1.0,0.0526315789473684,6.284383726935882,19.0,34.0,1.7894736842105263,13.0,0.6842105263157895,1.0,1.0,0.0,6.035059822372607,0.0833333333333333,0.0833333333333333,12.0,1.0,1.0,0.432069729132093
104.0,2,8.0,0.3478260869565217,6.014831175465436,23.0,30.0,1.3043478260869563,0.0,0.0,2.0,10.0,9.0,3.6027669129328697,0.6666666666666666,0.6666666666666666,15.0,2.0,10.0,0.2436823467150904
112.0,3,5.0,0.2272727272727272,5.439909953975852,22.0,21.0,0.9545454545454546,0.0,0.0,1.0,1.0,0.0,3.5978485266320805,0.0769230769230769,0.0769230769230769,13.0,1.0,1.0,0.2538038587989795
120.0,0,0.0,0.0,7.602677959774108,24.0,30.0,1.25,9.0,0.375,0.0,3.0,2.0,4.758490111741131,0.2142857142857142,0.2142857142857142,14.0,0.0,3.0,0.343962015803383
128.0,2,5.0,0.25,5.954743410579705,20.0,10.0,0.5,0.0,0.0,2.0,8.0,5.0,3.3595356705334702,0.6666666666666666,0.6666666666666666,12.0,2.0,8.0,0.2233943253341264
136.0,2,21.0,1.1666666666666667,7.450180731222267,18.0,24.0,1.3333333333333333,14.0,0.7777777777777778,2.0,23.0,15.0,6.01111787533209,2.3,2.3,10.0,2.0,23.0,0.4437289242236216
144.0,4,7.0,0.3333333333333333,5.946958687277698,21.0,40.0,1.9047619047619049,16.0,0.7619047619047619,2.0,6.0,0.0,2.2452472989800643,1.0,1.0,6.0,2.0,6.0,0.1561463570492747
152.0,2,21.0,0.9130434782608696,9.38024171224572,23.0,59.0,2.565217391304348,19.0,0.8260869565217391,1.0,14.0,8.0,8.267671531166702,1.75,1.75,8.0,1.0,14.0,0.5694981983376233
160.0,3,5.0,0.2631578947368421,8.084079276839175,19.0,34.0,1.7894736842105263,0.0,0.0,3.0,5.0,0.0,5.622127877121624,0.5,0.5,10.0,3.0,5.0,0.3882600334340798
168.0,0,0.0,0.0,8.522628603641332,18.0,48.0,2.6666666666666665,14.0,0.7777777777777778,0.0,5.0,0.0,6.202293565406585,0.7142857142857143,0.7142857142857143,7.0,0.0,5.0,0.4576870187511056
176.0,0,0.0,0.0,6.978568846951307,12.0,27.0,2.25,0.0,0.0,0.0,3.0,0.0,2.012113518673901,0.6,0.6,5.0,0.0,3.0,0.1522999316513956
184.0,0,0.0,0.0,9.694295952574992,8.0,13.0,1.625,0.0,0.0,0.0,0.0,0.0,7.213299433070751,0.0,0.0,2.0,0.0,0.0,0.523381867903104
192.0,0,0.0,0.0,11.044354250610803,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.389851333340632,0.0,0.0,1.0,0.0,0.0,0.8247312783687177
200.0,0,0.0,0.0,10.612248652952678,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.657000425783917,0.0,0.0,1.0,0.0,0.0,0.8100174541584754
208.0,1,0.0,0.0,5.606778181974242,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.606778181974242,0.0,0.0,2.0,1.0,0.0,0.4702897368491513
216.0,0,0.0,0.0,7.240928464199118,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.237697191984341,0.0,0.0,3.0,0.0,0.0,0.4960867006727665
224.0,0,0.0,0.0,7.710629793603038,8.0,1.0,0.125,1.0,0.125,0.0,0.0,0.0,6.417875976961418,0.0,0.0,3.0,0.0,0.0,0.4707146232055494
232.0,1,1.0,0.1111111111111111,10.277785525261184,9.0,2.0,0.2222222222222222,1.0,0.1111111111111111,1.0,1.0,1.0,7.568869908823229,0.2,0.2,5.0,1.0,1.0,0.5418524084054616
240.0,1,2.0,0.2,8.297943706307095,10.0,6.0,0.6,4.0,0.4,0.0,0.0,0.0,8.033462626312065,0.0,0.0,5.0,0.0,0.0,0.5563493339435328
248.0,2,10.0,0.9090909090909092,8.20781525293267,11.0,14.0,1.2727272727272727,8.0,0.7272727272727273,1.0,0.0,0.0,6.03955372232339,0.0,0.0,4.0,1.0,0.0,0.4335014238834416
256.0,2,5.0,0.5555555555555556,7.6707887282126865,9.0,15.0,1.6666666666666667,1.0,0.1111111111111111,0.0,0.0,0.0,5.594550499320031,0.0,0.0,2.0,0.0,0.0,0.4683838254492596
264.0,0,0.0,0.0,5.972953075949587,8.0,13.0,1.625,0.0,0.0,0.0,0.0,0.0,4.183767314447455,0.0,0.0,3.0,0.0,0.0,0.3128348825076437
272.0,0,0.0,0.0,10.111063525306148,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,11.851055242939214,0.0,0.0,4.0,0.0,0.0,0.821197853349358
280.0,0,0.0,0.0,9.453731293691588,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1812792146484377,0.0,0.0,1.0,0.0,0.0,0.2244657308028829
288.0,0,0.0,0.0,9.885091153272564,6.0,1.0,0.1666666666666666,1.0,0.1666666666666666,0.0,0.0,0.0,3.3840962901478635,0.0,0.0,1.0,0.0,0.0,0.2871724123674227
296.0,0,0.0,0.0,7.223172026422343,4.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,5.658763722191784,0.0,0.0,2.0,0.0,0.0,0.4779946213680623
304.0,1,1.0,0.1666666666666666,5.786032361750185,6.0,4.0,0.6666666666666666,3.0,0.5,1.0,1.0,1.0,5.724447513009338,0.25,0.25,4.0,1.0,1.0,0.436013980925045
312.0,0,0.0,0.0,8.157814231702554,7.0,7.0,1.0,3.0,0.4285714285714285,0.0,0.0,0.0,10.41319309341361,0.0,0.0,2.0,0.0,0.0,0.7788515871260667
320.0,0,0.0,0.0,9.423513006055,8.0,11.0,1.375,4.0,0.5,0.0,0.0,0.0,12.267050800041762,0.0,0.0,2.0,0.0,0.0,0.8571737407778868
336.0,1,0.0,0.0,9.19166239401919,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2,4.0,1.0,3.841915340017294,4.0,4.0,1.0,4.0,1.0,2.0,4.0,4.0,0.4522467318068568,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0341933627397577
352.0,0,0.0,0.0,8.77923711416357,6.0,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,7.3963389361958916,0.0,0.0,3.0,0.0,0.0,0.5444465101302285
360.0,1,0.0,0.0,8.62760065152324,6.0,7.0,1.1666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376.0,0,0.0,0.0,7.5363964006845885,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913112744893518,0.0,0.0,3.0,0.0,0.0,0.4115744567507287
384.0,2,6.0,0.4,6.448650346712316,15.0,6.0,0.4,6.0,0.4,1.0,6.0,6.0,0.0002720878742482,6.0,6.0,1.0,1.0,6.0,1.877748579825877e-05
392.0,0,0.0,0.0,7.540004147480295,12.0,13.0,1.0833333333333333,7.0,0.5833333333333334,0.0,4.0,0.0,9.56462982095666,2.0,2.0,2.0,0.0,4.0,0.5651976516540144
