step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Ing1_1_stopped,Ing1_1_accumulated_waiting_time,Ing1_1_average_speed
16.0,0.0,0.0,0.0,6.859456768996704,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.539752177513826,0.0,0.0,3.0,0.0,0.0,0.5608755523963675
24.0,1.0,0.0,0.0,9.13953441164224,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.380254474406854,0.0,0.0,3.0,0.0,0.0,0.7017072771326761
32.0,2.0,4.0,0.3076923076923077,8.118847095766442,13.0,4.0,0.3076923076923077,4.0,0.3076923076923077,2.0,4.0,4.0,6.665985203993444,0.5714285714285714,0.5714285714285714,7.0,2.0,4.0,0.4899739081252746
40.0,3.0,22.0,1.2222222222222223,6.527590257205323,18.0,22.0,1.2222222222222223,18.0,1.0,3.0,22.0,18.0,5.074553769284623,1.8333333333333333,1.8333333333333333,12.0,3.0,22.0,0.3776503793651136
48.0,8.0,60.0,2.727272727272727,5.474092638964966,22.0,60.0,2.727272727272727,38.0,1.7272727272727273,8.0,60.0,38.0,3.7789769734091063,3.5294117647058822,3.5294117647058822,17.0,8.0,60.0,0.2850612944622619
56.0,0.0,0.0,0.0,6.5962974589782,23.0,95.0,4.130434782608695,35.0,1.5217391304347827,0.0,13.0,0.0,6.175621554571442,1.0,1.0,13.0,0.0,13.0,0.4389329981520419
64.0,3.0,10.0,0.3703703703703703,8.223195682049223,27.0,109.0,4.037037037037037,14.0,0.5185185185185185,3.0,16.0,3.0,5.030065328944392,1.2307692307692308,1.2307692307692308,13.0,3.0,16.0,0.3569103089840076
72.0,0.0,0.0,0.0,7.943332171538341,23.0,34.0,1.4782608695652173,0.0,0.0,0.0,0.0,0.0,7.204683404398415,0.0,0.0,12.0,0.0,0.0,0.4991856381955482
80.0,2.0,3.0,0.1111111111111111,7.643196839321909,27.0,27.0,1.0,0.0,0.0,2.0,3.0,3.0,4.90255722329016,0.2,0.2,15.0,2.0,3.0,0.3580402151638315
88.0,4.0,6.0,0.24,6.617000215947124,25.0,17.0,0.68,0.0,0.0,3.0,4.0,1.0,4.232401914941426,0.3076923076923077,0.3076923076923077,13.0,3.0,4.0,0.3070205782004928
96.0,1.0,3.0,0.1304347826086956,6.463468138792516,23.0,23.0,1.0,6.0,0.2608695652173913,1.0,8.0,4.0,3.527498309827805,0.5333333333333333,0.5333333333333333,15.0,1.0,8.0,0.2572577510133088
104.0,2.0,17.0,0.8095238095238095,5.857306751289273,21.0,27.0,1.2857142857142858,4.0,0.1904761904761904,2.0,22.0,14.0,3.617489882749138,1.4666666666666666,1.4666666666666666,15.0,2.0,22.0,0.2667974082477888
112.0,3.0,34.0,1.619047619047619,7.40000492825262,21.0,42.0,2.0,15.0,0.7142857142857143,3.0,38.0,16.0,5.650103237371682,2.7142857142857144,2.7142857142857144,14.0,3.0,38.0,0.4047584478621043
120.0,2.0,5.0,0.2272727272727272,7.8425563012727535,22.0,57.0,2.590909090909091,15.0,0.6818181818181818,0.0,4.0,0.0,6.916205390337571,0.3333333333333333,0.3333333333333333,12.0,0.0,4.0,0.4939673849372233
128.0,5.0,20.0,0.9090909090909092,5.164264977783464,22.0,88.0,4.0,31.0,1.4090909090909092,5.0,24.0,20.0,1.017637100278234,2.1818181818181817,2.1818181818181817,11.0,5.0,24.0,0.0724858283708647
136.0,4.0,12.0,0.631578947368421,4.259795722306771,19.0,80.0,4.2105263157894735,0.0,0.0,3.0,43.0,19.0,2.070650707761417,3.909090909090909,3.909090909090909,11.0,3.0,43.0,0.1432024970839614
144.0,5.0,5.0,0.2083333333333333,5.39711052196687,24.0,80.0,3.333333333333333,0.0,0.0,4.0,54.0,11.0,1.5143355409896562,4.153846153846154,4.153846153846154,13.0,4.0,54.0,0.1049720937584638
152.0,4.0,13.0,0.5416666666666666,6.37000415957301,24.0,90.0,3.75,10.0,0.4166666666666667,4.0,60.0,6.0,4.072426319168694,4.0,4.0,15.0,4.0,60.0,0.2826194086045049
160.0,2.0,1.0,0.0416666666666666,6.525740476946212,24.0,85.0,3.5416666666666665,0.0,0.0,1.0,28.0,0.0,4.057940250464773,2.1538461538461537,2.1538461538461537,13.0,1.0,28.0,0.3115780909739095
168.0,1.0,4.0,0.1818181818181818,6.93393467815099,22.0,63.0,2.863636363636364,0.0,0.0,1.0,16.0,0.0,4.178535756148274,1.1428571428571428,1.1428571428571428,14.0,1.0,16.0,0.292181188919725
176.0,1.0,3.0,0.1764705882352941,6.567290420809703,17.0,33.0,1.9411764705882355,0.0,0.0,0.0,1.0,0.0,4.250816365902805,0.1428571428571428,0.1428571428571428,7.0,0.0,1.0,0.2973442577228575
184.0,0.0,0.0,0.0,7.19303455048403,13.0,15.0,1.1538461538461535,0.0,0.0,0.0,1.0,0.0,1.511373850462698,0.2,0.2,5.0,0.0,1.0,0.1056140959261383
192.0,2.0,5.0,0.625,4.708844443790291,8.0,6.0,0.75,0.0,0.0,2.0,6.0,5.0,2.184757439606864,1.0,1.0,6.0,2.0,6.0,0.1682981677642666
200.0,1.0,3.0,0.4285714285714285,4.543966469196482,7.0,31.0,4.428571428571429,25.0,3.571428571428572,1.0,18.0,12.0,3.057170056051996,3.6,3.6,5.0,1.0,18.0,0.2194997014877776
208.0,2.0,11.0,1.5714285714285714,8.230384438118978,7.0,31.0,4.428571428571429,0.0,0.0,2.0,11.0,0.0,4.162783887531069,3.6666666666666665,3.6666666666666665,3.0,2.0,11.0,0.3163452127967083
216.0,1.0,19.0,2.7142857142857144,6.393321579311803,7.0,19.0,2.7142857142857144,0.0,0.0,1.0,19.0,8.0,5.528708937764273,4.75,4.75,4.0,1.0,19.0,0.3887560378908492
224.0,0.0,0.0,0.0,7.42253549870157,9.0,25.0,2.7777777777777777,6.0,0.6666666666666666,0.0,0.0,0.0,6.589708019273046,0.0,0.0,3.0,0.0,0.0,0.4607998837135883
232.0,1.0,7.0,0.6363636363636364,10.461377029629494,11.0,32.0,2.909090909090909,7.0,0.6363636363636364,0.0,0.0,0.0,10.039432169793308,0.0,0.0,4.0,0.0,0.0,0.7146186629364566
240.0,3.0,22.0,1.8333333333333333,7.797096176733379,12.0,22.0,1.8333333333333333,0.0,0.0,1.0,2.0,2.0,6.304116585807326,0.4,0.4,5.0,1.0,2.0,0.466873888225115
248.0,1.0,0.0,0.0,7.7999444164814,11.0,28.0,2.5454545454545454,6.0,0.5454545454545454,1.0,0.0,0.0,6.023737505084642,0.0,0.0,5.0,1.0,0.0,0.4273372800000207
256.0,2.0,4.0,0.4,7.698003371248892,10.0,16.0,1.6,0.0,0.0,0.0,0.0,0.0,4.751057647938162,0.0,0.0,3.0,0.0,0.0,0.3572955452538562
264.0,2.0,5.0,0.5,7.334099123291213,10.0,17.0,1.7,1.0,0.1,2.0,5.0,5.0,3.4106394067570585,1.25,1.25,4.0,2.0,5.0,0.2548804695474065
272.0,0.0,0.0,0.0,9.239506050253512,9.0,12.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,11.66379157096289,0.0,0.0,4.0,0.0,0.0,0.832125653774237
280.0,0.0,0.0,0.0,9.118047446866358,8.0,5.0,0.625,0.0,0.0,0.0,0.0,0.0,7.509007344770084,0.0,0.0,1.0,0.0,0.0,0.5036126897718528
288.0,0.0,0.0,0.0,10.549816645050525,8.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,4.064300473150797,0.0,0.0,1.0,0.0,0.0,0.2494769166357565
296.0,0.0,0.0,0.0,9.740799359566704,4.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,9.967003245342372,0.0,0.0,2.0,0.0,0.0,0.6541407001177739
304.0,1.0,2.0,0.3333333333333333,6.778804765877254,6.0,3.0,0.5,2.0,0.3333333333333333,1.0,2.0,2.0,6.71510379683644,0.5,0.5,4.0,1.0,2.0,0.4563325899428628
312.0,0.0,0.0,0.0,8.354694018967106,7.0,6.0,0.8571428571428571,3.0,0.4285714285714285,0.0,0.0,0.0,11.82131884110289,0.0,0.0,2.0,0.0,0.0,0.8439074286429508
320.0,0.0,0.0,0.0,10.041645192565884,8.0,8.0,1.0,2.0,0.25,0.0,0.0,0.0,12.636334095612035,0.0,0.0,2.0,0.0,0.0,0.9344195847129996
328.0,1.0,2.0,0.4,5.934393952050015,5.0,4.0,0.8,0.0,0.0,0.0,0.0,0.0,2.717433642588582,0.0,0.0,1.0,0.0,0.0,0.2050128736079872
336.0,1.0,0.0,0.0,8.150995194654108,4.0,5.0,1.25,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
344.0,2.0,4.0,1.0,3.9296157819870015,4.0,4.0,1.0,0.0,0.0,2.0,4.0,4.0,0.5833249442953261,1.3333333333333333,1.3333333333333333,3.0,2.0,4.0,0.0433260937148242
352.0,0.0,0.0,0.0,8.389858415840312,6.0,7.0,1.1666666666666667,3.0,0.5,0.0,0.0,0.0,7.388328383363923,0.0,0.0,2.0,0.0,0.0,0.5418831405838771
360.0,1.0,0.0,0.0,8.55334279326222,5.0,7.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368.0,0.0,0.0,0.0,6.430796378817877,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.536023379083412,0.0,0.0,1.0,0.0,0.0,0.1203387661040204
376.0,0.0,0.0,0.0,7.2826786196638205,11.0,3.0,0.2727272727272727,3.0,0.2727272727272727,0.0,0.0,0.0,7.533934275852516,0.0,0.0,3.0,0.0,0.0,0.5373132329781759
384.0,3.0,2.0,0.125,5.964611600258991,16.0,5.0,0.3125,2.0,0.125,2.0,2.0,2.0,0.0295813237955578,1.0,1.0,2.0,2.0,2.0,0.0022214981767715
392.0,3.0,21.0,1.6153846153846154,5.321068616659549,13.0,21.0,1.6153846153846154,16.0,1.2307692307692308,3.0,21.0,19.0,3.3394428646377143,5.25,5.25,4.0,3.0,21.0,0.217082469228369
400.0,3.0,34.0,2.6153846153846154,4.263163583708794,13.0,45.0,3.4615384615384617,24.0,1.8461538461538465,2.0,37.0,16.0,3.3270614255181776,7.4,7.4,5.0,2.0,37.0,0.2278560383908871
408.0,2.0,4.0,0.2666666666666666,6.346102300280593,15.0,58.0,3.8666666666666663,13.0,0.8666666666666667,1.0,5.0,0.0,3.515619762032293,2.5,2.5,2.0,1.0,5.0,0.2597933254757416
416.0,2.0,4.0,0.3076923076923077,6.768744054744738,13.0,61.0,4.6923076923076925,3.0,0.2307692307692307,1.0,3.0,0.0,4.829158108574672,1.5,1.5,2.0,1.0,3.0,0.2971257797609947
424.0,3.0,11.0,0.7333333333333333,5.621037729398441,15.0,22.0,1.4666666666666666,0.0,0.0,2.0,11.0,8.0,1.39525687013908,3.6666666666666665,3.6666666666666665,3.0,2.0,11.0,0.1036469712916911
432.0,1.0,0.0,0.0,7.602132586763554,15.0,14.0,0.9333333333333332,0.0,0.0,1.0,0.0,0.0,8.497859894752356,0.0,0.0,4.0,1.0,0.0,0.5967265540587565
440.0,0.0,0.0,0.0,8.737361073631918,16.0,14.0,0.875,0.0,0.0,0.0,0.0,0.0,9.828529031743438,0.0,0.0,1.0,0.0,0.0,0.7657844849641209
448.0,2.0,5.0,0.5,5.810729562010967,10.0,5.0,0.5,0.0,0.0,1.0,3.0,3.0,0.0014300665718059,3.0,3.0,1.0,1.0,3.0,0.0001114228578475
456.0,3.0,14.0,1.5555555555555556,3.872247137281422,9.0,29.0,3.2222222222222223,24.0,2.6666666666666665,0.0,0.0,0.0,8.526257097051595,0.0,0.0,1.0,0.0,0.0,0.6387921076952486
